i02,e08,c1,p20,l3,1
i38,e10,c1,p15,l1,2
i38,e01,c4,p19,l3,1
i06,e08,c5,p17,l2,226
i38,e10,c1,p15,l3,2738
i13,e08,c5,p19,l3,6
i38,e10,c1,p15,l2,3
i19,e10,c5,p35,l3,2
i38,e10,c1,p15,l4,366
i06,e11,c5,p17,l2,55
i46,e04,c1,p20,l3,2
i16,e11,c5,p10,l3,1
i34,e03,c5,p13,l3,15
i29,e01,c5,p35,l3,4
i38,e08,c1,p35,l2,7
i06,e04,c5,p24,l1,12
i02,e09,c1,p10,l3,33
i06,e10,c5,p01,l1,14
i06,e10,c5,p01,l3,5507
i34,e09,c5,p12,l3,1
i06,e10,c5,p01,l2,13
i06,e10,c5,p01,l4,603
i17,e08,c5,p04,l3,13
i02,e08,c4,p24,l3,3
i02,e09,c1,p16,l3,12
i42,e05,c5,p29,l3,1
i12,e08,c5,p32,l3,4
i38,e08,c4,p19,l2,1
i06,e09,c3,p04,l2,1
i38,e12,c1,p15,l3,1
i14,e08,c5,p24,l3,10
i38,e10,c1,p06,l4,82
i38,e10,c1,p06,l3,236
i06,e09,c5,p16,l2,8
i17,e04,c5,p16,l3,6
i17,e04,c5,p05,l3,2
i02,e01,c4,p18,l3,3
i46,e11,c1,p24,l3,85
i14,e08,c5,p03,l3,38
i38,e08,c1,p17,l2,10
i17,e04,c5,p22,l3,2
i38,e11,c1,p28,l2,1
i14,e08,c5,p19,l3,119
i46,e01,c1,p19,l3,10
i05,e12,c1,p17,l3,4
i02,e08,c1,p17,l3,26
i34,e08,c5,p07,l3,5
i06,e01,c5,p17,l3,8
i46,e09,c1,p19,l3,7
i38,e12,c1,p08,l3,1
i38,e06,c1,p20,l3,59
i02,e08,c1,p15,l3,38
i39,e04,c5,p12,l3,3
i38,e06,c1,p29,l3,108
i22,e05,c5,p35,l3,4
i02,e08,c1,p35,l3,64
i46,e01,c4,p35,l3,14
i05,e06,c1,p16,l3,1
i06,e12,c5,p25,l3,20
i34,e08,c5,p35,l3,42
i39,e04,c5,p28,l3,4
i06,e09,c5,p21,l2,4
i02,e09,c1,p03,l3,22
i17,e08,c5,p05,l3,6
i23,e04,c5,p10,l3,1
i34,e04,c5,p29,l3,2
i29,e09,c5,p35,l3,3
i38,e04,c1,p16,l1,1
i38,e10,c1,p22,l4,91
i38,e10,c1,p22,l3,217
i38,e10,c1,p22,l1,2
i42,e05,c3,p35,l3,21
i38,e04,c1,p12,l1,13
i39,e04,c5,p15,l3,3
i38,e08,c1,p22,l2,3
i14,e01,c5,p19,l3,2
i34,e08,c5,p10,l3,5
i14,e08,c5,p23,l3,3
i06,e04,c5,p01,l1,36
i06,e09,c5,p25,l2,1
i42,e05,c5,p35,l3,3
i20,e04,c5,p10,l3,1
i47,e01,c1,p35,l3,158
i39,e04,c5,p01,l3,3
i17,e04,c5,p02,l3,1
i06,e11,c5,p10,l2,433
i38,e04,c1,p10,l1,60
i34,e08,c5,p12,l3,2
i14,e08,c3,p08,l3,1
i14,e08,c5,p17,l3,25
i17,e04,c5,p09,l3,1
i15,e04,c6,p35,l3,5
i21,e03,c1,p15,l3,2
i38,e11,c1,p16,l2,15
i14,e04,c5,p17,l3,2
i39,e04,c5,p14,l3,1
i06,e12,c5,p22,l3,15
i06,e12,c5,p15,l3,136
i38,e10,c1,p17,l1,4
i38,e10,c1,p09,l4,147
i38,e10,c1,p17,l2,10
i38,e10,c1,p09,l3,677
i38,e10,c1,p17,l3,1525
i06,e04,c5,p31,l1,1
i38,e10,c1,p17,l4,334
i38,e10,c1,p09,l1,2
i38,e08,c1,p20,l2,10
i38,e09,c1,p19,l2,44
i02,e08,c1,p24,l3,1
i06,e04,c5,p05,l1,28
i34,e04,c5,p20,l3,2
i38,e10,c1,p13,l1,12
i06,e08,c5,p10,l2,1702
i34,e03,c5,p20,l3,15
i38,e04,c1,p21,l1,1
i46,e06,c1,p35,l3,9
i38,e10,c1,p13,l3,2786
i38,e10,c1,p13,l2,150
i38,e08,c1,p07,l2,29
i06,e04,c5,p35,l1,16
i06,e12,c5,p16,l3,52
i38,e10,c1,p13,l4,641
i14,e08,c5,p09,l3,12
i06,e10,c5,p16,l4,596
i06,e10,c5,p16,l3,5575
i14,e11,c5,p04,l3,1
i06,e10,c5,p16,l2,27
i06,e10,c5,p16,l1,16
i14,e08,c5,p16,l3,14
i06,e10,c5,p35,l2,2
i06,e10,c5,p35,l1,3
i06,e10,c5,p35,l4,435
i06,e10,c5,p35,l3,4818
i17,e01,c5,p21,l3,1
i14,e13,c5,p01,l3,1
i14,e08,c3,p21,l3,1
i06,e04,c5,p16,l1,17
i34,e09,c5,p35,l3,14
i38,e10,c1,p11,l1,4
i14,e11,c5,p19,l3,3
i14,e09,c5,p17,l3,1
i38,e10,c1,p11,l2,6
i38,e10,c1,p11,l3,2345
i06,e01,c5,p11,l3,8
i38,e10,c1,p11,l4,497
i38,e01,c1,p17,l3,1
i46,e08,c1,p01,l3,3
i46,e08,c1,p03,l3,371
i38,e12,c1,p03,l3,2
i06,e04,c5,p03,l1,12
i38,e06,c4,p17,l3,32
i34,e08,c5,p15,l3,2
i38,e09,c1,p08,l2,7
i06,e09,c5,p06,l2,6
i20,e04,c5,p16,l3,1
i38,e10,c4,p25,l4,5
i38,e10,c4,p25,l3,3
i38,e10,c4,p25,l2,4
i06,e01,c5,p19,l3,40
i30,e09,c1,p10,l3,1
i38,e09,c1,p15,l2,2
i42,e02,c5,p12,l3,1
i06,e01,c5,p15,l3,13
i02,e04,c1,p08,l3,4
i38,e01,c1,p01,l3,11
i05,e01,c1,p22,l3,1
i06,e12,c5,p10,l3,308
i38,e10,c4,p21,l4,1
i06,e10,c5,p14,l1,7
i06,e12,c5,p19,l3,122
i06,e10,c5,p14,l4,175
i06,e10,c5,p14,l2,5
i17,e01,c5,p19,l3,1
i06,e10,c5,p14,l3,2314
i06,e09,c5,p24,l2,5
i06,e01,c5,p06,l3,9
i06,e10,c3,p24,l1,1
i46,e01,c1,p35,l3,62
i06,e02,c5,p11,l1,1
i06,e10,c5,p12,l4,305
i12,e04,c5,p13,l3,7
i05,e08,c1,p04,l3,2
i06,e10,c5,p12,l1,10
i16,e04,c5,p11,l3,1
i06,e10,c5,p12,l2,13
i34,e08,c5,p03,l3,3
i06,e10,c5,p12,l3,3763
i06,e10,c3,p24,l3,61
i06,e10,c3,p24,l4,6
i07,e08,c5,p35,l3,1
i38,e10,c1,p26,l3,89
i38,e10,c1,p26,l2,1
i06,e01,c5,p26,l3,1
i38,e10,c1,p26,l1,1
i46,e09,c1,p04,l3,1
i13,e08,c5,p10,l3,3
i46,e08,c1,p22,l3,1
i06,e01,c5,p28,l3,9
i06,e08,c5,p32,l2,137
i38,e10,c1,p26,l4,25
i14,e02,c5,p35,l3,1
i38,e09,c1,p32,l2,17
i06,e01,c5,p22,l3,6
i06,e12,c5,p29,l3,25
i16,e08,c5,p07,l3,23
i12,e08,c5,p16,l3,9
i06,e09,c5,p18,l2,2
i02,e01,c1,p15,l3,6
i39,e09,c5,p03,l3,1
i17,e09,c5,p05,l3,1
i06,e11,c5,p35,l2,171
i06,e04,c5,p18,l1,17
i17,e01,c5,p03,l3,2
i38,e01,c1,p15,l3,1
i38,e11,c1,p11,l2,50
i06,e11,c5,p08,l2,14
i02,e08,c1,p21,l3,87
i46,e04,c1,p24,l3,2
i34,e01,c5,p17,l3,1
i17,e01,c5,p05,l3,1
i06,e09,c5,p05,l2,10
i05,e12,c1,p10,l3,6
i17,e09,c5,p16,l3,1
i06,e11,c5,p15,l2,113
i38,e06,c1,p23,l3,26
i17,e08,c5,p12,l3,2
i34,e09,c5,p04,l3,1
i38,e01,c1,p05,l3,2
i06,e04,c5,p23,l1,11
i34,e03,c5,p17,l3,10
i38,e04,c1,p05,l1,4
i34,e04,c5,p32,l3,1
i46,e11,c1,p12,l3,24
i38,e09,c4,p03,l2,5
i38,e10,c1,p20,l2,4
i16,e08,c5,p16,l3,21
i38,e10,c1,p20,l3,446
i02,e09,c1,p29,l3,4
i38,e10,c1,p20,l4,110
i42,e05,c5,p17,l3,1
i02,e09,c1,p19,l3,62
i02,e01,c1,p09,l3,3
i30,e01,c1,p10,l3,2
i06,e08,c5,p05,l2,184
