i06,e08,c5,p17,l2,534
i38,e01,c4,p19,l3,3
i38,e10,c1,p15,l1,2
i46,e01,c1,p29,l3,12
i14,e08,c3,p02,l3,1
i38,e10,c1,p15,l3,833
i38,e10,c1,p15,l2,16
i14,e05,c3,p17,l3,3
i06,e05,c5,p29,l1,1
i38,e10,c1,p15,l4,160
i06,e11,c5,p17,l2,22
i14,e01,c5,p07,l3,4
i34,e03,c5,p13,l3,12
i17,e08,c5,p24,l3,23
i29,e01,c5,p35,l3,1
i38,e08,c1,p35,l2,20
i06,e04,c5,p24,l1,7
i06,e10,c3,p28,l3,9
i02,e09,c1,p10,l3,25
i06,e10,c5,p01,l1,6
i46,e09,c1,p13,l3,12
i06,e10,c5,p01,l3,3706
i06,e10,c5,p01,l2,16
i06,e10,c5,p01,l4,399
i05,e04,c1,p24,l3,1
i02,e09,c1,p16,l3,6
i42,e05,c5,p29,l3,3
i23,e09,c5,p19,l3,1
i38,e12,c1,p15,l3,1
i14,e08,c5,p24,l3,490
i30,e01,c1,p08,l3,1
i38,e10,c1,p06,l4,37
i38,e10,c1,p06,l3,280
i38,e10,c1,p06,l2,1
i38,e10,c1,p06,l1,1
i06,e09,c5,p16,l2,8
i17,e04,c5,p16,l3,3
i17,e04,c5,p05,l3,5
i46,e11,c1,p24,l3,520
i14,e08,c5,p03,l3,465
i38,e08,c1,p17,l2,2
i02,e04,c1,p18,l3,2
i17,e04,c5,p22,l3,2
i14,e04,c5,p26,l3,1
i14,e08,c5,p19,l3,1136
i38,e11,c1,p28,l2,1
i46,e01,c1,p19,l3,77
i02,e08,c1,p17,l3,73
i05,e12,c1,p17,l3,1
i34,e08,c5,p07,l3,3
i46,e09,c1,p19,l3,57
i06,e01,c5,p17,l3,33
i30,e01,c1,p02,l3,3
i39,e04,c5,p12,l3,1
i46,e09,c1,p09,l3,4
i02,e08,c1,p15,l3,6
i46,e01,c1,p23,l3,12
i14,e12,c5,p16,l3,1
i22,e05,c5,p35,l3,4
i02,e08,c1,p35,l3,68
i46,e09,c1,p21,l3,14
i14,e08,c3,p32,l3,56
i46,e01,c4,p35,l3,314
i06,e12,c5,p33,l3,4
i45,e01,c1,p24,l3,1
i46,e09,c1,p15,l3,37
i06,e12,c5,p25,l3,4
i34,e08,c5,p35,l3,6
i46,e04,c1,p13,l3,8
i39,e04,c5,p28,l3,1
i34,e08,c5,p26,l3,1
i14,e12,c5,p14,l3,52
i14,e04,c5,p22,l3,22
i06,e07,c5,p12,l2,2
i02,e09,c1,p03,l3,5
i23,e04,c5,p10,l3,2
i17,e08,c5,p05,l3,1
i46,e11,c1,p31,l3,8
i46,e11,c4,p10,l3,19
i38,e04,c1,p16,l1,1
i29,e09,c5,p35,l3,4
i14,e04,c3,p15,l3,5
i38,e10,c1,p22,l4,48
i38,e10,c1,p22,l3,380
i38,e10,c1,p22,l2,1
i38,e10,c1,p22,l1,4
i38,e04,c1,p12,l1,1
i06,e12,c5,p31,l3,6
i46,e09,c1,p08,l3,1
i16,e08,c5,p03,l3,8
i38,e08,c1,p22,l2,1
i14,e01,c5,p19,l3,67
i14,e09,c5,p23,l3,1
i34,e08,c5,p10,l3,8
i14,e08,c5,p23,l3,94
i14,e01,c5,p28,l3,1
i06,e04,c5,p01,l1,42
i23,e03,c5,p09,l3,1
i47,e01,c1,p35,l3,191
i39,e04,c5,p01,l3,1
i42,e05,c3,p23,l3,20
i06,e08,c3,p04,l2,10
i06,e11,c5,p10,l2,275
i46,e04,c1,p15,l3,72
i38,e04,c1,p10,l1,14
i14,e08,c3,p35,l3,95
i34,e08,c5,p12,l3,4
i14,e08,c5,p17,l3,251
i14,e11,c3,p03,l3,1
i14,e09,c5,p03,l3,24
i38,e11,c4,p21,l2,1
i17,e04,c5,p09,l3,6
i14,e04,c5,p32,l3,59
i15,e04,c6,p35,l3,4
i46,e09,c1,p16,l3,4
i14,e04,c5,p17,l3,21
i38,e11,c1,p16,l2,9
i06,e12,c5,p22,l3,22
i06,e12,c5,p15,l3,240
i38,e10,c1,p17,l1,8
i38,e10,c1,p09,l4,23
i38,e10,c1,p09,l3,82
i38,e10,c1,p17,l3,1227
i06,e04,c5,p31,l1,8
i38,e10,c1,p09,l2,2
i46,e06,c1,p19,l3,1
i46,e04,c1,p12,l3,1
i38,e10,c1,p17,l4,121
i38,e09,c1,p19,l2,15
i46,e11,c1,p16,l3,102
i46,e11,c1,p04,l3,527
i02,e08,c1,p24,l3,52
i06,e04,c5,p05,l1,21
i42,e05,c5,p01,l3,1
i17,e04,c3,p21,l3,1
i38,e10,c1,p13,l1,4
i06,e08,c5,p10,l2,1066
i34,e08,c5,p18,l3,2
i12,e01,c5,p11,l3,5
i14,e01,c5,p03,l3,7
i17,e09,c5,p35,l3,1
i46,e06,c1,p35,l3,15
i38,e10,c1,p13,l3,1261
i12,e04,c5,p29,l3,6
i46,e11,c1,p22,l3,105
i38,e08,c1,p07,l2,2
i06,e04,c5,p35,l1,29
i38,e10,c1,p13,l2,33
i06,e12,c5,p16,l3,191
i38,e10,c1,p13,l4,272
i14,e04,c5,p25,l3,20
i06,e10,c5,p16,l4,333
i14,e08,c5,p09,l3,138
i06,e10,c5,p16,l3,5397
i14,e11,c5,p04,l3,3
i31,e11,c4,p35,l3,5
i06,e10,c5,p16,l2,4
i17,e11,c5,p11,l3,4
i06,e10,c5,p16,l1,12
i14,e08,c3,p29,l3,121
i14,e08,c5,p16,l3,340
i14,e09,c3,p29,l3,6
i06,e10,c5,p35,l2,23
i06,e10,c5,p35,l1,7
i06,e10,c5,p35,l4,233
i06,e10,c5,p33,l4,4
i06,e10,c5,p33,l3,48
i06,e10,c5,p35,l3,4847
i17,e01,c5,p21,l3,2
i14,e08,c3,p21,l3,16
i34,e09,c5,p35,l3,9
i06,e04,c5,p16,l1,29
i14,e11,c5,p19,l3,24
i38,e10,c4,p28,l3,2
i14,e09,c5,p17,l3,1
i38,e10,c1,p11,l1,1
i38,e10,c1,p11,l2,7
i06,e01,c5,p11,l3,11
i38,e10,c1,p11,l3,1780
i38,e10,c1,p11,l4,180
