i02,e08,c1,p20,l3,45
i06,e08,c5,p17,l2,1161
i13,e08,c5,p19,l3,56
i06,e05,c5,p29,l1,2
i06,e11,c5,p17,l2,230
i16,e11,c5,p10,l3,5
i17,e08,c5,p24,l3,2
i49,e06,c1,p01,l3,1
i06,e04,c5,p24,l1,66
i02,e09,c1,p10,l3,33
i06,e10,c3,p28,l3,4
i43,e09,c1,p01,l3,12
i42,e05,c5,p29,l3,3
i38,e08,c4,p19,l2,5
i38,e06,c1,p12,l3,545
i14,e08,c5,p24,l3,563
i21,e03,c1,p11,l3,2
i06,e09,c5,p16,l2,50
i17,e04,c5,p05,l3,6
i38,e07,c1,p17,l2,1
i12,e08,c5,p04,l3,8
i14,e08,c5,p03,l3,425
i17,e04,c5,p22,l3,2
i14,e08,c5,p19,l3,1139
i46,e01,c1,p19,l3,3
i02,e08,c1,p17,l3,95
i38,e09,c4,p10,l2,1
i46,e09,c1,p19,l3,6
i30,e09,c1,p03,l3,1
i46,e01,c1,p23,l3,1
i38,e06,c1,p29,l3,259
i14,e12,c5,p16,l3,307
i34,e09,c5,p15,l3,13
i06,e10,c3,p15,l3,90
i05,e01,c1,p16,l3,1
i14,e08,c3,p32,l3,1
i06,e10,c3,p15,l4,12
i09,e04,c5,p04,l3,1
i46,e01,c4,p35,l3,33
i06,e12,c5,p25,l3,18
i46,e09,c1,p15,l3,1
i16,e08,c5,p20,l3,10
i46,e11,c4,p10,l3,1
i13,e11,c5,p35,l3,2
i06,e12,c5,p31,l3,2
i38,e08,c1,p22,l2,5
i38,e04,c1,p14,l1,2
i14,e09,c5,p23,l3,2
i06,e04,c5,p01,l1,119
i23,e01,c5,p04,l3,1
i06,e09,c5,p25,l2,3
i47,e01,c1,p35,l3,124
i06,e08,c3,p04,l2,6
i13,e12,c5,p03,l3,1
i38,e04,c1,p10,l1,170
i34,e08,c5,p12,l3,32
i14,e08,c5,p17,l3,312
i21,e01,c1,p09,l3,2
i38,e11,c4,p21,l2,1
i15,e04,c6,p35,l3,12
i14,e04,c5,p32,l3,4
i38,e12,c1,p06,l3,1
i34,e04,c5,p12,l3,8
i38,e11,c1,p16,l2,77
i39,e04,c5,p14,l3,2
i06,e12,c5,p22,l3,29
i41,e01,c1,p35,l3,1
