i23,e09,c5,p13,l3,3
i38,e01,c4,p19,l3,3
i06,e08,c5,p17,l2,279
i38,e01,c1,p20,l3,5
i13,e08,c5,p19,l3,5
i06,e05,c5,p29,l1,3
i06,e11,c5,p17,l2,296
i17,e08,c5,p24,l3,2
i29,e01,c5,p19,l3,1
i06,e04,c5,p24,l1,88
i02,e09,c1,p10,l3,57
i06,e10,c3,p28,l4,3
i46,e09,c1,p13,l3,83
i46,e01,c1,p33,l3,7
i02,e08,c4,p24,l3,1
i42,e05,c5,p29,l3,15
i38,e12,c1,p13,l3,2
i12,e08,c5,p32,l3,1
i38,e08,c4,p19,l2,5
i14,e01,c5,p26,l3,31
i38,e12,c1,p15,l3,2
i14,e08,c5,p24,l3,884
i14,e09,c5,p31,l3,4
i06,e09,c5,p16,l2,67
i14,e09,c3,p02,l3,1
i17,e04,c5,p05,l3,3
i14,e04,c3,p08,l3,1
i42,e02,c5,p29,l3,1
i38,e07,c1,p17,l2,1
i14,e08,c5,p03,l3,1069
i34,e09,c5,p28,l3,14
i43,e04,c1,p23,l3,10
i16,e01,c5,p10,l3,1
i17,e04,c5,p22,l3,1
i14,e08,c5,p19,l3,4307
i46,e01,c1,p19,l3,846
i46,e12,c1,p10,l3,1
i05,e12,c1,p17,l3,11
i38,e09,c4,p10,l2,1
i02,e08,c1,p17,l3,12
i16,e01,c5,p16,l3,1
i14,e04,c3,p35,l3,3
i46,e09,c1,p19,l3,521
i30,e09,c1,p03,l3,1
i46,e01,c1,p23,l3,59
i14,e12,c5,p16,l3,1
i38,e08,c4,p13,l2,1
i06,e10,c3,p15,l3,69
i05,e01,c1,p16,l3,3
i06,e10,c3,p15,l4,11
i46,e01,c4,p35,l3,3289
i23,e08,c5,p13,l3,3
i06,e12,c5,p33,l3,1
i06,e12,c5,p25,l3,24
i46,e09,c1,p15,l3,123
i46,e04,c1,p13,l3,133
i34,e04,c5,p09,l3,2
i14,e04,c5,p22,l3,130
i23,e04,c5,p10,l3,2
