i02,e08,c1,p20,l3,30
i06,e08,c5,p17,l2,3558
i38,e01,c1,p20,l3,5
i13,e08,c5,p19,l3,12
i06,e05,c5,p29,l1,1
i41,e08,c1,p16,l3,2
i06,e11,c5,p17,l2,290
i17,e08,c5,p24,l3,5
i29,e09,c5,p10,l3,2
i46,e08,c4,p32,l3,2
i06,e04,c5,p24,l1,152
i05,e08,c1,p11,l3,8
i06,e10,c3,p28,l3,28
i02,e09,c1,p10,l3,225
i39,e01,c5,p17,l3,22
i06,e10,c3,p28,l4,6
i05,e03,c1,p22,l3,1
i05,e04,c1,p24,l3,6
i42,e05,c5,p29,l3,3
i43,e09,c1,p01,l3,19
i38,e12,c1,p13,l3,5
i16,e09,c5,p17,l3,3
i41,e09,c1,p24,l3,1
i41,e07,c1,p03,l3,1
i38,e06,c1,p12,l3,503
i06,e10,c3,p20,l3,30
i06,e10,c3,p20,l4,10
i38,e12,c1,p15,l3,11
i14,e08,c5,p24,l3,19
i12,e01,c5,p17,l3,2
i23,e09,c5,p17,l3,2
i05,e03,c1,p32,l3,1
i16,e08,c5,p23,l3,1
i22,e05,c5,p16,l3,11
i41,e11,c1,p35,l3,3
i43,e08,c1,p22,l3,1
i06,e09,c5,p16,l2,56
i21,e03,c1,p11,l3,1
i43,e09,c1,p09,l3,1
i17,e04,c5,p05,l3,23
i42,e02,c5,p29,l3,1
i38,e07,c1,p17,l2,2
i34,e09,c5,p28,l3,7
i06,e12,c3,p35,l3,2
i12,e08,c5,p04,l3,4
i14,e08,c5,p03,l3,77
i16,e01,c5,p10,l3,20
i06,e05,c5,p06,l1,2
i17,e04,c5,p22,l3,35
i14,e08,c5,p19,l3,65
i43,e09,c1,p05,l3,2
i46,e01,c1,p19,l3,9
i02,e08,c1,p17,l3,460
i05,e12,c1,p17,l3,3
i38,e09,c4,p10,l2,2
i41,e08,c1,p01,l3,10
i16,e01,c5,p16,l3,1
i43,e09,c1,p28,l3,4
i12,e04,c5,p23,l3,2
i30,e01,c1,p07,l3,17
i46,e09,c1,p19,l3,4
i30,e09,c1,p03,l3,6
i30,e01,c1,p02,l3,1
i38,e06,c1,p29,l3,193
i41,e04,c1,p15,l3,5
i34,e09,c5,p15,l3,1
