i15,e01,c2,p35,l3,442
i38,e11,c1,p03,l2,302
i06,e04,c5,p29,l1,240
i02,e04,c1,p15,l3,77
i39,e04,c5,p19,l3,117
i38,e10,c4,p17,l3,84
i06,e10,c5,p21,l1,97
i38,e11,c1,p20,l2,31
i06,e09,c5,p08,l2,20
i14,e09,c5,p08,l3,6
i38,e10,c4,p32,l3,18
i02,e01,c1,p24,l3,26
i14,e08,c5,p05,l3,352
i38,e10,c1,unknown,l3,21
i06,e01,c5,p07,l3,91
i01,e08,c1,p21,l3,40
i06,e10,c5,p06,l2,43
i34,e03,c5,p13,l3,68
i14,e08,c5,p01,l3,351
i14,e08,c5,p17,l3,114
i38,e09,c1,p03,l2,53
i14,e11,c5,p10,l3,29
i34,e04,c5,p01,l3,9
i06,e10,c3,p29,l4,5
i05,e12,c1,p10,l3,82
i06,e10,c5,p16,l2,100
i14,e01,c5,p21,l3,60
i14,e04,c5,p13,l3,26
i30,e01,c1,p15,l3,2
i06,e01,c5,p31,l3,3
i23,e09,c5,p07,l3,30
i06,e10,c5,p28,l2,96
i41,e11,c1,p35,l3,4
i46,e06,c1,p35,l3,11
i34,e03,c5,p14,l3,17
i17,e11,c5,p05,l3,16
i17,e04,c5,p21,l3,41
i21,e03,c1,p24,l3,3
i46,e08,c4,p03,l3,7
i12,e04,c5,p13,l3,8
i30,e01,c1,p14,l3,7
i14,e11,c5,p07,l3,7
i39,e04,c5,p25,l3,18
i30,e04,c1,p10,l3,32
i46,e01,c1,unknown,l3,5
i06,e07,c5,p35,l2,6
i06,e01,c3,p15,l3,1
i14,e09,c5,p29,l3,9
i41,e09,c1,p15,l3,4
i16,e08,c5,p16,l3,15
i17,e04,c5,p35,l3,13
i38,e09,c1,p22,l2,6
i21,e09,c1,p15,l3,1
i17,e08,c5,p11,l3,25
i05,e12,c1,p01,l3,15
i46,e09,c4,p14,l3,2
i39,e01,c5,p11,l3,16
i05,e12,c1,p18,l3,6
i46,e08,c1,p03,l3,8
i38,e12,c1,p04,l3,1
i16,e09,c5,p11,l3,1
i17,e09,c5,p25,l3,4
i32,e11,c5,p11,l3,3
i18,e08,c1,p35,l3,10
i39,e09,c5,p23,l3,12
i06,e10,c5,p23,l2,3
i41,e11,c1,p13,l3,2
i27,e04,c5,p10,l3,2
i42,e05,c5,p18,l3,3
i21,e04,c1,p11,l3,2
i41,e01,c1,p05,l3,1
i89,e04,c1,p35,l3,1
i03,e10,c5,p21,l3,1
i46,e01,c1,p22,l3,1
i05,e03,c1,p16,l3,1
i42,e12,c5,p23,l3,1
i12,e09,c5,p07,l3,1
i05,e12,c1,p14,l3,1
i06,e10,c5,p21,l4,2628
i38,e10,c1,p21,l4,1425
i06,e10,c5,p29,l3,24044
i38,e10,c1,p09,l3,3594
i38,e10,c4,p03,l3,462
i06,e10,c5,p12,l4,1915
i38,e10,c4,p15,l3,138
i06,e08,c5,p10,l2,4604
i38,e10,c1,p03,l2,160
i46,e11,c1,p15,l3,770
i06,e08,c5,p12,l2,1617
i17,e11,c5,p29,l3,87
i06,e08,c5,p23,l2,808
i38,e08,c1,p13,l2,477
i39,e04,c5,p17,l3,32
i30,e04,c1,p19,l3,37
i23,e04,c5,p35,l3,7
i06,e09,c5,p20,l2,29
i41,e08,c1,p04,l3,2
i39,e04,c5,p23,l3,28
i41,e01,c1,p03,l3,7
i46,e08,c1,p15,l3,24
i38,e11,c1,p06,l2,56
i46,e11,c1,p23,l3,266
i06,e01,c5,p29,l3,63
i02,e08,c1,p22,l3,73
i38,e10,c1,p02,l2,74
i34,e01,c5,p35,l3,73
i39,e04,c5,p28,l3,27
i16,e01,c5,p15,l3,3
i41,e08,c1,p10,l3,15
i34,e08,c5,p12,l3,42
i38,e08,c1,p20,l2,134
i34,e08,c5,p03,l3,27
i39,e01,c5,p15,l3,21
i34,e03,c5,p18,l3,18
i14,e08,c5,p22,l3,51
i17,e08,c5,p29,l3,64
i41,e08,c1,p01,l3,7
i41,e04,c1,p05,l3,5
i41,e11,c1,p02,l3,30
i12,e09,c5,p10,l3,3
i23,e04,c5,p07,l3,12
i06,e10,c5,p12,l1,44
i38,e09,c1,p18,l2,11
i16,e01,c5,p19,l3,13
i03,e04,c5,p29,l3,2
i02,e04,c1,p28,l3,7
i41,e01,c1,p02,l3,3
i46,e04,c1,p19,l3,10
i01,e11,c1,p35,l3,5
i16,e01,c5,p21,l3,17
i02,e04,c4,p15,l3,8
i41,e01,c1,p25,l3,7
i23,e04,c5,p03,l3,8
i46,e09,c1,p05,l3,3
i38,e10,c1,p35,l1,1
i21,e03,c1,p21,l3,4
i05,e08,c1,p14,l3,1
i02,e11,c1,p01,l3,2
i46,e08,c1,p30,l3,1
i38,e01,c4,p01,l3,1
i16,e01,c5,p16,l3,4
i14,e08,c5,p30,l3,6
i67,e09,c5,p24,l3,4
i07,e09,c5,p10,l3,1
i32,e08,c5,p04,l3,3
i14,e05,c5,p15,l3,1
i03,e09,c5,p22,l3,2
