i02,e08,c1,p20,l3,3
i06,e08,c5,p17,l2,797
i38,e01,c4,p19,l3,1
i38,e01,c1,p20,l3,5
i13,e08,c5,p19,l3,32
i06,e11,c5,p17,l2,313
i17,e08,c5,p24,l3,17
i06,e04,c5,p24,l1,152
i05,e08,c1,p11,l3,1
i38,e09,c4,p11,l2,2
i02,e09,c1,p10,l3,69
i46,e09,c1,p13,l3,8
i05,e04,c1,p24,l3,7
i42,e05,c5,p29,l3,1
i43,e09,c1,p01,l3,3
i38,e12,c1,p13,l3,6
i38,e08,c4,p19,l2,9
i38,e06,c1,p12,l3,253
i38,e12,c1,p15,l3,434
i14,e08,c5,p24,l3,358
i12,e01,c5,p17,l3,1
i16,e08,c5,p23,l3,10
i06,e09,c5,p16,l2,39
i17,e04,c5,p05,l3,21
i06,e07,c5,p11,l2,1
i02,e01,c4,p18,l3,1
i14,e08,c5,p03,l3,948
i06,e12,c3,p35,l3,14
i34,e09,c5,p28,l3,2
i02,e09,c4,p24,l3,1
i17,e04,c5,p22,l3,13
i14,e08,c5,p19,l3,2008
i46,e01,c1,p19,l3,124
i02,e08,c1,p17,l3,63
i38,e09,c4,p10,l2,18
i05,e12,c1,p17,l3,1
i30,e01,c1,p07,l3,7
i46,e09,c1,p19,l3,100
i30,e01,c1,p02,l3,1
i46,e01,c1,p23,l3,1
i38,e06,c1,p29,l3,209
i14,e12,c5,p16,l3,1524
i34,e09,c5,p15,l3,10
i07,e08,c5,p17,l3,15
i06,e10,c3,p15,l3,29
i14,e08,c3,p32,l3,1
i05,e01,c1,p16,l3,6
i06,e10,c3,p15,l4,14
i46,e01,c4,p35,l3,146
i46,e09,c1,p15,l3,22
i06,e12,c5,p25,l3,32
i46,e04,c1,p13,l3,46
i34,e04,c5,p09,l3,4
i23,e08,c5,p19,l3,4
i14,e12,c5,p14,l3,1509
i14,e04,c5,p22,l3,49
i46,e11,c1,p31,l3,172
i46,e11,c4,p10,l3,157
i13,e11,c5,p35,l3,9
i06,e12,c5,p31,l3,2
i38,e08,c1,p22,l2,41
i12,e04,c5,p04,l3,1
i38,e04,c1,p14,l1,4
i38,e08,c4,p17,l2,14
i14,e09,c5,p23,l3,9
i14,e01,c5,p28,l3,13
i06,e04,c5,p01,l1,100
i06,e09,c5,p25,l2,21
i47,e01,c1,p35,l3,528
i38,e04,c1,p10,l1,102
i34,e08,c5,p12,l3,14
i14,e08,c5,p17,l3,617
i38,e11,c4,p21,l2,6
i15,e04,c6,p35,l3,13
i14,e04,c5,p32,l3,84
i17,e04,c5,p09,l3,1
i02,e08,c1,p32,l3,49
i38,e12,c1,p06,l3,1
i46,e09,c1,p16,l3,8
i05,e04,c1,p22,l3,2
i34,e04,c5,p12,l3,16
i38,e11,c1,p16,l2,107
i06,e12,c5,p22,l3,243
i06,e12,c5,p15,l3,121
i31,e08,c1,p35,l3,4
i02,e01,c1,p25,l3,2
i06,e04,c5,p31,l1,4
i38,e11,c4,p23,l2,2
i46,e06,c1,p19,l3,3
i46,e11,c1,p04,l3,116
i06,e04,c5,p05,l1,72
i38,e10,c1,p13,l1,21
i17,e01,c5,p13,l3,3
i38,e04,c1,p21,l1,49
i05,e04,c1,p35,l3,33
i38,e10,c1,p13,l3,12448
i38,e10,c1,p13,l2,156
i06,e04,c5,p35,l1,110
i38,e10,c1,p13,l4,1901
i34,e09,c5,p16,l3,3
i41,e08,c1,p35,l3,8
i06,e10,c5,p16,l4,2144
