i17,e01,c5,p28,l3,1
i38,e01,c4,p19,l3,5
i06,e08,c5,p17,l2,523
i38,e01,c1,p20,l3,16
i13,e08,c5,p19,l3,52
i06,e11,c5,p17,l2,328
i48,e11,c4,p03,l3,4
i06,e04,c5,p24,l1,110
i05,e08,c1,p11,l3,1
i32,e12,c5,p12,l3,2
i02,e09,c1,p10,l3,38
i42,e05,c5,p29,l3,1
i43,e09,c1,p01,l3,5
i38,e12,c1,p13,l3,2
i38,e06,c1,p12,l3,331
i38,e08,c4,p19,l2,7
i06,e10,c3,p20,l3,8
i14,e08,c5,p24,l3,2
i38,e12,c1,p15,l3,10
i06,e09,c5,p16,l2,34
i21,e03,c1,p11,l3,3
i17,e04,c5,p05,l3,9
i42,e02,c5,p29,l3,1
i38,e07,c1,p17,l2,4
i02,e01,c4,p18,l3,2
i14,e08,c5,p03,l3,215
i34,e09,c5,p28,l3,1
i06,e05,c5,p06,l1,1
i34,e05,c5,p01,l3,1
i17,e04,c5,p22,l3,5
i14,e08,c5,p19,l3,191
i46,e01,c1,p19,l3,11
i38,e09,c4,p10,l2,5
i02,e08,c1,p17,l3,70
i05,e12,c1,p17,l3,41
i16,e01,c5,p16,l3,1
i30,e01,c1,p07,l3,3
i46,e09,c1,p19,l3,14
i30,e01,c1,p02,l3,2
i46,e01,c1,p23,l3,2
i38,e06,c1,p29,l3,442
i33,e01,c1,p13,l3,2
i14,e12,c5,p16,l3,5
i34,e09,c5,p15,l3,1
i06,e10,c3,p15,l3,93
i06,e10,c3,p15,l4,9
i05,e01,c1,p16,l3,1
i46,e01,c4,p35,l3,20
i06,e12,c5,p25,l3,20
i34,e04,c5,p09,l3,1
i34,e09,c5,p02,l3,1
i23,e08,c5,p19,l3,4
i14,e04,c5,p22,l3,1
i16,e09,c5,p22,l3,1
i09,e09,c5,p11,l3,1
i29,e09,c5,p35,l3,2
i31,e11,c4,p16,l3,2
i13,e11,c5,p35,l3,6
i06,e12,c5,p31,l3,9
i39,e04,c5,p15,l3,1
i34,e08,c3,p17,l3,1
i38,e08,c1,p22,l2,16
i38,e04,c1,p14,l1,2
i20,e01,c5,p19,l3,1
i14,e01,c5,p28,l3,7
i06,e04,c5,p01,l1,72
i06,e09,c5,p25,l2,24
i47,e01,c1,p35,l3,362
i38,e04,c1,p10,l1,158
i38,e10,c4,p30,l1,1
i34,e08,c5,p12,l3,44
i14,e08,c3,p08,l3,1
i14,e08,c5,p17,l3,46
i38,e10,c4,p30,l3,57
i38,e11,c4,p21,l2,5
i14,e04,c5,p32,l3,2
i38,e10,c4,p30,l4,2
i15,e04,c6,p35,l3,4
i02,e08,c1,p32,l3,6
i38,e12,c1,p06,l3,1
i21,e03,c1,p15,l3,1
i34,e04,c5,p12,l3,4
i38,e11,c1,p16,l2,100
i06,e12,c5,p22,l3,58
i41,e01,c1,p35,l3,1
i02,e01,c1,p25,l3,16
i31,e08,c1,p35,l3,18
i06,e12,c5,p15,l3,161
i38,e06,c4,p02,l3,45
i06,e04,c5,p31,l1,5
i46,e06,c1,p19,l3,2
i46,e11,c1,p04,l3,12
i05,e09,c1,p29,l3,7
i06,e04,c5,p05,l1,98
i38,e05,c4,p21,l1,1
i38,e10,c1,p13,l1,30
i13,e11,c5,p24,l3,8
i05,e04,c1,p35,l3,11
i38,e04,c1,p21,l1,19
i17,e09,c5,p35,l3,1
i38,e10,c1,p13,l3,14743
i38,e10,c1,p13,l2,172
i06,e04,c5,p35,l1,85
i38,e10,c1,p13,l4,2518
i34,e09,c5,p16,l3,1
i06,e10,c5,p16,l4,2094
i06,e10,c5,p16,l3,31197
i06,e10,c5,p16,l2,64
i06,e10,c5,p16,l1,62
i30,e09,c1,p26,l3,2
i38,e01,c4,p10,l3,6
i06,e10,c5,p35,l2,71
i06,e10,c5,p35,l1,28
i06,e10,c5,p35,l4,1422
i06,e10,c5,p35,l3,16205
i06,e09,c3,p17,l2,1
i38,e10,c1,p11,l1,46
i38,e10,c1,p11,l2,82
i43,e01,c1,p12,l3,1
i38,e10,c1,p11,l3,16625
i06,e01,c5,p11,l3,66
i38,e10,c1,p11,l4,2325
i38,e01,c1,p17,l3,23
i46,e08,c1,p01,l3,33
i38,e12,c1,p03,l3,5
i06,e02,c5,p28,l1,1
i14,e12,c5,p22,l3,1
i17,e08,c5,p32,l3,24
i38,e05,c1,p04,l1,2
i34,e08,c5,p15,l3,10
i38,e09,c1,p08,l2,9
i14,e04,c5,p31,l3,1
i43,e08,c1,p18,l3,1
i05,e12,c1,p23,l3,1
i06,e01,c5,p19,l3,311
i33,e04,c1,p10,l3,2
i38,e12,c1,p23,l3,71
i06,e01,c5,p15,l3,127
i38,e01,c1,p01,l3,82
i38,e10,c4,p23,l4,5
i14,e01,c5,p01,l3,1
i06,e12,c5,p10,l3,378
i38,e10,c4,p23,l3,31
i01,e09,c1,p23,l3,1
i41,e04,c1,p19,l3,8
i06,e09,c5,p24,l2,70
i06,e01,c5,p06,l3,32
i34,e09,c5,p06,l3,2
i46,e06,c1,p10,l3,1
i06,e10,c5,p12,l4,1376
i06,e11,c5,p30,l2,7
i12,e04,c5,p13,l3,4
i06,e10,c5,p12,l1,60
i06,e10,c5,p12,l2,27
i34,e08,c5,p03,l3,11
i16,e04,c5,p11,l3,1
i06,e10,c5,p12,l3,24895
i14,e11,c5,p30,l3,1
i05,e01,c1,p12,l3,1
i46,e09,c1,p04,l3,4
i13,e08,c5,p10,l3,23
i46,e08,c1,p22,l3,5
i06,e01,c5,p28,l3,22
i06,e08,c5,p32,l2,723
i13,e09,c5,p13,l3,1
i43,e01,c1,p01,l3,3
i06,e01,c5,p22,l3,45
i34,e04,c5,p13,l3,4
i06,e12,c5,p29,l3,146
i16,e08,c5,p07,l3,8
i12,e08,c5,p16,l3,5
i34,e08,c5,p31,l3,2
i14,e12,c5,p25,l3,79
i02,e01,c1,p15,l3,20
i39,e09,c5,p03,l3,1
i14,e08,c3,p05,l3,1
i38,e11,c4,p11,l2,3
i06,e11,c5,p35,l2,922
i06,e04,c5,p18,l1,45
i38,e11,c1,p11,l2,240
i01,e11,c1,p35,l3,3
i34,e01,c5,p17,l3,3
i17,e01,c5,p05,l3,1
i17,e08,c5,p12,l3,3
i38,e01,c1,p05,l3,6
i06,e04,c5,p23,l1,45
i38,e10,c1,p20,l1,7
i38,e09,c1,p23,l2,24
i38,e10,c1,p20,l2,5
i38,e10,c1,p20,l3,2417
i46,e01,c1,p07,l3,3
i38,e10,c1,p20,l4,383
i42,e05,c5,p17,l3,5
i02,e09,c1,p19,l3,196
i30,e01,c1,p10,l3,3
i06,e08,c5,p05,l2,897
i38,e01,c1,p32,l3,12
i34,e04,c5,p18,l3,3
i17,e01,c5,p10,l3,3
i34,e03,c5,p32,l3,27
i06,e01,c5,p09,l3,14
i02,e09,c1,p22,l3,2
i06,e11,c5,p06,l2,82
i23,e04,c5,p21,l3,1
i14,e04,c5,p11,l3,39
i38,e05,c1,p02,l1,1
i17,e09,c5,p10,l3,6
i14,e04,c5,p19,l3,14
i06,e08,c5,p21,l2,958
i38,e04,c1,p35,l1,17
i38,e06,c1,p13,l3,838
i06,e01,c5,p07,l3,20
i02,e08,c1,p18,l3,9
i06,e01,c5,p03,l3,33
i06,e08,c5,p12,l2,742
i17,e08,c5,p11,l3,3
i14,e08,c5,p11,l3,25
i06,e05,c5,p10,l1,2
i12,e09,c5,p03,l3,2
i06,e07,c5,p19,l2,4
i13,e11,c5,p05,l3,8
i38,e09,c1,p04,l2,29
i46,e08,c4,p08,l3,2
i34,e03,c5,p22,l3,9
i38,e04,c1,p19,l1,298
i42,e05,c5,p06,l3,3
i38,e08,c1,p05,l2,129
i05,e12,c1,p29,l3,18
i06,e08,c5,p08,l2,478
i21,e01,c1,p08,l3,1
i23,e09,c5,p16,l3,1
i34,e03,c5,p35,l3,51
i06,e07,c5,p23,l2,1
i02,e08,c7,p12,l3,1
i05,e03,c1,p35,l3,10
i38,e10,c1,p23,l1,12
i38,e10,c1,p23,l2,7
i42,e05,c5,p20,l3,2
i38,e10,c1,p23,l3,4765
i38,e11,c1,p34,l2,2
i38,e10,c1,p23,l4,848
i07,e12,c5,p13,l3,1
i16,e08,c5,p18,l3,18
i48,e11,c1,p12,l3,1
i05,e08,c1,p02,l3,7
i06,e10,c5,p23,l3,15342
i02,e01,c1,p22,l3,6
i06,e10,c5,p23,l2,55
