i74,e08,c5,p19,l3,4
i38,e08,c1,p01,l2,357
i06,e09,c5,p10,l2,264
i46,e08,c4,p03,l3,316
i02,e04,c1,p05,l3,124
i46,e08,c4,p19,l3,167
i14,e08,c5,p06,l3,39
i06,e08,c5,p07,l2,1841
i06,e04,c5,p15,l1,328
i38,e10,c1,p28,l4,646
i38,e09,c1,p01,l2,111
i38,e10,c1,p12,l2,34
i38,e06,c4,p03,l3,58
i23,e04,c5,p07,l3,10
i47,e04,c1,p35,l3,308
i06,e10,c3,p04,l3,28
i07,e08,c5,p06,l3,48
i06,e10,c3,p21,l4,19
i06,e10,c5,p24,l1,53
i30,e09,c1,p03,l3,3
i38,e04,c1,p05,l1,51
i09,e01,c5,p35,l3,12
i41,e01,c1,p01,l3,8
i38,e09,c1,p18,l2,39
i06,e10,c5,p03,l2,62
i03,e04,c5,p20,l3,2
i17,e01,c5,p03,l3,17
i46,e11,c1,p32,l3,60
i34,e01,c5,p25,l3,6
i17,e08,c5,p16,l3,16
i17,e11,c5,p23,l3,31
i06,e10,c5,p20,l1,16
i05,e06,c1,p15,l3,4
i34,e01,c5,p12,l3,14
i34,e04,c5,p21,l3,9
i16,e04,c5,p22,l3,8
i41,e08,c1,p17,l3,12
i27,e04,c5,p24,l3,13
i25,e09,c5,p10,l3,1
i16,e01,c5,p29,l3,5
i38,e04,c7,p10,l1,8
i06,e08,c3,p29,l2,5
i44,e04,c3,p35,l3,8
i43,e03,c1,p01,l3,2
i06,e07,c5,p35,l2,6
i07,e12,c5,p07,l3,12
i31,e07,c1,p35,l3,3
i14,e09,c3,p35,l3,1
i22,e02,c5,p35,l3,3
i09,e04,c5,p06,l3,1
i07,e01,c5,p04,l3,2
i14,e11,c5,p03,l3,2
i13,e03,c5,p23,l3,1
i06,e09,c5,p08,l2,5
i43,e04,c1,p03,l3,4
i14,e05,c5,p13,l3,1
i01,e08,c1,p22,l3,3
i05,e08,c1,p08,l3,1
i41,e07,c1,p25,l3,1
i23,e03,c5,p18,l3,1
i06,e10,c3,p10,l2,1
i33,e03,c1,p15,l3,2
i32,e08,c3,p02,l3,2
i03,e01,c5,p24,l3,2
i30,e01,c1,p28,l3,1
i13,e08,c5,p08,l3,1
i33,e08,c1,p04,l3,1
i38,e10,c1,p17,l4,1987
i38,e10,c1,p11,l4,3601
i06,e12,c5,p17,l3,259
i17,e08,c5,p02,l3,3
i06,e11,c5,p16,l2,424
i32,e08,c5,p17,l3,2
i34,e03,c5,p01,l3,156
i02,e08,c1,p12,l3,397
i06,e08,c5,p12,l2,2892
i06,e04,c5,p14,l1,91
i01,e08,c1,p11,l3,31
i17,e01,c5,p15,l3,34
i05,e04,c1,p10,l3,127
i14,e08,c5,p12,l3,36
i38,e10,c1,unknown,l4,20
i38,e10,c1,p24,l2,20
i19,e10,c5,p10,l3,80
i02,e04,c1,p07,l3,92
i06,e10,c5,p08,l4,989
i17,e11,c5,p10,l3,168
i38,e10,c1,p26,l3,255
i38,e06,c1,p14,l3,439
i02,e04,c1,p15,l3,165
i06,e10,c5,p23,l1,41
i38,e10,c1,p18,l2,37
i02,e01,c1,p16,l3,117
i38,e10,c1,p01,l2,156
i46,e09,c1,p21,l3,2
i14,e12,c5,p19,l3,428
i43,e08,c1,p19,l3,13
i34,e04,c5,p02,l3,3
i02,e04,c1,p25,l3,18
i38,e10,c1,p30,l4,44
i38,e12,c4,p10,l3,28
i43,e01,c1,p28,l3,4
i06,e10,c3,p32,l3,12
i03,e08,c5,p11,l3,25
i16,e09,c5,p05,l3,2
i05,e04,c1,p19,l3,14
i41,e04,c1,p14,l3,2
i34,e08,c5,p03,l3,15
i38,e04,c1,p28,l1,18
i41,e08,c1,p07,l3,5
i43,e09,c1,p11,l3,2
i32,e04,c5,p32,l3,6
i23,e03,c5,p12,l3,5
i38,e11,c4,p35,l2,11
i23,e03,c5,p21,l3,2
i32,e08,c5,p28,l3,3
i30,e04,c1,p13,l3,19
i14,e08,c5,p04,l3,23
i46,e08,c1,p02,l3,41
i43,e09,c1,p28,l3,2
i17,e08,c5,p18,l3,4
i38,e11,c4,p22,l2,2
i43,e01,c1,p32,l3,1
i39,e04,c5,p23,l3,6
i42,e02,c5,p02,l3,1
i66,e04,c3,p22,l3,2
i03,e08,c5,p17,l3,2
i14,e04,c5,p04,l3,2
i41,e01,c1,p12,l3,2
i38,e10,c4,p05,l2,5
i02,e08,c4,p35,l3,1
i33,e08,c1,p07,l3,2
i41,e07,c1,p05,l3,1
i23,e09,c5,p24,l3,2
i43,e03,c1,p16,l3,1
i27,e09,c5,p20,l3,1
i09,e09,c5,p17,l3,1
i46,e06,c1,p07,l3,1
i17,e04,c5,p32,l3,1
i06,e08,c5,p06,l2,1485
i38,e08,c1,p06,l2,28
i06,e10,c5,p01,l3,46144
i06,e11,c5,p01,l2,471
i02,e09,c1,p35,l3,91
i39,e09,c5,p22,l3,12
i38,e08,c1,p18,l2,117
i06,e10,c5,p14,l4,1824
i06,e11,c5,p22,l2,220
i02,e09,c1,p03,l3,124
i17,e04,c5,p01,l3,49
i16,e08,c5,p17,l3,18
i38,e10,c1,unknown,l3,66
i38,e10,c4,p07,l3,748
i06,e10,c5,p11,l4,4208
i38,e10,c1,p35,l4,856
i38,e10,c1,p01,l1,38
i46,e11,c4,p35,l3,203
i02,e09,c1,p13,l3,120
i38,e10,c1,p33,l3,13
i06,e11,c5,p25,l2,166
i30,e01,c1,p07,l3,8
i02,e01,c1,p07,l3,78
i01,e09,c1,p10,l3,15
i38,e10,c1,p14,l1,9
i06,e10,c5,p10,l1,244
i38,e01,c1,p22,l3,9
i06,e01,c5,p32,l3,40
i14,e12,c5,p21,l3,1
i16,e09,c5,p19,l3,19
i02,e01,c1,p22,l3,23
i14,e08,c5,p02,l3,97
i43,e01,c1,p10,l3,34
i49,e10,c1,p33,l3,48
i38,e10,c4,p03,l4,67
i13,e08,c5,p24,l3,57
i32,e08,c5,p10,l3,6
i41,e04,c1,p10,l3,19
i34,e08,c5,p07,l3,7
i34,e01,c5,p05,l3,6
i39,e01,c5,p22,l3,16
i38,e10,c4,p13,l4,10
i17,e09,c5,p11,l3,6
i29,e09,c5,p35,l3,4
i38,e10,c1,unknown,l2,20
i42,e05,c5,p19,l3,12
i41,e09,c1,p10,l3,16
i46,e11,c1,p15,l3,3
i38,e09,c1,p15,l2,46
i46,e01,c1,p19,l3,10
