i06,e08,c5,p17,l2,1502
i06,e11,c5,p17,l2,280
i17,e08,c5,p24,l3,2
i06,e04,c5,p24,l1,74
i05,e08,c1,p11,l3,14
i02,e09,c1,p10,l3,44
i39,e01,c5,p17,l3,1
i05,e04,c1,p24,l3,1
i02,e08,c4,p24,l3,2
i42,e05,c5,p29,l3,1
i12,e08,c5,p32,l3,4
i38,e06,c1,p12,l3,682
i38,e12,c1,p15,l3,3
i14,e08,c5,p24,l3,30
i23,e09,c5,p17,l3,1
i16,e08,c5,p23,l3,10
i06,e09,c5,p16,l2,37
i43,e09,c1,p09,l3,1
i17,e04,c5,p05,l3,19
i14,e08,c5,p03,l3,50
i16,e01,c5,p10,l3,2
i06,e05,c5,p06,l1,1
i17,e04,c5,p22,l3,4
i14,e08,c5,p19,l3,31
i46,e01,c1,p19,l3,4
i02,e08,c1,p17,l3,336
i05,e12,c1,p17,l3,9
i46,e09,c1,p19,l3,3
i46,e01,c1,p23,l3,1
i38,e06,c1,p29,l3,112
i06,e10,c3,p15,l3,59
i06,e10,c3,p15,l4,11
i46,e01,c4,p35,l3,7
i06,e10,c3,p15,l1,1
i06,e12,c5,p33,l3,8
i46,e09,c1,p15,l3,8
i06,e12,c5,p25,l3,21
i34,e04,c5,p09,l3,13
i01,e08,c1,p12,l3,1
i23,e04,c5,p10,l3,6
i29,e09,c5,p35,l3,1
i13,e11,c5,p35,l3,18
i06,e12,c5,p31,l3,13
i38,e08,c1,p22,l2,17
i38,e04,c1,p14,l1,26
i38,e08,c4,p17,l2,1
i06,e04,c5,p01,l1,68
i06,e09,c5,p25,l2,5
i47,e01,c1,p35,l3,148
i19,e04,c5,p10,l3,15
i38,e04,c1,p10,l1,85
i34,e08,c5,p12,l3,40
i14,e08,c5,p17,l3,13
i38,e11,c4,p21,l2,1
i15,e04,c6,p35,l3,13
i06,e10,c3,p26,l4,5
i21,e03,c1,p15,l3,1
i06,e10,c3,p26,l3,1
i34,e04,c5,p12,l3,1
i38,e11,c1,p16,l2,63
i39,e04,c5,p14,l3,1
i06,e12,c5,p22,l3,566
i06,e12,c5,p15,l3,1028
i38,e06,c4,p02,l3,9
i06,e04,c5,p31,l1,4
i38,e11,c4,p23,l2,1
i06,e04,c5,p05,l1,126
i38,e10,c1,p13,l1,6
i12,e01,c5,p11,l3,5
i38,e04,c1,p21,l1,13
i05,e04,c1,p35,l3,16
i38,e10,c1,p13,l3,2986
i38,e10,c1,p13,l2,50
i06,e04,c5,p35,l1,65
i38,e10,c1,p13,l4,699
i34,e09,c5,p16,l3,2
i06,e10,c5,p16,l4,1926
i06,e10,c5,p16,l3,17009
i06,e10,c5,p16,l2,64
i17,e11,c5,p11,l3,1
i06,e10,c5,p16,l1,35
i06,e10,c5,p35,l2,25
i06,e10,c5,p35,l1,10
i06,e10,c5,p35,l4,1330
i06,e10,c5,p35,l3,7370
i14,e08,c3,p21,l3,2
i38,e10,c1,p11,l1,18
i38,e10,c1,p11,l2,120
i43,e01,c1,p12,l3,3
i06,e01,c5,p11,l3,39
i38,e10,c1,p11,l3,8108
i38,e10,c1,p11,l4,1896
i38,e01,c1,p17,l3,57
i38,e12,c1,p03,l3,6
i23,e09,c5,p05,l3,3
i07,e08,c5,p07,l3,23
i38,e06,c4,p17,l3,10
i34,e08,c5,p15,l3,12
i38,e05,c1,p04,l1,1
i38,e09,c1,p08,l2,6
i07,e01,c5,p35,l3,1
i06,e01,c5,p19,l3,92
i06,e04,c3,p08,l1,1
i06,e01,c5,p15,l3,75
i17,e11,c5,p13,l3,3
i38,e01,c1,p01,l3,24
i06,e12,c5,p10,l3,2867
i38,e10,c4,p23,l3,1
i06,e09,c5,p24,l2,15
i34,e09,c5,p06,l3,3
i06,e01,c5,p06,l3,40
i06,e10,c5,p12,l4,1557
i06,e11,c5,p30,l2,4
i42,e05,c5,p15,l3,4
i06,e07,c5,p08,l2,1
i06,e10,c5,p12,l1,18
i06,e10,c5,p12,l2,65
i34,e08,c5,p03,l3,13
i16,e04,c5,p11,l3,3
i06,e10,c5,p12,l3,14435
i05,e01,c1,p12,l3,3
i13,e08,c5,p10,l3,6
i45,e09,c1,p21,l3,1
i06,e01,c5,p28,l3,6
i06,e08,c5,p32,l2,30
i06,e01,c5,p22,l3,6
i34,e04,c5,p13,l3,2
i06,e12,c5,p29,l3,321
i34,e08,c5,p31,l3,2
i02,e01,c1,p15,l3,29
i46,e04,c1,p17,l3,9
i05,e05,c1,p35,l3,1
