i02,e08,c1,p20,l3,5
i06,e08,c5,p17,l2,820
i38,e01,c4,p19,l3,18
i38,e01,c1,p20,l3,12
i13,e08,c5,p19,l3,6
i06,e05,c5,p29,l1,1
i06,e11,c5,p17,l2,238
i17,e08,c5,p24,l3,3
i06,e04,c5,p24,l1,111
i49,e06,c1,p01,l3,1
i02,e09,c1,p10,l3,38
i06,e10,c3,p28,l3,4
i46,e09,c1,p13,l3,1
i39,e01,c5,p17,l3,2
i06,e02,c5,p25,l1,1
i05,e12,c1,p26,l3,1
i05,e03,c1,p22,l3,3
i05,e04,c1,p24,l3,2
i02,e08,c4,p24,l3,65
i38,e12,c1,p13,l3,2
i41,e07,c1,p03,l3,3
i47,e01,c1,p10,l3,1
i38,e08,c4,p19,l2,14
i38,e06,c1,p12,l3,168
i06,e10,c3,p20,l3,4
i14,e08,c5,p24,l3,12
i38,e12,c1,p15,l3,2
i23,e09,c5,p17,l3,6
i46,e04,c4,p30,l3,12
i06,e09,c5,p16,l2,102
i41,e11,c1,p35,l3,1
i21,e03,c1,p11,l3,6
i17,e04,c5,p05,l3,16
i06,e07,c5,p11,l2,1
i42,e02,c5,p29,l3,1
i38,e07,c1,p17,l2,4
i14,e08,c5,p03,l3,9
i16,e01,c5,p10,l3,4
i17,e04,c5,p22,l3,22
i14,e08,c5,p19,l3,204
i43,e09,c1,p05,l3,1
i23,e11,c5,p29,l3,4
i46,e01,c1,p19,l3,10
i05,e12,c1,p17,l3,1
i02,e08,c1,p17,l3,35
i38,e09,c4,p10,l2,11
i12,e04,c5,p23,l3,1
i30,e01,c1,p07,l3,1
i46,e09,c1,p19,l3,18
i38,e06,c1,p29,l3,197
i34,e09,c5,p15,l3,1
i38,e08,c4,p13,l2,2
i06,e10,c3,p15,l3,259
i06,e10,c3,p15,l4,7
i46,e01,c4,p35,l3,19
i06,e12,c5,p33,l3,1
i06,e12,c5,p25,l3,45
i02,e11,c1,p32,l3,5
i34,e04,c5,p09,l3,1
i34,e08,c3,p12,l3,1
i13,e10,c5,p04,l3,1
i34,e09,c5,p02,l3,2
i23,e08,c5,p19,l3,4
i23,e04,c5,p10,l3,45
i74,e08,c5,p24,l3,2
i13,e11,c5,p35,l3,10
i06,e12,c5,p31,l3,3
i34,e08,c3,p17,l3,1
i38,e08,c1,p22,l2,15
i38,e04,c1,p14,l1,18
i38,e08,c4,p17,l2,9
i14,e09,c5,p23,l3,2
i46,e06,c1,p32,l3,2
i21,e09,c1,p14,l3,1
i06,e04,c5,p01,l1,135
i06,e09,c5,p25,l2,16
i47,e01,c1,p35,l3,256
i06,e08,c3,p04,l2,41
i19,e04,c5,p10,l3,13
i38,e04,c1,p10,l1,157
i34,e08,c5,p12,l3,9
i38,e10,c4,p30,l3,11
i14,e08,c5,p17,l3,1
i38,e11,c4,p21,l2,3
i05,e03,c1,p28,l3,1
i14,e04,c5,p32,l3,8
i15,e04,c6,p35,l3,4
i17,e04,c5,p09,l3,19
i38,e12,c1,p06,l3,171
i21,e03,c1,p15,l3,3
i34,e04,c5,p12,l3,4
i38,e11,c1,p16,l2,119
i39,e04,c5,p14,l3,3
i06,e10,c3,p30,l3,11
i06,e12,c5,p22,l3,48
i02,e01,c1,p25,l3,2
i31,e08,c1,p35,l3,2
i06,e12,c5,p15,l3,123
i30,e04,c1,p17,l3,1
i38,e06,c4,p02,l3,15
i06,e04,c5,p31,l1,5
i48,e08,c1,p15,l3,1
i05,e09,c1,p29,l3,2
i06,e04,c5,p05,l1,119
i38,e10,c1,p13,l1,80
i17,e01,c5,p13,l3,1
i13,e11,c5,p24,l3,21
i38,e04,c1,p21,l1,85
i05,e04,c1,p35,l3,4
i17,e09,c5,p35,l3,1
i38,e10,c1,p13,l3,27533
i06,e04,c5,p35,l1,89
i38,e10,c1,p13,l2,487
i38,e10,c1,p13,l4,3040
i30,e04,c1,p20,l3,8
i34,e09,c5,p16,l3,2
i06,e10,c5,p16,l4,2377
i06,e10,c5,p16,l3,57278
i06,e10,c5,p16,l2,133
i17,e11,c5,p11,l3,1
i06,e10,c5,p16,l1,144
i49,e08,c1,p33,l3,7
i22,e05,c5,p03,l3,1
i38,e01,c4,p10,l3,11
i06,e10,c5,p35,l2,34
i06,e10,c5,p35,l1,25
i06,e10,c5,p35,l4,1051
i13,e03,c5,p19,l3,2
i06,e10,c5,p35,l3,18148
i33,e03,c1,p12,l3,2
i43,e08,c1,p10,l3,12
i38,e10,c1,p11,l1,74
i43,e01,c1,p12,l3,9
i38,e10,c1,p11,l2,94
i38,e10,c1,p11,l3,32645
i06,e01,c5,p11,l3,54
i38,e10,c1,p11,l4,3142
i38,e01,c1,p17,l3,74
i46,e08,c1,p01,l3,6
i23,e09,c5,p05,l3,2
i38,e12,c1,p03,l3,5
i29,e04,c5,p10,l3,1
i34,e08,c5,p15,l3,16
i38,e09,c1,p08,l2,9
i06,e04,c3,p11,l1,3
i46,e01,c4,p07,l3,1
i07,e01,c5,p35,l3,13
i06,e01,c5,p19,l3,400
i06,e01,c5,p15,l3,56
i38,e12,c1,p23,l3,1
i38,e01,c1,p01,l3,87
i05,e01,c1,p22,l3,4
i06,e12,c5,p10,l3,573
i38,e10,c4,p23,l3,2
i26,e11,c4,p35,l3,1
i06,e09,c5,p24,l2,66
i34,e09,c5,p06,l3,8
i06,e01,c5,p06,l3,23
i06,e10,c5,p12,l4,1671
i06,e11,c5,p30,l2,4
i06,e10,c5,p12,l1,134
i06,e10,c5,p12,l2,80
i34,e08,c5,p03,l3,28
i06,e10,c5,p12,l3,46961
i41,e01,c1,p04,l3,1
i06,e02,c5,p18,l1,1
i14,e11,c5,p30,l3,1
i05,e01,c1,p12,l3,7
i46,e09,c1,p04,l3,1
i13,e08,c5,p10,l3,84
i21,e01,c1,p11,l3,1
i06,e01,c5,p28,l3,20
i06,e08,c5,p32,l2,859
i03,e08,c5,p03,l3,15
i06,e01,c5,p22,l3,59
i06,e12,c5,p29,l3,112
i33,e03,c1,p03,l3,1
i23,e01,c5,p33,l3,1
i16,e08,c5,p07,l3,6
i12,e08,c5,p16,l3,9
i02,e01,c1,p15,l3,31
i05,e05,c1,p35,l3,1
i38,e11,c4,p11,l2,5
i12,e08,c5,p20,l3,5
i06,e04,c5,p18,l1,143
i06,e11,c5,p35,l2,877
i21,e03,c1,p03,l3,1
i38,e11,c1,p11,l2,265
i01,e11,c1,p35,l3,6
i46,e04,c1,p24,l3,5
i34,e01,c5,p17,l3,1
i17,e08,c5,p12,l3,53
i38,e11,c4,p08,l2,1
i23,e01,c5,p17,l3,1
i16,e08,c5,p14,l3,13
i38,e01,c1,p05,l3,51
i06,e04,c5,p23,l1,47
i38,e10,c1,p20,l1,15
i38,e10,c1,p20,l2,25
i38,e09,c1,p23,l2,22
i38,e10,c1,p20,l3,3146
i38,e10,c1,p20,l4,338
i02,e09,c1,p19,l3,206
i06,e08,c5,p05,l2,1417
i38,e01,c1,p32,l3,16
i17,e01,c5,p10,l3,6
i34,e03,c5,p32,l3,9
i06,e07,c5,p28,l2,2
i06,e01,c5,p09,l3,22
i02,e09,c1,p22,l3,2
i02,e08,c1,p06,l3,1
i06,e11,c5,p06,l2,148
i23,e04,c5,p21,l3,2
i13,e08,c5,p04,l3,2
i12,e04,c5,p02,l3,2
i38,e05,c1,p02,l1,1
i17,e09,c5,p10,l3,11
i14,e04,c5,p19,l3,34
i06,e08,c5,p21,l2,1769
i38,e06,c1,p13,l3,1093
i06,e01,c5,p07,l3,29
i05,e05,c1,p19,l3,1
i02,e08,c1,p18,l3,33
i06,e12,c3,p24,l3,1
i06,e01,c5,p03,l3,58
i06,e08,c5,p12,l2,1087
i14,e08,c5,p11,l3,25
i17,e08,c5,p11,l3,6
i06,e05,c5,p10,l1,4
i06,e07,c5,p19,l2,8
i38,e09,c1,p04,l2,40
i34,e03,c5,p22,l3,6
i38,e04,c1,p19,l1,281
i38,e08,c1,p05,l2,85
i30,e09,c1,p14,l3,1
i14,e01,c5,p14,l3,3
i05,e12,c1,p29,l3,3
i06,e08,c5,p08,l2,84
i34,e03,c5,p35,l3,72
i21,e03,c1,p01,l3,1
i05,e03,c1,p35,l3,9
i38,e10,c1,p23,l1,9
i38,e10,c1,p23,l2,3
i38,e10,c1,p23,l3,3933
i23,e08,c5,p10,l3,1
i07,e12,c5,p13,l3,14
i38,e10,c1,p23,l4,535
i05,e08,c1,p02,l3,1
i06,e10,c5,p23,l3,17738
i02,e01,c1,p22,l3,1
i06,e10,c5,p23,l2,30
i06,e10,c5,p23,l1,47
i38,e06,c4,p14,l3,12
i38,e04,c4,p21,l1,42
i38,e10,c4,p19,l4,130
i38,e10,c4,p19,l3,1493
i06,e10,c5,p23,l4,915
i06,e10,c5,p24,l4,1780
i38,e10,c4,p19,l1,1
i06,e10,c5,p24,l3,37401
i38,e10,c4,p19,l2,8
i06,e10,c5,p24,l2,88
i06,e10,c5,p24,l1,89
i46,e08,c1,p11,l3,3
i17,e08,c5,p19,l3,30
i26,e01,c1,p35,l3,4
i05,e12,c1,p13,l3,8
i21,e12,c1,p15,l3,1
i31,e04,c1,p35,l3,1
i38,e01,c1,p28,l3,6
i02,e01,c1,p20,l3,3
i38,e10,c4,p17,l1,1
i38,e10,c4,p17,l3,176
i09,e09,c5,p07,l3,1
i38,e10,c4,p17,l4,10
i38,e10,c4,p11,l2,3
i38,e11,c7,p03,l2,1
i38,e10,c4,p11,l4,34
i39,e01,c5,p22,l3,5
