i06,e10,c5,p17,l3,36773
i06,e10,c5,p25,l3,10218
i02,e08,c1,p22,l3,129
i38,e10,c1,p06,l3,4948
i06,e10,c5,p19,l2,276
i46,e09,c1,p09,l3,15
i38,e06,c1,p22,l3,308
i02,e08,c1,p19,l3,1471
i06,e11,c5,p14,l2,332
i06,e10,c5,p35,l1,58
i38,e06,c1,p16,l3,750
i06,e10,c5,p15,l1,161
i34,e08,c5,p29,l3,9
i38,e10,c1,p23,l4,722
i38,e10,c1,p20,l4,361
i38,e10,c1,p15,l2,112
i38,e09,c1,p13,l2,381
i38,e08,c1,p04,l2,172
i02,e08,c1,p35,l3,99
i46,e08,c1,p08,l3,108
i46,e11,c4,p19,l3,66
i06,e10,c5,p23,l1,40
i38,e10,c1,p26,l4,151
i38,e04,c1,p21,l1,79
i38,e09,c1,p22,l2,13
i06,e10,c3,p08,l4,16
i05,e08,c1,p35,l3,382
i38,e11,c4,p28,l2,1
i38,e08,c1,p23,l2,17
i02,e08,c1,p04,l3,69
i41,e04,c1,p10,l3,10
i14,e12,c5,p15,l3,8
i38,e10,c1,p02,l2,21
i21,e03,c1,p04,l3,5
i21,e09,c1,p10,l3,6
i17,e01,c5,p21,l3,11
i42,e05,c5,p19,l3,11
i05,e09,c1,p10,l3,14
i38,e09,c7,p32,l2,6
i39,e09,c5,p18,l3,5
i32,e08,c5,p35,l3,36
i05,e01,c1,p17,l3,9
i38,e08,c1,p20,l2,19
i16,e09,c5,p28,l3,5
i14,e12,c5,p21,l3,9
i21,e04,c1,p08,l3,1
i17,e08,c5,p05,l3,55
i34,e08,c5,p01,l3,25
i02,e01,c1,p25,l3,3
i34,e09,c5,p23,l3,9
i12,e08,c5,p05,l3,5
i33,e03,c1,p10,l3,3
i27,e04,c5,p10,l3,2
i30,e01,c1,p04,l3,5
i39,e04,c5,p31,l3,2
i05,e09,c1,p15,l3,2
i09,e09,c5,p19,l3,1
i39,e04,c5,p04,l3,4
i17,e01,c5,p26,l3,1
i41,e11,c1,p10,l3,1
i02,e11,c1,p14,l3,2
i16,e08,c5,p13,l3,2
i34,e08,c5,p08,l3,5
i17,e01,c5,p13,l3,6
i67,e09,c5,p19,l3,2
i38,e10,c4,p23,l3,4
i06,e12,c3,p19,l3,1
i14,e04,c5,p35,l3,2
i42,e05,c3,p05,l3,1
i06,e05,c5,p14,l1,2
i05,e08,c1,p05,l3,1
i16,e01,c5,p08,l3,1
i05,e06,c1,p20,l3,1
i25,e10,c5,p01,l4,2
i38,e12,c1,p25,l3,1
i33,e01,c1,p10,l3,1
i67,e09,c5,p12,l3,2
i30,e04,c1,p09,l3,2
i09,e04,c5,p04,l3,1
i42,e05,c3,p13,l3,1
i23,e01,c3,p06,l3,1
i38,e10,c1,p17,l4,2757
i38,e06,c1,p32,l3,351
i06,e10,c5,p01,l4,4881
i06,e11,c5,p17,l2,517
i38,e10,c1,p23,l3,2526
i38,e08,c1,p12,l2,118
i06,e09,c5,p13,l2,75
i34,e03,c5,p16,l3,70
i02,e04,c1,p19,l3,465
i06,e12,c5,p29,l3,179
i14,e08,c5,p17,l3,228
i14,e08,c5,p05,l3,45
i38,e10,c1,p05,l2,61
i05,e01,c1,p10,l3,28
i46,e08,c4,p35,l3,811
i06,e04,c5,p17,l1,228
i34,e04,c5,p17,l3,65
i06,e10,c3,p15,l4,64
i46,e11,c1,p17,l3,86
i38,e06,c1,p20,l3,163
i14,e01,c5,p11,l3,10
i34,e03,c5,p21,l3,77
i06,e01,c5,p17,l3,93
i06,e09,c5,p04,l2,34
i06,e11,c5,p13,l2,347
i43,e09,c1,p03,l3,14
i38,e06,c1,p35,l3,268
i06,e01,c5,p26,l3,7
i38,e09,c1,p05,l2,48
i39,e01,c5,p19,l3,62
i38,e10,c1,p30,l4,39
i38,e10,c1,unknown,l3,29
i38,e10,c1,p03,l2,53
i14,e08,c5,p29,l3,104
i14,e09,c5,p29,l3,9
i06,e12,c5,p04,l3,115
i49,e10,c1,p33,l3,21
i13,e11,c5,p02,l3,6
i38,e11,c4,p21,l2,3
i39,e04,c5,p01,l3,11
i14,e01,c5,p05,l3,14
i14,e01,c5,p21,l3,9
i23,e08,c5,p09,l3,12
i43,e08,c1,p13,l3,7
i06,e09,c5,p17,l2,84
i21,e03,c1,p19,l3,9
i21,e04,c1,p19,l3,6
i16,e04,c5,p05,l3,1
i23,e03,c5,p15,l3,10
i46,e01,c1,p17,l3,1
i14,e09,c5,p08,l3,11
i30,e09,c1,p07,l3,1
i25,e08,c5,p24,l3,4
i21,e12,c1,p12,l3,2
i17,e08,c5,p18,l3,27
i38,e11,c1,p26,l2,14
i39,e09,c5,p13,l3,13
i34,e04,c5,p16,l3,7
i17,e04,c5,p24,l3,13
i42,e05,c3,p28,l3,4
i46,e09,c1,p08,l3,4
i34,e03,c5,p22,l3,6
i46,e08,c4,p29,l3,1
i05,e08,c1,p17,l3,4
i17,e01,c5,p35,l3,5
i38,e07,c1,p24,l2,4
i09,e04,c5,p09,l3,2
i13,e08,c5,p03,l3,4
i17,e11,c5,p08,l3,2
i30,e09,c1,p13,l3,6
i38,e09,c4,p07,l2,1
i03,e01,c5,p28,l3,1
i16,e09,c5,p10,l3,1
i42,e02,c5,p01,l3,1
i30,e01,c1,p13,l3,6
i111,e01,c1,p07,l3,1
i03,e09,c5,p24,l3,2
i14,e11,c5,p12,l3,1
i46,e04,c4,p17,l3,3
i43,e09,c1,p15,l3,6
i34,e08,c5,p09,l3,2
i34,e09,c5,p02,l3,1
i41,e04,c1,p18,l3,1
i29,e04,c5,p10,l3,1
i20,e08,c5,p35,l3,1
i32,e08,c5,p04,l3,4
i12,e01,c5,p05,l3,1
