i17,e01,c5,p28,l3,3
i02,e08,c1,p20,l3,32
i06,e08,c5,p17,l2,1419
i38,e01,c4,p19,l3,5
i38,e01,c1,p20,l3,1
i13,e08,c5,p19,l3,16
i06,e05,c5,p29,l1,2
i06,e11,c5,p17,l2,681
i17,e08,c5,p24,l3,19
i06,e04,c5,p24,l1,246
i05,e08,c1,p11,l3,9
i06,e10,c3,p28,l3,92
i02,e09,c1,p10,l3,214
i06,e10,c3,p28,l4,1
i39,e01,c5,p17,l3,8
i13,e12,c5,p14,l3,5
i05,e03,c1,p22,l3,1
i13,e04,c5,p23,l3,3
i43,e09,c1,p01,l3,11
i42,e05,c5,p29,l3,3
i41,e09,c1,p24,l3,4
i38,e12,c1,p13,l3,2
i21,e01,c1,p24,l3,1
i38,e06,c1,p12,l3,692
i14,e08,c5,p24,l3,4
i38,e12,c1,p15,l3,6
i12,e01,c5,p17,l3,5
i23,e09,c5,p17,l3,3
i41,e11,c1,p35,l3,30
i21,e03,c1,p11,l3,2
i06,e09,c5,p16,l2,87
i43,e09,c1,p09,l3,6
i17,e04,c5,p05,l3,37
i03,e10,c3,p19,l3,4
i06,e07,c5,p11,l2,6
i42,e02,c5,p29,l3,1
i38,e07,c1,p17,l2,1
i02,e01,c4,p18,l3,3
i34,e09,c5,p28,l3,3
i06,e12,c3,p35,l3,7
i14,e08,c5,p03,l3,85
i43,e04,c1,p23,l3,5
i06,e01,c3,p16,l3,2
i16,e01,c5,p10,l3,1
i17,e04,c5,p22,l3,13
i14,e08,c5,p19,l3,107
i46,e01,c1,p19,l3,7
i38,e09,c4,p10,l2,8
i02,e08,c1,p17,l3,323
i05,e12,c1,p17,l3,8
i43,e09,c1,p28,l3,8
i46,e09,c1,p19,l3,5
i30,e09,c1,p03,l3,13
i30,e01,c1,p02,l3,3
i29,e09,c5,p29,l3,1
i38,e06,c1,p29,l3,345
i14,e12,c5,p16,l3,1
i41,e04,c1,p15,l3,15
i34,e09,c5,p15,l3,7
i06,e10,c3,p15,l3,127
i06,e10,c3,p15,l4,14
i41,e12,c1,p10,l3,1
i46,e01,c4,p35,l3,50
i06,e12,c5,p33,l3,8
i38,e10,c7,p12,l3,3
i38,e10,c7,p12,l4,3
i16,e08,c5,p26,l3,6
i06,e12,c5,p25,l3,54
i46,e09,c1,p15,l3,5
i46,e04,c1,p13,l3,2
i38,e10,c7,p12,l2,4
i34,e04,c5,p09,l3,1
i41,e01,c1,p23,l3,3
i39,e09,c5,p25,l3,8
i16,e08,c5,p20,l3,12
i01,e08,c1,p12,l3,40
i06,e09,c3,p24,l2,2
i38,e04,c7,p13,l1,1
i23,e04,c5,p10,l3,8
i46,e11,c4,p10,l3,45
i29,e09,c5,p35,l3,7
i38,e04,c4,p32,l1,1
i32,e11,c5,p18,l3,1
i13,e11,c5,p35,l3,15
i06,e12,c5,p31,l3,11
i39,e04,c5,p15,l3,3
i38,e08,c1,p22,l2,18
i38,e04,c1,p14,l1,52
i38,e08,c4,p17,l2,14
i38,e11,c7,p13,l2,6
i66,e04,c3,p11,l3,1
i23,e01,c5,p04,l3,7
i06,e04,c5,p01,l1,203
i06,e09,c5,p25,l2,30
i47,e01,c1,p35,l3,337
i41,e09,c1,p12,l3,4
i39,e09,c5,p14,l3,1
i07,e04,c5,p26,l3,4
i06,e08,c3,p04,l2,1
i19,e04,c5,p10,l3,3
i41,e04,c1,p13,l3,1
i38,e04,c1,p10,l1,412
i34,e08,c5,p12,l3,44
i14,e08,c5,p17,l3,23
i14,e08,c3,p08,l3,1
i38,e11,c4,p21,l2,5
i05,e03,c1,p28,l3,2
i39,e09,c5,p18,l3,4
i14,e04,c5,p32,l3,8
i15,e04,c6,p35,l3,11
i17,e04,c5,p09,l3,11
i38,e12,c1,p06,l3,25
i02,e08,c1,p32,l3,1
i66,e04,c3,p25,l3,1
i05,e04,c1,p22,l3,1
i34,e04,c5,p12,l3,28
i38,e11,c1,p16,l2,70
i06,e12,c5,p22,l3,83
i39,e04,c5,p14,l3,2
i41,e01,c1,p35,l3,15
i05,e07,c1,p14,l3,3
i32,e11,c5,p10,l3,3
i02,e01,c1,p25,l3,7
i31,e08,c1,p35,l3,430
i06,e12,c5,p15,l3,887
i30,e04,c1,p17,l3,26
i38,e06,c4,p02,l3,56
i06,e04,c5,p31,l1,22
i46,e04,c1,p12,l3,1
i46,e06,c1,p19,l3,4
i43,e08,c1,p03,l3,1
i05,e04,c1,p05,l3,4
i46,e09,c4,p23,l3,1
i41,e07,c1,p28,l3,5
i05,e09,c1,p29,l3,1
i06,e04,c5,p05,l1,230
i38,e10,c1,p13,l1,23
i17,e01,c5,p13,l3,19
i13,e11,c5,p24,l3,6
i03,e09,c5,p12,l3,3
i05,e04,c1,p35,l3,37
i38,e04,c1,p21,l1,62
i67,e04,c5,p19,l3,4
i38,e10,c1,p13,l3,11018
i38,e10,c1,p13,l2,416
i06,e04,c5,p35,l1,157
i38,e10,c1,p13,l4,3066
i34,e09,c5,p16,l3,2
i06,e10,c5,p16,l4,3140
i41,e08,c1,p35,l3,29
i06,e10,c5,p16,l3,34124
i06,e10,c5,p16,l2,61
i06,e10,c5,p16,l1,68
i17,e11,c5,p11,l3,34
i25,e10,c5,p04,l4,6
i30,e09,c1,p26,l3,1
i38,e01,c4,p10,l3,16
i41,e07,c1,p09,l3,1
i06,e10,c5,p35,l2,67
i06,e10,c5,p35,l1,40
i06,e10,c5,p35,l4,2470
i06,e10,c5,p35,l3,20961
i05,e04,c1,p28,l3,4
i43,e08,c1,p10,l3,7
i03,e08,c5,p14,l3,1
i38,e10,c1,p11,l1,24
i38,e10,c1,p11,l2,108
i63,e11,c1,p10,l3,4
i43,e01,c1,p12,l3,3
i38,e10,c1,p11,l3,14578
i06,e01,c5,p11,l3,112
i38,e10,c1,p11,l4,2589
i46,e08,c1,p01,l3,8
i38,e01,c1,p17,l3,42
i23,e09,c5,p05,l3,1
i38,e12,c1,p03,l3,42
i14,e12,c5,p22,l3,272
i07,e08,c5,p07,l3,1
i17,e08,c5,p32,l3,7
i34,e08,c5,p15,l3,16
i38,e09,c1,p08,l2,15
i03,e04,c5,p16,l3,6
i30,e09,c1,p12,l3,9
i07,e01,c5,p35,l3,7
i05,e12,c1,p23,l3,4
i06,e01,c5,p19,l3,296
i20,e08,c5,p29,l3,6
i38,e12,c1,p23,l3,1
i17,e11,c5,p13,l3,16
i06,e01,c5,p15,l3,106
i20,e04,c5,p18,l3,2
i38,e01,c1,p01,l3,71
i38,e10,c4,p23,l4,3
i14,e01,c5,p01,l3,2
i06,e12,c5,p10,l3,1963
i38,e10,c4,p23,l3,69
i06,e09,c5,p24,l2,66
i41,e04,c1,p19,l3,14
i34,e09,c5,p06,l3,4
i06,e01,c5,p06,l3,17
i23,e08,c5,p18,l3,5
i06,e10,c5,p12,l4,2569
i06,e11,c5,p30,l2,11
i42,e05,c5,p15,l3,6
i06,e07,c5,p08,l2,1
i12,e04,c5,p13,l3,26
i06,e10,c5,p12,l1,76
i34,e08,c5,p03,l3,36
i06,e10,c5,p12,l2,52
i06,e10,c5,p12,l3,27953
i41,e01,c1,p04,l3,1
i46,e11,c4,p13,l3,6
i05,e01,c1,p12,l3,1
i13,e08,c5,p10,l3,10
i21,e01,c1,p11,l3,2
i03,e10,c5,p22,l3,2
i23,e04,c5,p32,l3,4
i06,e01,c5,p28,l3,37
i06,e08,c5,p32,l2,682
i43,e01,c1,p01,l3,11
i03,e08,c5,p03,l3,1
i06,e01,c5,p22,l3,45
i43,e01,c1,p24,l3,1
i06,e12,c5,p29,l3,306
i12,e08,c5,p16,l3,5
i46,e01,c4,p23,l3,1
i14,e01,c3,p10,l3,1
i39,e01,c5,p11,l3,11
i02,e01,c1,p15,l3,22
