i06,e10,c5,p35,l3,6681
i06,e08,c5,p05,l2,570
i46,e08,c1,p35,l3,283
i06,e01,c5,p09,l3,16
i46,e11,c1,p03,l3,180
i38,e06,c1,p05,l3,76
i06,e10,c5,p25,l4,127
i06,e11,c5,p24,l2,43
i06,e01,c5,p12,l3,16
i06,e10,c5,p28,l2,1
i06,e10,c3,p01,l4,16
i38,e08,c1,p01,l2,108
i38,e06,c4,p11,l3,29
i17,e09,c5,p13,l3,1
i43,e08,c1,p12,l3,1
i38,e09,c1,p24,l2,9
i21,e09,c1,p21,l3,1
i38,e09,c1,p07,l2,3
i38,e10,c4,p03,l1,2
i34,e04,c5,p16,l3,2
i06,e07,c5,p04,l2,1
i46,e04,c1,p24,l3,3
i18,e09,c1,p35,l3,3
i17,e01,c5,p11,l3,3
i17,e09,c5,p20,l3,1
i34,e09,c5,p19,l3,2
i41,e09,c1,p35,l3,2
i06,e05,c5,p10,l1,1
i02,e09,c1,p35,l3,3
i17,e09,c5,p02,l3,1
i06,e10,c3,p06,l3,2
i38,e04,c4,p02,l1,1
i12,e08,c5,p05,l3,3
i23,e03,c5,p07,l3,1
i21,e12,c1,p13,l3,1
i14,e09,c5,p29,l3,1
i38,e07,c1,p01,l2,83
i38,e10,c1,p07,l4,432
i06,e10,c5,p07,l4,467
i38,e10,c1,p31,l3,107
i06,e10,c5,p14,l4,449
i02,e01,c1,p19,l3,131
i34,e03,c5,p21,l3,20
i06,e10,c5,p32,l2,3
i02,e01,c1,p18,l3,5
i06,e11,c5,p07,l2,92
i06,e09,c5,p12,l2,28
i06,e01,c5,p05,l3,21
i38,e06,c1,p26,l3,29
i05,e04,c1,p29,l3,12
i14,e12,c5,p13,l3,4
i06,e04,c5,p25,l1,47
i06,e11,c5,p30,l2,2
i06,e12,c5,p28,l3,94
i38,e08,c4,p01,l2,77
i06,e07,c5,p01,l2,12
i02,e01,c4,p35,l3,5
i38,e09,c4,p01,l2,3
i06,e10,c3,p32,l1,1
i38,e11,c1,p22,l2,11
i06,e09,c5,p06,l2,8
i38,e10,c4,p30,l3,6
i34,e03,c5,p09,l3,1
i06,e07,c5,p14,l2,15
i17,e09,c5,p17,l3,1
i38,e04,c1,p25,l1,9
i02,e04,c1,p14,l3,3
i39,e04,c5,p17,l3,3
i03,e09,c5,p15,l3,1
i46,e11,c1,p24,l3,1
i46,e08,c1,p11,l3,2
i30,e01,c1,p21,l3,1
i21,e12,c1,p07,l3,2
i30,e01,c1,p19,l3,2
i17,e04,c5,p16,l3,2
i06,e08,c5,p18,l2,524
i16,e08,c5,p10,l3,54
i06,e12,c5,p03,l3,80
i06,e10,c5,p11,l3,9336
i38,e10,c1,p05,l3,1713
i38,e10,c1,p08,l4,74
i38,e06,c1,p22,l3,91
i38,e10,c1,p26,l4,48
i06,e12,c5,p06,l3,15
i02,e01,c1,p10,l3,54
i06,e11,c5,p03,l2,94
i38,e10,c1,p30,l1,2
i38,e10,c1,p22,l4,136
i38,e08,c1,p10,l2,277
i38,e09,c1,p10,l2,57
i06,e11,c5,p18,l2,105
i06,e04,c5,p16,l1,44
i06,e10,c3,p12,l3,2
i14,e08,c5,p19,l3,118
i07,e08,c5,p05,l3,21
i38,e08,c1,p08,l2,3
i17,e08,c5,p29,l3,30
i14,e08,c3,p15,l3,2
i16,e08,c5,p24,l3,10
i02,e09,c1,p14,l3,8
i05,e03,c1,p07,l3,1
i80,e09,c3,p35,l3,1
i06,e09,c5,p30,l2,1
i06,e10,c5,p16,l2,8
i39,e09,c5,p19,l3,1
i14,e08,c3,p19,l3,9
i14,e01,c5,p04,l3,2
i34,e04,c5,p06,l3,5
i38,e10,c4,p09,l4,3
i17,e04,c5,p18,l3,20
i38,e12,c1,p23,l3,2
i06,e02,c5,p08,l1,1
i02,e08,c1,p01,l3,3
i14,e11,c5,p05,l3,1
i38,e11,c4,p02,l2,1
i38,e11,c1,p26,l2,2
i46,e01,c1,p04,l3,1
i46,e04,c1,p04,l3,1
i06,e08,c5,p28,l2,249
i03,e04,c5,p12,l3,1
i06,e08,c5,p21,l2,1182
i14,e08,c5,p24,l3,9
i38,e10,c1,p19,l2,88
i06,e10,c5,p05,l3,12138
i06,e10,c5,p15,l3,14303
i06,e07,c5,p17,l2,73
i38,e11,c1,p11,l2,43
i05,e09,c1,unknown,l3,2
i38,e10,c4,p24,l3,8
i38,e12,c1,p19,l3,117
i06,e11,c5,p09,l2,16
i06,e10,c5,p19,l2,116
i06,e11,c5,p35,l2,414
i38,e01,c1,p22,l3,8
i06,e10,c5,p35,l1,32
i38,e06,c1,p21,l3,119
i06,e12,c5,p18,l3,42
i38,e09,c1,p12,l2,11
i05,e12,c1,p35,l3,10
i06,e12,c5,p07,l3,30
i06,e09,c5,p21,l2,12
i34,e01,c5,p06,l3,9
i38,e10,c4,p19,l2,3
i38,e08,c1,p35,l2,10
i06,e04,c5,p06,l1,35
i38,e07,c1,p12,l2,13
i06,e10,c5,p33,l4,3
i12,e04,c5,p10,l3,2
i02,e01,c1,p35,l3,8
i34,e01,c5,p11,l3,3
i34,e03,c5,p11,l3,6
i16,e08,c5,p11,l3,3
i46,e06,c1,p05,l3,1
i17,e08,c5,p32,l3,20
i38,e11,c4,p01,l2,3
i47,e04,c4,p35,l3,1
i14,e08,c5,p20,l3,2
i02,e08,c4,p35,l3,1
i06,e05,c5,p30,l1,1
i34,e04,c5,p17,l3,1
i38,e10,c1,p29,l4,306
i06,e10,c3,p17,l3,126
i06,e10,c3,p32,l3,108
i02,e08,c1,p21,l3,55
i46,e11,c1,p16,l3,70
i06,e10,c5,p12,l1,64
i38,e06,c1,p09,l3,59
i15,e09,c2,p35,l3,18
i34,e03,c5,p10,l3,91
i31,e11,c1,p35,l3,24
i06,e07,c5,p24,l2,5
i06,e08,c3,p15,l2,20
i14,e08,c5,p15,l3,20
i46,e08,c4,p10,l3,35
i06,e10,c5,p11,l2,18
i14,e08,c5,p17,l3,14
i06,e10,c5,p07,l1,14
i38,e08,c1,p13,l2,32
i06,e08,c3,p32,l2,2
i38,e10,c1,p14,l2,5
i02,e01,c1,p06,l3,1
i38,e11,c4,p16,l2,2
i02,e11,c1,p07,l3,2
i14,e05,c5,p15,l3,1
i16,e08,c5,p12,l3,11
i34,e08,c5,p21,l3,5
i17,e01,c5,p12,l3,3
i16,e08,c5,p17,l3,10
i06,e08,c5,p26,l2,10
i17,e11,c5,p18,l3,6
i34,e03,c5,p13,l3,11
i38,e09,c1,p20,l2,1
i13,e08,c5,p01,l3,5
i06,e10,c5,p20,l1,2
i13,e03,c5,p28,l3,1
i46,e09,c4,unknown,l3,1
i46,e11,c1,p17,l3,1
i38,e01,c1,p14,l3,1
i17,e04,c5,p10,l3,78
i06,e04,c5,p03,l1,34
i02,e08,c1,p17,l3,26
i38,e10,c1,p16,l4,300
i17,e04,c5,p13,l3,11
i38,e10,c1,p23,l3,1140
i38,e10,c1,p15,l4,524
i06,e10,c5,p10,l4,1646
i06,e10,c5,p05,l4,622
i06,e10,c5,p35,l4,553
i38,e10,c1,p13,l4,1110
i06,e10,c5,p32,l4,345
i06,e10,c3,p22,l3,43
i06,e10,c5,p24,l1,14
i46,e01,c1,p35,l3,95
i06,e10,c5,p26,l4,42
i46,e01,c1,p19,l3,3
i34,e08,c5,p11,l3,11
i46,e11,c1,p01,l3,30
i05,e09,c1,p12,l3,9
i02,e01,c1,p14,l3,18
i05,e04,c1,p12,l3,16
i34,e04,c5,p04,l3,2
i06,e10,c5,p08,l2,7
i38,e10,c4,p17,l4,17
i38,e04,c1,p01,l1,5
i23,e11,c5,p07,l3,1
i02,e01,c4,p18,l3,1
i47,e01,c4,p35,l3,1
i16,e08,c5,p20,l3,10
i34,e04,c5,p13,l3,1
i06,e02,c5,p01,l1,2
i39,e09,c5,p21,l3,1
i23,e03,c5,p01,l3,1
i13,e08,c5,p13,l3,1
i02,e08,c1,p09,l3,2
i06,e08,c5,p19,l2,2860
i06,e10,c5,p19,l3,41058
i06,e04,c5,p28,l1,15
i39,e04,c5,p05,l3,3
i06,e10,c5,p04,l3,3749
i06,e10,c5,p21,l4,648
i38,e10,c1,p26,l3,242
i06,e10,c5,p12,l4,515
i38,e10,c1,p07,l2,41
i38,e10,c1,p10,l2,514
i38,e06,c1,p10,l3,753
i06,e10,c3,p01,l3,70
i34,e04,c5,p19,l3,29
i06,e11,c5,p02,l2,70
i02,e08,c1,p05,l3,71
i42,e05,c5,p17,l3,4
i02,e04,c1,p16,l3,11
i13,e08,c5,p06,l3,2
i38,e10,c1,p33,l3,16
i06,e09,c5,p32,l2,10
i06,e10,c5,p04,l2,9
i06,e01,c5,p02,l3,8
i05,e06,c1,p03,l3,1
i38,e10,c1,p14,l1,3
i23,e05,c5,p07,l3,1
i06,e10,c3,p22,l4,4
i06,e04,c5,p08,l1,8
i46,e08,c4,p11,l3,3
i17,e08,c5,p08,l3,15
i42,e02,c5,p35,l3,1
i17,e11,c5,p04,l3,4
i30,e09,c1,p29,l3,4
i46,e01,c1,p32,l3,2
i25,e12,c5,p18,l3,2
i06,e05,c5,p03,l1,1
i39,e01,c5,p19,l3,1
i38,e08,c1,p04,l2,1
i14,e12,c5,p11,l3,1
i45,e04,c1,p22,l3,1
i34,e08,c5,p12,l3,1
i14,e11,c5,p22,l3,1
i21,e09,c1,p13,l3,1
i34,e03,c5,p28,l3,1
i06,e12,c5,p12,l3,126
i05,e08,c1,p35,l3,24
i38,e10,c1,p14,l3,1728
i38,e10,c4,p19,l3,350
i06,e10,c5,p15,l1,59
i06,e10,c5,p20,l4,253
i38,e10,c1,p23,l4,218
i06,e10,c3,p10,l3,60
i38,e07,c1,p03,l2,2
i06,e08,c5,p02,l2,232
i06,e09,c5,p18,l2,25
i05,e03,c1,p14,l3,2
i06,e10,c5,p21,l2,15
i38,e06,c1,p14,l3,12
i14,e09,c5,p15,l3,6
i02,e04,c1,p13,l3,14
i38,e10,c4,p02,l4,14
i38,e06,c4,p17,l3,28
i14,e08,c5,p18,l3,8
i12,e01,c5,p19,l3,3
i38,e01,c1,p11,l3,4
i17,e09,c5,p06,l3,2
i38,e07,c1,p06,l2,2
i05,e08,c1,p10,l3,2
i42,e02,c5,p19,l3,1
i06,e10,c3,p16,l4,1
i46,e04,c1,p13,l3,1
i38,e10,c4,p01,l3,86
i38,e08,c1,p26,l2,21
i38,e10,c1,p07,l3,2336
i06,e08,c5,p07,l2,583
i38,e10,c1,p35,l2,134
i38,e10,c1,p18,l1,8
i38,e01,c1,p21,l3,21
i38,e11,c1,p01,l2,67
i38,e10,c1,p06,l4,159
i38,e08,c1,p03,l2,11
i06,e11,c5,p13,l2,148
i02,e09,c1,p19,l3,114
i38,e06,c1,p06,l3,100
i06,e11,c5,p04,l2,36
i06,e09,c5,p35,l2,12
i43,e01,c1,p07,l3,1
i05,e03,c1,p10,l3,3
i14,e08,c5,p04,l3,4
i38,e12,c1,p10,l3,41
i46,e04,c1,p15,l3,3
i02,e09,c1,p04,l3,7
i17,e04,c5,p12,l3,5
i49,e03,c1,p01,l3,1
i05,e09,c1,p19,l3,2
i17,e04,c5,p07,l3,3
i38,e01,c1,p24,l3,5
i17,e04,c5,p08,l3,16
i46,e01,c4,p35,l3,4
i20,e01,c5,p29,l3,1
i16,e09,c5,p07,l3,1
i14,e08,c3,p10,l3,3
