i02,e08,c1,p20,l3,3
i38,e10,c1,p15,l1,12
i06,e08,c5,p17,l2,432
i38,e10,c1,p15,l3,1707
i38,e05,c1,p17,l1,1
i38,e10,c1,p15,l2,2
i13,e08,c5,p19,l3,9
i38,e10,c1,p15,l4,388
i06,e11,c5,p17,l2,94
i16,e11,c5,p10,l3,3
i34,e03,c5,p13,l3,3
i17,e08,c5,p24,l3,2
i29,e01,c5,p35,l3,1
i38,e08,c1,p35,l2,3
i06,e04,c5,p24,l1,26
i02,e09,c1,p10,l3,12
i06,e10,c5,p01,l1,11
i06,e10,c5,p01,l3,7253
i06,e10,c5,p01,l2,42
i34,e09,c5,p12,l3,1
i14,e13,c5,p16,l3,1
i06,e10,c5,p01,l4,673
i02,e08,c4,p24,l3,5
i17,e08,c5,p04,l3,1
i02,e09,c1,p16,l3,7
i02,e04,c1,p02,l3,9
i06,e07,c5,p21,l2,2
i42,e05,c5,p29,l3,1
i12,e08,c5,p32,l3,5
i38,e06,c1,p12,l3,82
i38,e08,c4,p19,l2,1
i14,e08,c5,p24,l3,7
i38,e10,c1,p06,l4,27
i06,e10,c3,p32,l4,7
i38,e10,c1,p06,l3,218
i38,e10,c1,p06,l1,1
i21,e03,c1,p11,l3,2
i17,e04,c5,p16,l3,4
i13,e12,c5,p19,l3,1
i06,e09,c5,p16,l2,23
i06,e10,c3,p32,l3,4
i17,e04,c5,p05,l3,6
i02,e01,c4,p18,l3,2
i14,e08,c5,p03,l3,22
i38,e08,c1,p17,l2,74
i02,e04,c1,p18,l3,4
i17,e04,c5,p22,l3,3
i14,e08,c5,p19,l3,122
i38,e11,c1,p28,l2,1
i38,e09,c4,p10,l2,1
i02,e08,c1,p17,l3,29
i05,e12,c1,p17,l3,3
i34,e08,c5,p07,l3,4
i06,e01,c5,p17,l3,20
i38,e06,c1,p20,l3,32
i39,e04,c5,p12,l3,8
i02,e08,c1,p15,l3,36
i38,e06,c1,p29,l3,60
i22,e05,c5,p35,l3,16
i02,e08,c1,p35,l3,417
i06,e10,c3,p15,l3,3
i06,e10,c3,p15,l4,3
i46,e01,c4,p35,l3,5
i14,e11,c3,p08,l3,1
i06,e12,c5,p25,l3,23
i39,e04,c5,p28,l3,4
i06,e09,c5,p21,l2,9
