i02,e08,c1,p20,l3,10
i06,e08,c5,p17,l2,1613
i38,e01,c1,p20,l3,2
i13,e08,c5,p19,l3,189
i06,e05,c5,p29,l1,1
i06,e11,c5,p17,l2,117
i17,e08,c5,p24,l3,3
i89,e09,c1,p03,l3,1
i49,e06,c1,p01,l3,1
i21,e05,c1,p19,l3,1
i06,e04,c5,p24,l1,150
i38,e09,c4,p11,l2,1
i06,e10,c3,p28,l3,4
i02,e09,c1,p10,l3,142
i39,e01,c5,p17,l3,8
i06,e02,c5,p25,l1,1
i05,e12,c1,p26,l3,3
i06,e10,c5,p27,l3,4
i02,e08,c4,p24,l3,2
i46,e01,c1,p33,l3,8
i43,e09,c1,p01,l3,4
i38,e12,c1,p13,l3,11
i16,e09,c5,p17,l3,1
i41,e07,c1,p03,l3,1
i21,e01,c1,p24,l3,1
i38,e06,c1,p12,l3,803
i38,e08,c4,p19,l2,13
i06,e10,c3,p20,l4,4
i14,e08,c5,p24,l3,40
i38,e12,c1,p15,l3,14
i12,e01,c5,p17,l3,2
i23,e09,c5,p17,l3,5
i05,e03,c1,p32,l3,1
i16,e08,c5,p23,l3,6
i06,e09,c5,p16,l2,130
i21,e03,c1,p11,l3,2
i14,e09,c3,p02,l3,4
i17,e04,c5,p05,l3,44
i47,e09,c1,p13,l3,2
i06,e07,c5,p11,l2,10
i42,e02,c5,p29,l3,1
i38,e07,c1,p17,l2,5
i02,e01,c4,p18,l3,1
i14,e08,c5,p03,l3,126
i16,e01,c5,p10,l3,4
i17,e04,c5,p22,l3,4
i14,e08,c5,p19,l3,106
i46,e01,c1,p19,l3,56
i02,e08,c1,p17,l3,80
i38,e09,c4,p10,l2,2
i05,e12,c1,p17,l3,14
i12,e04,c5,p23,l3,1
i30,e01,c1,p07,l3,13
i46,e09,c1,p19,l3,32
i30,e09,c1,p03,l3,1
i30,e01,c1,p02,l3,1
i46,e01,c1,p23,l3,4
i38,e06,c1,p29,l3,248
i14,e12,c5,p16,l3,3
i34,e09,c5,p15,l3,12
i38,e08,c4,p13,l2,5
i89,e09,c1,p35,l3,5
i06,e10,c3,p15,l3,450
i06,e10,c3,p15,l4,63
i06,e10,c3,p15,l1,2
i46,e01,c4,p35,l3,128
i41,e12,c1,p10,l3,1
i09,e09,c5,p17,l3,1
i06,e10,c3,p15,l2,1
i38,e10,c7,p12,l3,49
i38,e10,c7,p12,l4,1
i46,e09,c1,p15,l3,7
i06,e12,c5,p25,l3,41
i34,e04,c5,p09,l3,5
i41,e01,c1,p23,l3,4
i23,e08,c5,p19,l3,23
i16,e08,c5,p20,l3,11
i14,e12,c5,p14,l3,56
i38,e06,c7,p32,l3,10
i01,e08,c1,p12,l3,1
i14,e04,c5,p22,l3,2
i38,e04,c7,p13,l1,7
i23,e04,c5,p10,l3,4
i09,e09,c5,p11,l3,1
i29,e09,c5,p35,l3,5
i13,e11,c5,p35,l3,15
i39,e04,c5,p15,l3,16
i06,e12,c5,p31,l3,98
i38,e08,c1,p22,l2,16
i38,e04,c1,p14,l1,34
i38,e11,c7,p13,l2,1
i38,e08,c4,p17,l2,2
i14,e09,c5,p23,l3,6
i23,e04,c5,p13,l3,5
i23,e01,c5,p04,l3,1
i06,e04,c5,p01,l1,270
i06,e09,c5,p25,l2,31
i23,e08,c5,p24,l3,1
i47,e01,c1,p35,l3,342
i01,e11,c1,p25,l3,2
i41,e09,c1,p12,l3,1
i39,e09,c5,p14,l3,1
i03,e08,c5,p06,l3,36
i19,e04,c5,p10,l3,13
i41,e04,c1,p13,l3,3
i38,e04,c1,p10,l1,1442
i34,e08,c5,p12,l3,21
i14,e08,c5,p17,l3,7
i38,e11,c4,p21,l2,5
i39,e09,c5,p18,l3,3
i27,e04,c5,p24,l3,10
i15,e04,c6,p35,l3,18
i14,e04,c5,p32,l3,8
i17,e04,c5,p09,l3,3
i38,e12,c1,p06,l3,5
i02,e08,c1,p32,l3,2
i46,e09,c1,p16,l3,2
