i06,e12,c5,p19,l3,1265
i38,e06,c1,p10,l3,6440
i06,e08,c5,p03,l2,4729
i05,e07,c1,p10,l3,14
i02,e08,c1,p35,l3,951
i38,e10,c1,p29,l3,6266
i29,e04,c5,p35,l3,10
i06,e08,c5,p07,l2,2182
i38,e10,c1,p02,l4,1485
i06,e09,c5,p01,l2,136
i06,e10,c5,p19,l4,10190
i06,e10,c5,p24,l4,3439
i17,e09,c5,p07,l3,14
i38,e10,c1,p12,l1,21
i06,e11,c5,p06,l2,433
i06,e10,c5,p30,l4,127
i43,e08,c1,p10,l3,59
i38,e06,c1,p05,l3,812
i38,e01,c1,p12,l3,53
i46,e09,c1,p35,l3,112
i38,e06,c1,p09,l3,328
i06,e11,c5,p07,l2,718
i38,e10,c4,p17,l4,31
i41,e09,c1,p03,l3,10
i43,e01,c1,p08,l3,3
i02,e01,c1,p12,l3,73
i06,e01,c5,p06,l3,71
i38,e09,c1,p25,l2,6
i06,e10,c5,p05,l2,136
i17,e09,c5,p08,l3,2
i38,e10,c1,p11,l2,184
i46,e08,c1,p23,l3,18
i02,e08,c1,p29,l3,366
i38,e10,c4,p14,l3,30
i38,e10,c1,p07,l1,28
i38,e10,c1,p33,l4,43
i38,e06,c4,p07,l3,22
i34,e09,c5,p11,l3,13
i13,e10,c5,p10,l3,9
i46,e08,c1,p05,l3,20
i12,e08,c3,p10,l3,3
i42,e05,c3,p22,l3,32
i06,e10,c3,p08,l4,8
i38,e10,c1,unknown,l3,2
i43,e03,c1,p07,l3,4
i39,e09,c5,p26,l3,9
i23,e08,c5,p16,l3,11
i09,e09,c5,p25,l3,1
i42,e05,c3,p15,l3,22
i46,e01,c1,p21,l3,9
i39,e09,c5,p08,l3,8
i16,e09,c5,p19,l3,5
i41,e07,c1,p12,l3,6
i14,e11,c5,p02,l3,1
i06,e01,c3,p19,l3,5
i38,e10,c4,p04,l1,1
i38,e10,c1,unknown,l4,3
i07,e12,c5,p09,l3,2
i141,e05,c5,p35,l3,2
i12,e09,c5,p19,l3,3
i43,e09,c1,p08,l3,2
i06,e07,c5,p03,l2,5
i70,e04,c1,p35,l3,1
i07,e12,c5,p14,l3,1
i16,e08,c5,p20,l3,5
i09,e04,c5,p09,l3,2
i14,e08,c3,p07,l3,2
i06,e12,c3,p03,l3,2
i03,e04,c5,p15,l3,2
i38,e11,c1,p33,l2,6
i46,e01,c1,p08,l3,2
i13,e11,c5,p17,l3,3
i05,e07,c1,p12,l3,10
i61,e09,c1,p35,l3,1
i17,e11,c5,p20,l3,3
i41,e07,c1,p11,l3,3
i16,e09,c5,p05,l3,2
i46,e04,c4,p03,l3,1
i23,e09,c5,p21,l3,2
i06,e04,c3,p15,l1,1
i02,e08,c1,p08,l3,1
i14,e11,c5,p18,l3,2
i38,e10,c1,unknown,l2,1
i42,e05,c5,p16,l3,1
i06,e12,c5,p16,l3,583
i06,e08,c5,p12,l2,2912
i02,e04,c1,p10,l3,705
i01,e08,c1,p10,l3,154
i38,e08,c1,p10,l2,2607
i02,e09,c1,p04,l3,57
i38,e10,c1,p07,l3,16040
i17,e04,c5,p21,l3,67
i47,e04,c1,p35,l3,279
i06,e10,c5,p28,l4,1162
i38,e01,c1,p04,l3,22
i67,e10,c5,p24,l3,24
i38,e10,c1,p32,l4,943
i02,e08,c1,p25,l3,253
i38,e08,c1,p18,l2,208
i06,e10,c3,p25,l3,13
i02,e01,c1,p06,l3,31
i06,e10,c3,p01,l4,21
i06,e09,c5,p16,l2,147
i06,e09,c5,p19,l2,343
i38,e08,c1,p08,l2,59
i27,e04,c5,p18,l3,2
i17,e04,c5,p25,l3,17
i17,e11,c5,p19,l3,109
i23,e08,c5,p04,l3,14
i17,e11,c5,p06,l3,129
i39,e04,c5,p06,l3,82
i14,e09,c5,p29,l3,2
i39,e01,c5,p12,l3,60
i38,e12,c4,p08,l3,12
i02,e01,c1,p28,l3,15
i06,e01,c5,p07,l3,82
i34,e08,c5,p06,l3,23
i38,e09,c1,p11,l2,130
i02,e09,c1,p18,l3,48
i14,e08,c5,p16,l3,21
i38,e10,c1,p21,l2,70
i13,e08,c5,p17,l3,38
i13,e08,c5,p07,l3,19
i30,e04,c1,p15,l3,7
i38,e06,c4,p03,l3,11
i14,e04,c5,p13,l3,2
i17,e08,c5,p18,l3,24
i05,e08,c4,p10,l3,60
i63,e08,c1,p10,l3,23
i05,e06,c1,p13,l3,10
i41,e08,c1,p22,l3,10
i07,e12,c5,p11,l3,5
i06,e10,c3,p13,l4,8
i41,e04,c1,p07,l3,6
i38,e12,c1,p11,l3,209
i41,e08,c1,p12,l3,25
i38,e10,c1,unknown,l4,6
i16,e08,c5,p11,l3,3
i38,e12,c1,p25,l3,2
i13,e11,c5,p01,l3,3
i06,e05,c5,p35,l1,5
i07,e01,c5,p10,l3,6
i30,e01,c1,p29,l3,1
i12,e09,c5,p21,l3,2
i09,e04,c5,p29,l3,3
i38,e10,c4,p15,l2,4
i02,e06,c1,p01,l3,1
i34,e03,c5,p20,l3,11
i46,e08,c1,p11,l3,1
i33,e01,c1,p10,l3,4
i34,e05,c5,p21,l3,1
i01,e01,c1,p22,l3,5
i01,e08,c1,p12,l3,5
i38,e10,c4,p35,l3,9
i01,e08,c1,p13,l3,2
i46,e09,c1,p22,l3,2
