i17,e01,c5,p28,l3,11
i06,e08,c5,p17,l2,2016
i38,e01,c1,p20,l3,9
i13,e08,c5,p19,l3,15
i41,e08,c1,p16,l3,1
i06,e05,c5,p29,l1,1
i06,e11,c5,p17,l2,874
i17,e08,c5,p24,l3,11
i06,e04,c5,p24,l1,193
i05,e08,c1,p11,l3,28
i02,e09,c1,p10,l3,232
i06,e10,c3,p28,l3,87
i39,e01,c5,p17,l3,32
i13,e04,c5,p23,l3,3
i63,e11,c1,p35,l3,1
i43,e09,c1,p01,l3,2
i42,e05,c5,p29,l3,1
i38,e12,c1,p13,l3,37
i41,e07,c1,p03,l3,2
i38,e08,c4,p19,l2,3
i38,e06,c1,p12,l3,836
i06,e10,c3,p20,l3,57
i06,e10,c3,p20,l4,5
i38,e12,c1,p15,l3,6
i14,e08,c5,p24,l3,10
i64,e09,c3,p10,l3,1
i16,e08,c5,p23,l3,4
i46,e04,c4,p30,l3,2
i06,e09,c5,p16,l2,117
i41,e11,c1,p35,l3,16
i21,e03,c1,p11,l3,1
i17,e04,c5,p05,l3,44
i06,e07,c5,p11,l2,1
i38,e07,c1,p17,l2,1
i34,e09,c5,p28,l3,18
i14,e08,c5,p03,l3,7
i16,e01,c5,p10,l3,12
i06,e05,c5,p06,l1,1
i34,e05,c5,p01,l3,1
i17,e04,c5,p22,l3,6
i14,e08,c5,p19,l3,128
i46,e01,c1,p19,l3,4
i38,e09,c4,p10,l2,1
i05,e12,c1,p17,l3,13
i02,e08,c1,p17,l3,339
i41,e08,c1,p01,l3,3
i16,e01,c5,p16,l3,7
i30,e01,c1,p07,l3,5
i46,e09,c1,p19,l3,6
i30,e09,c1,p03,l3,5
i41,e09,c1,p23,l3,2
i38,e06,c1,p29,l3,322
i14,e12,c5,p16,l3,6
i41,e04,c1,p15,l3,2
i34,e09,c5,p15,l3,13
i38,e08,c4,p13,l2,3
i06,e10,c3,p15,l3,272
i06,e10,c3,p15,l4,35
i05,e01,c1,p16,l3,4
i46,e01,c4,p35,l3,9
i38,e10,c7,p12,l3,3
i06,e12,c5,p25,l3,36
i38,e10,c7,p12,l2,4
i34,e04,c5,p09,l3,1
i41,e01,c1,p23,l3,1
i34,e09,c5,p02,l3,3
i39,e09,c5,p25,l3,8
i23,e08,c5,p19,l3,61
i38,e06,c7,p32,l3,25
i07,e01,c5,p24,l3,3
i01,e08,c1,p12,l3,25
i16,e09,c5,p22,l3,1
i38,e04,c7,p13,l1,35
i23,e04,c5,p10,l3,8
i46,e11,c1,p31,l3,1
i29,e09,c5,p35,l3,3
i32,e11,c5,p18,l3,23
i16,e08,c5,p28,l3,2
i13,e11,c5,p35,l3,18
i39,e04,c5,p15,l3,30
i06,e12,c5,p31,l3,16
i38,e08,c1,p22,l2,32
i38,e04,c1,p14,l1,54
i38,e11,c7,p13,l2,5
i23,e04,c5,p13,l3,3
i06,e04,c5,p01,l1,216
i06,e09,c5,p25,l2,29
i47,e01,c1,p35,l3,299
i32,e04,c5,p10,l3,1
i41,e09,c1,p12,l3,9
i39,e09,c5,p14,l3,5
i42,e05,c3,p21,l3,1
i19,e04,c5,p10,l3,17
i38,e04,c1,p10,l1,445
i13,e12,c5,p03,l3,6
i34,e08,c5,p12,l3,40
i14,e08,c5,p17,l3,37
i38,e11,c4,p21,l2,2
i39,e09,c5,p18,l3,18
i27,e04,c5,p24,l3,1
i14,e04,c5,p32,l3,1
i15,e04,c6,p35,l3,49
i13,e12,c5,p25,l3,4
i17,e04,c5,p09,l3,28
i02,e08,c1,p32,l3,2
i38,e12,c1,p06,l3,6
i66,e04,c3,p25,l3,2
i38,e11,c1,p16,l2,141
i34,e04,c5,p12,l3,11
i39,e04,c5,p14,l3,44
i06,e12,c5,p22,l3,90
i41,e01,c1,p35,l3,21
i32,e11,c5,p10,l3,6
i06,e12,c5,p15,l3,958
i02,e01,c1,p25,l3,27
i31,e08,c1,p35,l3,2840
i74,e04,c5,p29,l3,1
i38,e06,c4,p02,l3,12
i48,e09,c1,p03,l3,4
i06,e04,c5,p31,l1,9
i38,e11,c4,p23,l2,1
i48,e11,c1,p28,l3,2
i65,e01,c3,p35,l3,1
i46,e11,c1,p04,l3,1
i05,e09,c1,p29,l3,3
i06,e04,c5,p05,l1,194
i41,e11,c1,p22,l3,10
i38,e10,c1,p13,l1,33
i17,e01,c5,p13,l3,13
i13,e11,c5,p24,l3,2
i03,e09,c5,p12,l3,1
i38,e04,c1,p21,l1,26
i05,e04,c1,p35,l3,33
i38,e10,c1,p13,l3,12747
i06,e04,c5,p35,l1,125
i38,e10,c1,p13,l2,153
i38,e10,c1,p13,l4,2386
i82,e04,c1,p35,l3,2
i30,e04,c1,p20,l3,2
i34,e09,c5,p16,l3,6
i06,e10,c5,p16,l4,3985
i41,e08,c1,p35,l3,47
i06,e10,c5,p16,l3,45764
i06,e10,c5,p16,l2,71
i06,e10,c5,p16,l1,68
i17,e11,c5,p11,l3,62
i38,e01,c4,p10,l3,1
i06,e10,c5,p35,l2,56
i06,e10,c5,p35,l1,79
i06,e10,c5,p35,l4,2377
i06,e10,c5,p35,l3,24124
i23,e03,c5,p03,l3,6
i21,e01,c1,p21,l3,1
i03,e01,c5,p06,l3,1
i43,e08,c1,p10,l3,4
i03,e08,c5,p14,l3,2
i38,e10,c1,p11,l1,29
i63,e11,c1,p10,l3,5
i43,e01,c1,p12,l3,8
i38,e10,c1,p11,l2,165
i38,e10,c1,p11,l3,18203
i06,e01,c5,p11,l3,85
i38,e10,c1,p11,l4,3158
i38,e01,c1,p17,l3,42
i46,e08,c1,p01,l3,3
i38,e12,c1,p03,l3,8
i06,e02,c5,p28,l1,1
