i06,e08,c5,p17,l2,1135
i38,e01,c1,p20,l3,3
i06,e11,c5,p17,l2,184
i17,e08,c5,p24,l3,1
i06,e04,c5,p24,l1,90
i05,e08,c1,p11,l3,2
i02,e09,c1,p10,l3,9
i39,e01,c5,p17,l3,1
i05,e03,c1,p22,l3,1
i02,e08,c4,p24,l3,15
i42,e05,c5,p29,l3,2
i38,e06,c1,p12,l3,239
i14,e08,c5,p24,l3,3
i38,e12,c1,p15,l3,1
i06,e09,c5,p16,l2,30
i43,e09,c1,p09,l3,10
i17,e04,c5,p05,l3,10
i14,e08,c5,p03,l3,30
i06,e05,c5,p06,l1,2
i17,e04,c5,p22,l3,7
i14,e08,c5,p19,l3,34
i02,e08,c1,p17,l3,39
i05,e12,c1,p17,l3,2
i38,e09,c4,p10,l2,3
i43,e09,c1,p28,l3,3
i22,e02,c5,p24,l3,1
i30,e01,c1,p07,l3,1
i38,e06,c1,p29,l3,73
i41,e04,c1,p15,l3,1
i34,e09,c5,p15,l3,3
i38,e08,c4,p13,l2,2
i06,e10,c3,p15,l3,67
i14,e08,c3,p32,l3,1
i06,e10,c3,p15,l4,15
i46,e01,c4,p35,l3,3
i06,e12,c5,p33,l3,1
i06,e12,c5,p25,l3,18
i34,e04,c5,p09,l3,18
i34,e09,c5,p02,l3,1
i48,e08,c1,p03,l3,2
i23,e04,c5,p10,l3,19
i29,e09,c5,p35,l3,2
i49,e01,c1,p35,l3,3
i13,e11,c5,p35,l3,5
i39,e04,c5,p15,l3,1
i06,e12,c5,p31,l3,19
i38,e08,c1,p22,l2,21
i38,e04,c1,p14,l1,1
i38,e08,c4,p17,l2,1
i06,e04,c5,p01,l1,87
i06,e09,c5,p25,l2,1
i47,e01,c1,p35,l3,149
i32,e04,c5,p10,l3,1
i42,e05,c3,p21,l3,5
i06,e01,c3,p12,l3,1
i13,e12,c5,p03,l3,1
i38,e04,c1,p10,l1,364
i34,e08,c5,p12,l3,17
i06,e04,c3,p02,l1,2
i14,e08,c5,p17,l3,13
i15,e04,c6,p35,l3,7
i17,e04,c5,p09,l3,19
i38,e12,c1,p06,l3,2
i34,e04,c5,p12,l3,1
i38,e11,c1,p16,l2,79
i06,e12,c5,p22,l3,41
i06,e12,c5,p15,l3,217
i02,e01,c1,p25,l3,1
i30,e04,c1,p17,l3,1
i38,e11,c4,p23,l2,1
i48,e11,c1,p28,l3,2
i06,e04,c5,p05,l1,126
i38,e10,c1,p13,l1,22
i13,e09,c5,p08,l3,2
i38,e04,c1,p21,l1,17
i05,e04,c1,p35,l3,11
i38,e10,c1,p13,l3,6067
i38,e10,c1,p13,l2,345
i06,e04,c5,p35,l1,58
