i14,e08,c5,p06,l3,67
i38,e10,c1,p14,l4,197
i46,e08,c1,p12,l3,1051
i06,e10,c5,p15,l4,604
i46,e11,c1,p01,l3,82
i06,e11,c5,p23,l2,48
i14,e04,c5,p03,l3,32
i06,e01,c5,p20,l3,1
i38,e11,c1,p17,l2,24
i38,e10,c1,p15,l2,49
i02,e09,c1,p01,l3,4
i06,e11,c5,p06,l2,42
i38,e12,c4,p10,l3,25
i38,e06,c1,p05,l3,15
i06,e08,c5,p23,l2,105
i38,e06,c1,p24,l3,26
i06,e12,c5,p13,l3,115
i05,e12,c1,p05,l3,23
i38,e10,c4,p17,l3,24
i38,e11,c1,p11,l2,28
i05,e08,c1,p35,l3,21
i34,e08,c5,p16,l3,6
i21,e01,c1,p14,l3,4
i06,e04,c5,p25,l1,16
i46,e01,c1,p19,l3,6
i06,e04,c5,p02,l1,15
i38,e08,c1,p04,l2,6
i06,e10,c5,p05,l1,13
i02,e09,c1,p35,l3,4
i06,e11,c5,p25,l2,33
i07,e08,c5,p14,l3,5
i15,e01,c2,p35,l3,53
i06,e01,c5,p14,l3,7
i46,e11,c4,p14,l3,1
i06,e10,c5,p21,l1,7
i38,e11,c1,unknown,l2,2
i02,e04,c1,p02,l3,1
i38,e10,c4,p01,l3,1
i38,e09,c4,p10,l2,1
i14,e01,c5,p28,l3,2
i14,e12,c5,p19,l3,2
i46,e08,c4,p18,l3,1
i38,e10,c4,p35,l3,1
i38,e11,c4,p09,l2,1
i10,e05,c3,p09,l3,1
i06,e11,c5,p24,l2,92
i06,e10,c5,p21,l3,5827
i14,e08,c5,p13,l3,104
i06,e10,c5,p05,l4,393
i46,e11,c1,p04,l3,109
i38,e10,c1,p05,l4,128
i06,e10,c5,p03,l2,15
i38,e11,c1,p12,l2,17
i38,e10,c4,p09,l4,14
i05,e06,c1,p35,l3,5
i07,e08,c5,p05,l3,42
i14,e11,c5,p25,l3,25
i06,e08,c5,p20,l2,24
i02,e01,c1,p22,l3,3
i46,e04,c1,p01,l3,8
i46,e04,c1,p24,l3,2
i34,e08,c5,p24,l3,2
i02,e08,c1,p13,l3,50
i12,e04,c5,p19,l3,12
i38,e04,c1,p17,l1,2
i14,e08,c5,p23,l3,13
i02,e01,c1,p18,l3,4
i17,e01,c5,p14,l3,2
i38,e08,c1,p25,l2,18
i12,e09,c5,p01,l3,2
i05,e11,c1,p35,l3,1
i20,e04,c5,p13,l3,1
i13,e12,c5,p17,l3,2
i20,e09,c5,p04,l3,1
i38,e01,c4,p35,l3,1
i06,e10,c5,p08,l1,3
i46,e01,c1,p12,l3,1
i12,e09,c5,p13,l3,1
i34,e09,c5,p01,l3,1
i38,e11,c1,p19,l2,166
i06,e08,c5,p06,l2,276
i17,e01,c5,p10,l3,77
i06,e10,c5,p32,l3,2064
i38,e10,c1,p21,l4,312
i46,e11,c1,p11,l3,124
i14,e11,c5,p12,l3,76
i38,e06,c1,p16,l3,44
i06,e11,c5,p12,l2,48
i02,e04,c1,p11,l3,25
i46,e09,c1,p03,l3,3
i38,e12,c1,p19,l3,12
i46,e04,c1,p04,l3,51
i46,e08,c1,p04,l3,27
i06,e10,c5,p10,l2,18
i14,e11,c5,p07,l3,63
i46,e08,c1,p17,l3,42
i17,e11,c5,p01,l3,8
i17,e04,c5,p15,l3,6
i16,e04,c5,p01,l3,6
i38,e06,c1,p23,l3,15
i02,e08,c4,p15,l3,37
i12,e08,c5,p19,l3,32
i17,e04,c5,p19,l3,22
i38,e10,c4,p05,l3,4
i46,e01,c1,p17,l3,1
i38,e08,c1,p32,l2,8
i38,e10,c4,p14,l4,10
i06,e12,c5,p14,l3,8
i43,e01,c1,p10,l3,2
i38,e10,c1,p17,l1,1
i05,e01,c1,p35,l3,4
i05,e06,c1,p10,l3,3
i06,e08,c5,p31,l2,1
i12,e04,c5,p05,l3,1
i38,e04,c1,p12,l1,6
i02,e01,c1,p14,l3,9
i34,e03,c5,p16,l3,7
i05,e01,c1,p18,l3,1
i30,e01,c1,p07,l3,3
i05,e12,c1,p15,l3,1
i46,e09,c1,p23,l3,1
i02,e11,c1,p11,l3,1
i06,e08,c3,p19,l2,2
i34,e03,c5,p32,l3,1
i06,e09,c5,p03,l2,2
i02,e08,c4,p17,l3,1
i42,e05,c5,p16,l3,7
i19,e08,c5,p10,l3,54
i38,e10,c1,p21,l3,2036
i38,e10,c1,p10,l2,279
i06,e01,c5,p35,l3,22
i05,e04,c1,p35,l3,7
i06,e11,c5,p16,l2,30
i14,e11,c5,p06,l3,15
i06,e10,c5,p19,l1,67
i38,e11,c1,p05,l2,59
i46,e11,c4,p03,l3,13
i06,e09,c5,p19,l2,62
i14,e11,c5,p32,l3,55
i06,e12,c5,p04,l3,26
i06,e10,c5,p26,l4,22
i14,e11,c5,p22,l3,42
i46,e11,c1,p25,l3,109
i14,e09,c5,p15,l3,11
i16,e04,c5,p03,l3,5
i06,e11,c5,p08,l2,7
i02,e08,c1,p18,l3,21
i06,e09,c5,p04,l2,8
i06,e10,c5,p26,l1,2
i02,e04,c4,p28,l3,1
i37,e01,c5,p33,l3,1
i14,e01,c5,p05,l3,2
i42,e05,c5,p15,l3,1
i38,e01,c1,p18,l3,2
i09,e04,c5,p35,l3,1
i38,e11,c1,unknown,l2,1
i34,e01,c5,p01,l3,1
i34,e08,c5,p07,l3,5
i38,e11,c1,p30,l2,1
i02,e08,c1,p15,l3,4
i02,e09,c1,p18,l3,1
i38,e10,c1,p29,l1,1
i06,e08,c5,p10,l2,1119
i38,e10,c1,p17,l3,1669
i06,e08,c5,p29,l2,535
i38,e10,c1,p22,l3,598
i38,e11,c1,p24,l2,21
i46,e11,c1,p19,l3,408
i14,e11,c5,p09,l3,31
i02,e01,c4,p15,l3,6
i02,e01,c1,p10,l3,55
i38,e06,c1,p01,l3,74
i38,e09,c1,p10,l2,28
i06,e01,c5,p06,l3,5
i17,e01,c5,p02,l3,1
i46,e01,c4,p07,l3,1
i14,e11,c5,p23,l3,20
i02,e09,c1,p13,l3,13
i06,e08,c3,p10,l2,8
i12,e08,c5,p21,l3,4
i05,e05,c1,p15,l3,1
i06,e10,c5,p07,l2,10
i06,e04,c5,p22,l1,11
i02,e11,c1,p05,l3,1
i12,e04,c5,p23,l3,10
i38,e09,c1,p29,l2,1
i14,e04,c5,p26,l3,6
i17,e09,c5,p29,l3,1
i38,e10,c1,p04,l1,4
i46,e11,c4,p02,l3,2
i34,e04,c5,p18,l3,2
i38,e09,c1,p04,l2,7
i02,e01,c1,p21,l3,4
i06,e10,c5,p05,l2,4
i38,e01,c1,p15,l3,4
i05,e12,c1,p12,l3,1
i17,e01,c5,p11,l3,1
i06,e10,c3,p15,l4,2
i05,e06,c1,p03,l3,3
i06,e11,c5,p31,l2,1
i46,e01,c1,p16,l3,1
i06,e08,c5,p02,l2,154
i06,e10,c5,p15,l3,8894
i38,e11,c1,p10,l2,128
i38,e10,c1,p33,l3,38
i10,e05,c3,p19,l3,1
i38,e11,c1,p01,l2,37
i38,e10,c1,p29,l4,236
i46,e11,c1,p17,l3,16
i06,e04,c5,p18,l1,46
i05,e08,c1,p10,l3,7
i38,e08,c1,p19,l2,119
i14,e01,c5,p10,l3,8
i14,e11,c5,p28,l3,11
i38,e06,c1,p14,l3,42
i34,e08,c5,p10,l3,11
i14,e11,c5,p21,l3,125
i02,e09,c1,p07,l3,13
i14,e08,c5,p12,l3,167
i06,e04,c5,p07,l1,25
i46,e11,c1,p13,l3,160
i16,e08,c5,p01,l3,10
i06,e09,c5,p09,l2,3
i30,e04,c1,p24,l3,4
i17,e08,c5,p14,l3,14
i38,e10,c1,p03,l1,2
i38,e10,c1,p14,l2,6
i06,e12,c5,p06,l3,5
i17,e11,c5,p02,l3,2
i12,e04,c5,p16,l3,2
i16,e08,c5,p15,l3,4
i13,e08,c5,p19,l3,7
i42,e05,c5,p21,l3,1
i38,e10,c1,p14,l1,1
i42,e05,c5,p18,l3,1
i14,e04,c5,p29,l3,4
i12,e08,c5,p24,l3,1
i14,e01,c5,p25,l3,2
i17,e09,c5,p17,l3,1
i06,e10,c5,p02,l1,1
i33,e03,c1,p10,l3,2
i06,e10,c5,p19,l3,23791
i06,e10,c5,p19,l4,1689
i06,e10,c5,p35,l3,3722
i06,e10,c5,p06,l3,2045
i38,e10,c1,p32,l3,287
i06,e05,c5,p02,l1,1
i38,e10,c4,p10,l3,95
i02,e04,c1,p16,l3,3
i02,e04,c1,p07,l3,9
i14,e04,c5,p11,l3,52
i38,e04,c1,p13,l1,84
i38,e10,c4,p18,l3,83
i14,e04,c5,p24,l3,59
i38,e01,c7,p32,l3,4
i38,e01,c1,p08,l3,4
i06,e01,c5,p15,l3,6
i02,e01,c1,p29,l3,47
i46,e08,c1,p19,l3,107
i12,e08,c5,p13,l3,12
i17,e08,c5,p23,l3,3
i06,e01,c5,p08,l3,4
i34,e03,c5,p15,l3,16
i39,e04,c5,p22,l3,3
i21,e03,c1,p11,l3,1
i31,e08,c1,p35,l3,1
i02,e09,c4,p15,l3,1
i13,e08,c5,p01,l3,11
i38,e06,c4,p10,l3,4
i46,e08,c1,unknown,l3,1
i14,e05,c5,p12,l3,2
i46,e11,c4,p06,l3,1
i46,e08,c4,p14,l3,3
i20,e05,c5,p19,l3,1
i14,e05,c5,p18,l3,1
i46,e08,c4,p09,l3,1
i31,e07,c1,p35,l3,1
i38,e10,c1,p07,l1,2
i39,e04,c5,p06,l3,1
i06,e08,c5,p17,l2,311
i06,e12,c5,p22,l3,20
i06,e10,c5,p22,l4,151
i06,e10,c5,p18,l4,366
i06,e10,c5,p29,l4,409
i38,e10,c1,p15,l4,240
i14,e04,c5,p10,l3,128
i14,e11,c5,p15,l3,158
i05,e08,c1,p22,l3,2
i06,e01,c5,p04,l3,4
i14,e04,c5,p02,l3,39
i38,e06,c1,p21,l3,71
i06,e04,c5,p01,l1,38
i38,e08,c1,p21,l2,64
i06,e08,c5,p25,l2,106
i38,e08,c1,p17,l2,49
i38,e11,c1,p15,l2,28
i38,e04,c1,p05,l1,12
i34,e08,c5,p17,l3,29
i46,e11,c4,p15,l3,5
i34,e01,c5,p06,l3,1
i46,e11,c4,p12,l3,2
i46,e08,c4,p04,l3,141
i06,e12,c5,p16,l3,44
i38,e06,c1,p11,l3,15
i09,e04,c5,p12,l3,1
i12,e08,c5,p35,l3,4
i06,e07,c5,p32,l2,1
i17,e08,c5,p17,l3,15
i38,e08,c1,p15,l2,18
i38,e11,c4,p19,l2,3
i38,e01,c1,p21,l3,9
i46,e09,c1,p08,l3,1
i34,e03,c5,p11,l3,6
i46,e11,c1,p32,l3,2
i16,e08,c5,p13,l3,10
i14,e01,c5,p21,l3,1
i14,e08,c3,p13,l3,12
i42,e05,c5,p35,l3,2
i34,e03,c5,p01,l3,2
i14,e09,c5,p28,l3,1
i39,e04,c5,p19,l3,2
i14,e01,c5,p17,l3,1
i38,e11,c1,p26,l2,1
i46,e11,c7,p35,l3,1
i20,e04,c5,p10,l3,1
i06,e08,c5,p03,l2,448
i14,e08,c5,p10,l3,552
i34,e03,c5,p24,l3,1
i38,e10,c1,p20,l3,240
i06,e10,c5,p11,l4,490
i38,e11,c1,p07,l2,18
i06,e10,c5,p06,l4,143
i145,e05,c5,p35,l3,2
i38,e10,c1,p02,l4,93
i02,e09,c1,p12,l3,12
i23,e03,c5,p07,l3,5
i38,e08,c1,p35,l2,51
i38,e10,c4,p02,l3,33
i06,e10,c5,p15,l1,33
i06,e11,c5,p14,l2,3
i06,e12,c5,p24,l3,15
i46,e08,c1,p08,l3,6
i05,e12,c1,p32,l3,5
i17,e04,c5,p22,l3,3
i38,e10,c1,unknown,l4,12
i38,e04,c1,p01,l1,7
i07,e05,c5,p35,l3,1
i06,e09,c5,p32,l2,6
i30,e01,c1,p24,l3,5
i06,e01,c5,p01,l3,11
i16,e08,c5,p23,l3,9
i13,e04,c5,p17,l3,2
i12,e01,c5,p13,l3,1
i14,e08,c3,p15,l3,2
i14,e01,c5,p13,l3,1
i06,e09,c5,p31,l2,5
i06,e09,c3,p07,l2,1
i02,e08,c7,p12,l3,1
i12,e04,c5,p24,l3,1
i46,e11,c1,p31,l3,1
i17,e01,c5,p01,l3,3
i02,e11,c4,p18,l3,1
i20,e08,c5,p04,l3,1
i46,e11,c4,p35,l3,893
i46,e08,c1,p24,l3,61
i46,e08,c1,p22,l3,15
i38,e10,c1,p23,l3,816
i34,e08,c5,p19,l3,28
i46,e04,c1,p07,l3,38
i02,e04,c1,p21,l3,3
i02,e04,c1,p10,l3,67
i23,e10,c5,p10,l3,12
i46,e11,c1,p09,l3,70
i06,e12,c5,p35,l3,45
i06,e09,c5,p05,l2,13
i14,e08,c5,p22,l3,20
i38,e10,c4,p21,l3,1
i05,e12,c1,p21,l3,6
i13,e11,c5,p02,l3,2
i02,e09,c1,p04,l3,3
i06,e10,c3,p10,l4,2
i43,e08,c1,p10,l3,1
i46,e08,c1,p25,l3,7
i14,e09,c5,p10,l3,4
i34,e08,c5,p04,l3,4
i06,e10,c5,p16,l2,3
i38,e09,c1,p24,l2,2
i17,e04,c5,p04,l3,2
i02,e11,c1,p23,l3,1
i42,e05,c5,p13,l3,4
i14,e08,c5,p26,l3,2
i05,e04,c1,p17,l3,4
i14,e04,c5,p07,l3,1
i39,e04,c5,p35,l3,6
i05,e08,c1,p01,l3,1
i46,e11,c4,p13,l3,1
i38,e09,c1,p11,l2,1
i06,e10,c5,p09,l1,1
i21,e03,c1,p03,l3,1
i46,e01,c4,p19,l3,1
i06,e08,c5,p35,l2,610
i14,e08,c5,p05,l3,368
i38,e10,c1,p19,l4,1640
i38,e10,c1,p22,l4,92
i13,e08,c5,p35,l3,10
i14,e08,c5,p17,l3,181
i06,e10,c5,p02,l3,1349
i38,e06,c1,p10,l3,295
i06,e10,c5,p30,l3,29
i06,e10,c5,p02,l4,98
i06,e10,c5,p31,l3,548
i06,e10,c5,p11,l2,41
i14,e11,c5,p35,l3,27
i38,e06,c1,p32,l3,74
i38,e10,c1,p18,l1,1
i14,e08,c5,p18,l3,137
i06,e01,c5,p12,l3,14
i38,e06,c1,p12,l3,27
i38,e11,c1,p16,l2,16
i14,e01,c5,p01,l3,19
i46,e08,c1,p13,l3,35
i02,e08,c1,p21,l3,27
i38,e10,c1,p05,l1,3
i30,e01,c1,p01,l3,1
i06,e01,c5,p28,l3,4
i34,e09,c5,p17,l3,2
i26,e11,c1,p35,l3,2
i06,e07,c5,p03,l2,2
i06,e01,c5,p03,l3,7
i34,e04,c5,p16,l3,2
i02,e04,c1,p08,l3,7
i06,e10,c5,p32,l1,6
i23,e03,c5,p09,l3,1
i12,e04,c5,p01,l3,1
i14,e08,c5,p14,l3,5
i38,e12,c1,p05,l3,1
i46,e11,c1,p28,l3,3
i14,e01,c5,p04,l3,1
i13,e03,c5,p01,l3,2
i46,e08,c4,p03,l3,34
i46,e08,c1,p01,l3,449
i12,e01,c5,p01,l3,3
i06,e10,c5,p22,l3,1737
i17,e04,c5,p21,l3,13
i09,e09,c5,p12,l3,2
i14,e08,c5,p16,l3,112
i06,e04,c5,p12,l1,5
i06,e10,c5,p17,l4,345
i38,e10,c1,p09,l3,539
i38,e04,c1,p03,l1,5
i05,e12,c1,p10,l3,12
i46,e01,c1,p29,l3,3
i14,e01,c5,p15,l3,23
i38,e09,c1,p19,l2,29
i14,e08,c5,p09,l3,115
i06,e04,c5,p13,l1,23
i14,e04,c5,p12,l3,88
i06,e09,c5,p13,l2,10
i06,e10,c5,p18,l2,5
i06,e04,c5,p26,l1,1
i38,e08,c1,p18,l2,9
i34,e01,c5,p04,l3,1
i34,e09,c5,p35,l3,7
i18,e01,c1,p35,l3,4
i38,e11,c1,p08,l2,7
i07,e08,c5,p15,l3,3
i06,e08,c3,p35,l2,1
i29,e09,c5,p35,l3,3
i06,e08,c3,p11,l2,3
i46,e09,c4,p04,l3,5
i34,e01,c5,p15,l3,1
i34,e09,c5,p06,l3,1
i17,e11,c5,p19,l3,3
i38,e10,c1,unknown,l4,4
i13,e08,c5,p08,l3,4
i20,e02,c5,p11,l3,1
i17,e11,c5,p13,l3,1
i34,e03,c5,p23,l3,1
i20,e04,c5,p15,l3,1
i16,e09,c5,p19,l3,1
i14,e08,c5,p11,l3,255
i06,e01,c5,p24,l3,26
i17,e04,c5,p12,l3,2
i38,e10,c1,p13,l3,2931
i46,e08,c1,p06,l3,146
i06,e10,c5,p12,l4,221
i06,e10,c5,p25,l3,1719
i06,e12,c5,p11,l3,58
i06,e10,c5,p07,l3,3577
i02,e08,c1,p14,l3,50
i38,e10,c1,p13,l2,178
i21,e03,c1,p19,l3,2
i22,e05,c5,p35,l3,3
i06,e01,c5,p10,l3,25
i06,e01,c5,p07,l3,16
i38,e10,c1,p13,l1,9
i02,e01,c1,p04,l3,11
i34,e04,c5,p20,l3,2
i12,e08,c5,p23,l3,10
i43,e08,c1,p12,l3,1
i46,e11,c1,p14,l3,8
i38,e10,c1,p32,l2,6
i38,e10,c1,p32,l1,5
i06,e04,c3,p04,l1,2
i46,e08,c4,p21,l3,13
i39,e04,c5,p08,l3,1
i06,e10,c3,p16,l4,3
i06,e10,c5,p06,l1,9
i39,e04,c5,p21,l3,7
i12,e08,c5,p16,l3,7
i14,e04,c5,p20,l3,1
i21,e04,c1,p14,l3,1
i14,e09,c5,p03,l3,1
i14,e12,c5,p18,l3,1
i12,e04,c5,p27,l3,1
i02,e09,c1,p08,l3,2
i46,e11,c4,p07,l3,2
i13,e03,c5,p32,l3,1
i03,e08,c5,p18,l3,1
i38,e12,c1,p22,l3,1
i06,e08,c5,p07,l2,365
i38,e10,c1,p10,l3,9281
i02,e08,c1,p07,l3,31
i06,e08,c5,p24,l2,416
i38,e10,c1,p07,l4,193
i38,e10,c1,p07,l3,780
i12,e08,c5,p11,l3,10
i06,e10,c5,p10,l3,13808
i06,e12,c5,p10,l3,271
i06,e10,c5,p15,l2,67
i38,e06,c1,p15,l3,62
i14,e09,c5,p19,l3,21
i46,e01,c1,p04,l3,4
i46,e08,c4,p25,l3,3
i38,e10,c1,p10,l1,18
i46,e08,c1,p02,l3,53
i30,e01,c1,p19,l3,3
i38,e10,c4,p29,l3,16
i43,e09,c1,p35,l3,1
i38,e11,c1,p14,l2,17
i02,e04,c1,p15,l3,14
i38,e04,c4,p35,l1,9
i06,e09,c5,p16,l2,9
i38,e10,c1,p23,l2,7
i38,e08,c1,p29,l2,17
i14,e04,c5,p18,l3,4
i02,e04,c1,p25,l3,4
i38,e10,c4,p32,l3,4
i06,e08,c5,p30,l2,1
i38,e10,c4,p02,l4,5
i07,e08,c5,p13,l3,2
i05,e08,c1,p29,l3,1
i38,e04,c1,unknown,l1,1
i06,e04,c5,p08,l1,1
i46,e09,c1,p18,l3,1
i46,e08,c4,p23,l3,3
i14,e09,c5,p29,l3,4
i01,e08,c1,p35,l3,1
i05,e11,c1,p19,l3,1
i12,e08,c5,p05,l3,1
i06,e01,c5,p16,l3,13
i38,e10,c1,p11,l3,1953
i06,e12,c5,p05,l3,21
i06,e04,c5,p35,l1,15
i38,e10,c1,p24,l4,145
i34,e03,c5,p19,l3,66
i17,e11,c5,p35,l3,8
i38,e10,c1,p02,l2,17
i06,e10,c5,p29,l2,30
i42,e05,c5,p17,l3,5
i38,e10,c1,p16,l2,3
i06,e09,c5,p17,l2,9
i07,e08,c5,p29,l3,11
i21,e04,c1,p19,l3,3
i17,e04,c5,p02,l3,2
i05,e06,c1,p18,l3,1
i38,e09,c1,p35,l2,3
i06,e10,c3,p03,l3,4
i30,e04,c1,p19,l3,18
i20,e04,c5,p07,l3,2
i38,e01,c1,p02,l3,3
i16,e08,c5,p06,l3,1
i06,e01,c5,p09,l3,1
i27,e04,c5,p13,l3,1
i05,e09,c1,p08,l3,1
i104,e05,c5,p01,l3,1
i14,e12,c5,p23,l3,1
i46,e08,c4,p35,l3,1980
i06,e08,c5,p05,l2,791
i06,e10,c5,p10,l4,972
i14,e12,c5,p03,l3,1991
i38,e11,c1,p18,l2,13
i05,e09,c1,p35,l3,1
i07,e08,c5,p35,l3,84
i46,e01,c1,p35,l3,179
i46,e04,c1,p35,l3,367
i38,e06,c1,p04,l3,12
i38,e10,c1,p25,l4,47
i38,e10,c1,p25,l3,129
i14,e08,c5,p35,l3,93
i38,e04,c1,p02,l1,1
i38,e08,c1,p07,l2,25
i14,e11,c5,p02,l3,98
i34,e04,c5,p19,l3,15
i14,e01,c5,p19,l3,31
i06,e10,c3,p10,l3,16
i02,e08,c4,p28,l3,7
i34,e08,c5,p06,l3,10
i38,e10,c1,p07,l2,13
i46,e11,c1,p22,l3,9
i06,e04,c5,p09,l1,9
i02,e04,c1,p04,l3,5
i06,e10,c5,p28,l1,5
i02,e01,c1,p01,l3,6
i34,e03,c5,p22,l3,2
i30,e09,c1,p13,l3,1
i17,e09,c5,p25,l3,1
i34,e09,c5,p05,l3,8
i19,e08,c5,p35,l3,6
i03,e09,c5,p23,l3,1
i16,e04,c5,p05,l3,1
i38,e10,c1,p12,l2,3
i34,e03,c5,p05,l3,2
i46,e01,c1,p21,l3,1
i38,e08,c4,p29,l2,7
i17,e01,c5,p25,l3,1
i17,e11,c5,p15,l3,1
i38,e07,c1,p19,l2,4
i02,e11,c1,p19,l3,1
i14,e01,c5,p18,l3,2
i34,e09,c5,p12,l3,1
i42,e05,c5,p04,l3,2
i14,e12,c5,p11,l3,1
i46,e04,c1,p29,l3,1
i14,e08,c5,p19,l3,195
i06,e10,c5,p05,l3,6583
i06,e10,c5,p13,l3,5693
i17,e04,c5,p03,l3,10
i02,e08,c1,p17,l3,25
i01,e08,c1,p22,l3,1
i38,e04,c1,p10,l1,32
i06,e10,c5,p12,l2,24
i46,e09,c4,p35,l3,32
i06,e09,c5,p24,l2,26
i38,e11,c1,p13,l2,65
i06,e10,c3,p14,l3,40
i46,e04,c4,p35,l3,105
i02,e09,c1,p29,l3,10
i34,e01,c5,p19,l3,10
i06,e11,c5,p21,l2,65
i02,e09,c1,p03,l3,9
i46,e08,c1,p32,l3,3
i14,e08,c5,p28,l3,23
i38,e09,c1,p18,l2,7
i34,e08,c5,p32,l3,1
i16,e04,c5,p04,l3,1
i02,e04,c1,p22,l3,7
i34,e04,c5,p06,l3,5
i46,e08,c4,p13,l3,2
i46,e09,c1,p15,l3,4
i46,e11,c4,p05,l3,1
i38,e10,c1,p30,l4,11
i14,e08,c3,p03,l3,4
i14,e11,c3,p07,l3,2
i06,e07,c5,p04,l2,1
i17,e04,c5,p29,l3,4
i38,e01,c1,p30,l3,1
i05,e04,c1,p01,l3,1
i12,e04,c5,p13,l3,1
i38,e12,c1,p11,l3,1
i17,e08,c5,p05,l3,1
i01,e08,c1,p04,l3,1
i46,e08,c1,p35,l3,6481
i15,e09,c6,p35,l3,8
i06,e04,c5,p19,l1,128
i46,e11,c1,p10,l3,187
i06,e08,c5,p08,l2,46
i38,e10,c1,p11,l1,15
i06,e12,c5,p02,l3,19
i38,e10,c1,p29,l3,1302
i06,e10,c5,p11,l3,6621
i06,e10,c5,p16,l4,567
i06,e10,c3,p35,l3,16
i38,e10,c1,p17,l2,7
i06,e11,c5,p04,l2,146
i38,e01,c1,p10,l3,25
i02,e08,c1,p22,l3,24
i46,e11,c4,p23,l3,9
i14,e04,c5,p19,l3,45
