i17,e01,c5,p28,l3,1
i02,e08,c1,p20,l3,27
i06,e08,c5,p17,l2,1906
i13,e08,c5,p19,l3,10
i06,e05,c5,p29,l1,1
i06,e11,c5,p17,l2,365
i16,e11,c5,p10,l3,1
i17,e08,c5,p24,l3,46
i06,e04,c5,p24,l1,159
i05,e08,c1,p11,l3,3
i02,e09,c1,p10,l3,259
i46,e09,c1,p13,l3,2
i39,e01,c5,p17,l3,20
i06,e02,c5,p25,l1,1
i16,e11,c5,p04,l3,1
i63,e11,c1,p35,l3,1
i42,e05,c5,p29,l3,7
i43,e09,c1,p01,l3,3
i38,e12,c1,p13,l3,33
i16,e09,c5,p17,l3,1
i21,e01,c1,p24,l3,1
i38,e06,c1,p12,l3,501
i38,e08,c4,p19,l2,7
i14,e01,c5,p26,l3,2
i38,e12,c1,p15,l3,12
i14,e08,c5,p24,l3,24
i16,e08,c5,p23,l3,2
i21,e03,c1,p11,l3,2
i06,e09,c5,p16,l2,96
i17,e04,c5,p05,l3,28
i38,e07,c1,p17,l2,1
i34,e09,c5,p28,l3,1
i14,e08,c5,p03,l3,25
i06,e05,c5,p06,l1,3
i16,e01,c5,p10,l3,4
i17,e04,c5,p22,l3,11
i14,e08,c5,p19,l3,165
i46,e01,c1,p19,l3,17
i05,e12,c1,p17,l3,12
i02,e08,c1,p17,l3,677
i16,e01,c5,p16,l3,1
i30,e01,c1,p07,l3,7
i46,e09,c1,p19,l3,3
i38,e06,c1,p29,l3,321
i14,e12,c5,p16,l3,1
i41,e04,c1,p15,l3,4
i34,e09,c5,p15,l3,21
i06,e10,c3,p15,l3,377
i06,e10,c3,p15,l4,21
i05,e01,c1,p16,l3,3
i46,e01,c4,p35,l3,6
i06,e12,c5,p25,l3,42
i46,e04,c1,p13,l3,20
i34,e04,c5,p09,l3,5
i34,e09,c5,p02,l3,2
i39,e09,c5,p25,l3,3
i14,e12,c5,p14,l3,9
i01,e08,c1,p12,l3,6
i14,e04,c5,p22,l3,1
i16,e09,c5,p22,l3,1
i48,e08,c1,p03,l3,1
i23,e04,c5,p10,l3,16
i29,e09,c5,p35,l3,3
i13,e11,c5,p35,l3,6
i39,e04,c5,p15,l3,72
i06,e12,c5,p31,l3,6
i38,e08,c1,p22,l2,33
i12,e04,c5,p04,l3,1
i38,e04,c1,p14,l1,9
i38,e11,c7,p13,l2,1
i38,e08,c4,p17,l2,2
i23,e01,c5,p04,l3,2
i06,e04,c5,p01,l1,166
i06,e09,c5,p25,l2,33
i01,e11,c1,p25,l3,2
i47,e01,c1,p35,l3,243
i41,e09,c1,p12,l3,7
i38,e04,c1,p10,l1,300
i34,e08,c5,p12,l3,15
i14,e11,c3,p03,l3,2
i14,e08,c5,p17,l3,2
i38,e11,c4,p21,l2,5
i27,e04,c5,p24,l3,1
i39,e09,c5,p18,l3,5
i15,e04,c6,p35,l3,53
i17,e04,c5,p09,l3,27
i38,e12,c1,p06,l3,43
i38,e11,c1,p16,l2,110
i34,e04,c5,p12,l3,21
i06,e12,c5,p22,l3,388
i39,e04,c5,p14,l3,5
i41,e01,c1,p35,l3,2
