i06,e10,c5,p21,l3,19027
i06,e12,c3,p02,l3,73
i34,e08,c5,p20,l3,1
i38,e10,c1,p31,l3,77
i38,e10,c1,p01,l4,1990
i06,e11,c5,p17,l2,129
i02,e01,c1,p05,l3,41
i02,e01,c1,p10,l3,46
i13,e08,c5,p16,l3,9
i06,e01,c5,p02,l3,22
i38,e01,c1,p06,l3,19
i14,e04,c5,p01,l3,1
i46,e01,c1,p05,l3,2
i34,e03,c5,p24,l3,17
i17,e08,c5,p05,l3,12
i06,e08,c3,p19,l2,18
i14,e12,c5,p10,l3,54
i38,e06,c1,p04,l3,178
i38,e10,c1,p23,l1,11
i42,e05,c5,p17,l3,1
i38,e01,c1,p13,l3,48
i38,e11,c4,p06,l2,1
i02,e01,c1,p21,l3,9
i42,e05,c5,p22,l3,8
i38,e10,c1,p14,l1,9
i03,e08,c5,p19,l3,36
i38,e01,c4,p04,l3,1
i06,e08,c3,p05,l2,4
i46,e08,c1,p04,l3,2
i06,e10,c3,p15,l4,21
i38,e04,c1,p22,l1,11
i38,e01,c1,p18,l3,13
i34,e08,c5,p22,l3,7
i07,e08,c5,p16,l3,3
i38,e10,c1,p08,l2,8
i17,e11,c5,p35,l3,1
i21,e01,c1,p03,l3,1
i03,e09,c5,p11,l3,1
i06,e02,c5,p11,l1,1
i06,e01,c5,p32,l3,35
i38,e08,c1,p29,l2,82
i06,e10,c5,p05,l4,1270
i38,e06,c1,p13,l3,786
i06,e10,c5,p04,l2,27
i38,e08,c1,p14,l2,36
i06,e11,c5,p08,l2,48
i06,e09,c5,p01,l2,32
i17,e04,c5,p35,l3,16
i02,e09,c1,p11,l3,43
i38,e10,c4,p29,l1,1
i68,e01,c1,p35,l3,1
i06,e09,c5,p05,l2,29
i38,e06,c1,p17,l3,337
i38,e10,c4,p07,l4,23
i05,e01,c1,p12,l3,5
i46,e08,c1,p19,l3,32
i38,e11,c4,p17,l2,1
i14,e08,c5,p28,l3,5
i06,e11,c3,p21,l2,1
i06,e01,c5,p04,l3,27
i17,e11,c5,p01,l3,2
i38,e12,c1,p29,l3,32
i02,e09,c1,p21,l3,8
i34,e04,c5,p17,l3,18
i02,e04,c1,p04,l3,2
i31,e09,c1,p35,l3,1
i14,e08,c5,p35,l3,19
i17,e01,c5,p05,l3,3
i39,e01,c5,p03,l3,1
i02,e04,c1,p14,l3,14
i17,e11,c5,p21,l3,6
i38,e12,c1,p15,l3,1
i38,e01,c4,p03,l3,9
i31,e08,c1,p17,l3,1
i38,e10,c4,p13,l4,13
i06,e10,c3,p35,l1,3
i38,e05,c1,p05,l1,1
i02,e01,c1,p24,l3,3
i16,e04,c5,p11,l3,4
i38,e12,c4,p18,l3,3
i23,e09,c5,p14,l3,1
i46,e04,c1,p10,l3,1
i46,e11,c1,p15,l3,2
i05,e09,c1,p22,l3,1
i46,e04,c1,p03,l3,1
i39,e04,c5,p11,l3,1
i46,e01,c1,p21,l3,1
i02,e01,c1,p01,l3,10
i06,e11,c5,p21,l2,377
i06,e12,c5,p08,l3,86
i06,e11,c5,p13,l2,336
i38,e11,c1,p17,l2,109
i34,e09,c5,p21,l3,8
i05,e07,c1,unknown,l3,49
i06,e11,c5,p07,l2,265
i06,e08,c5,p25,l2,586
i38,e04,c1,p19,l1,81
i34,e01,c5,p21,l3,5
i38,e06,c1,p21,l3,325
i06,e01,c5,p23,l3,2
i06,e04,c5,p14,l1,63
i17,e04,c5,p21,l3,58
i06,e10,c5,p07,l2,19
i05,e01,c1,p35,l3,14
i23,e03,c5,p15,l3,1
i38,e11,c1,p32,l2,33
i38,e09,c1,p24,l2,15
i38,e10,c1,p25,l4,232
i06,e10,c3,p04,l1,2
i14,e04,c5,p05,l3,1
i06,e02,c5,p35,l1,3
i38,e10,c1,unknown,l4,9
i38,e06,c1,p28,l3,106
i38,e12,c1,p16,l3,8
i06,e09,c5,p06,l2,14
i42,e05,c5,p15,l3,1
i38,e10,c4,p01,l4,21
i06,e04,c3,p04,l1,1
i06,e08,c3,p21,l2,19
i12,e01,c5,p24,l3,1
i14,e08,c5,p17,l3,4
i38,e10,c4,p25,l1,3
i13,e03,c5,p14,l3,1
i38,e01,c1,p26,l3,6
i14,e09,c5,p05,l3,1
i20,e08,c5,p23,l3,1
i23,e01,c5,p14,l3,2
i05,e01,c1,p01,l3,1
i38,e09,c1,p04,l2,1
i16,e04,c5,p13,l3,3
i17,e01,c5,p11,l3,1
i06,e01,c3,p02,l3,1
i09,e04,c5,p24,l3,1
i06,e10,c5,p19,l3,79670
i06,e12,c5,p19,l3,1522
i06,e10,c5,p06,l4,662
i38,e10,c1,p17,l4,1105
i06,e10,c5,p15,l3,18711
i06,e10,c5,p18,l3,11552
i06,e10,c5,p20,l3,3301
i38,e06,c1,p15,l3,287
i06,e04,c5,p29,l1,121
i34,e08,c5,p10,l3,32
i16,e08,c5,p01,l3,30
i02,e04,c1,p15,l3,5
i12,e04,c5,p20,l3,1
i17,e04,c5,p10,l3,52
i34,e08,c5,p05,l3,5
i14,e08,c5,p07,l3,5
i34,e08,c5,p21,l3,21
i34,e04,c5,p04,l3,7
i46,e04,c1,p14,l3,1
i02,e01,c1,p17,l3,27
i14,e11,c5,p16,l3,2
i02,e08,c1,p11,l3,89
i46,e01,c1,p07,l3,10
i17,e04,c5,p17,l3,16
i38,e09,c1,p07,l2,9
i38,e10,c1,p12,l2,37
i38,e10,c1,p28,l4,242
i38,e10,c4,p26,l3,6
i06,e10,c5,p09,l4,208
i06,e10,c3,p23,l3,51
i38,e07,c1,p09,l2,1
i46,e09,c4,p24,l3,10
