i38,e01,c4,p19,l3,2
i13,e08,c5,p19,l3,126
i06,e11,c5,p17,l2,402
i21,e05,c1,p19,l3,1
i06,e10,c3,p28,l3,8
i06,e10,c3,p28,l4,8
i39,e01,c5,p17,l3,21
i63,e11,c1,p35,l3,1
i05,e04,c1,p24,l3,1
i43,e09,c1,p01,l3,5
i16,e09,c5,p17,l3,5
i38,e12,c1,p13,l3,2
i41,e09,c1,p24,l3,10
i41,e07,c1,p03,l3,4
i38,e08,c4,p19,l2,5
i38,e06,c1,p12,l3,1304
i06,e09,c5,p16,l2,124
i21,e03,c1,p11,l3,1
i43,e09,c1,p09,l3,8
i17,e04,c5,p05,l3,48
i38,e07,c1,p17,l2,26
i14,e08,c5,p03,l3,110
i16,e01,c5,p10,l3,9
i14,e08,c5,p19,l3,42
i46,e01,c1,p19,l3,3
i02,e08,c1,p17,l3,589
i38,e09,c4,p10,l2,13
i05,e12,c1,p17,l3,4
i41,e08,c1,p01,l3,16
i30,e01,c1,p07,l3,1
i38,e08,c4,p13,l2,1
i34,e09,c5,p15,l3,7
i06,e10,c3,p15,l3,242
i06,e10,c3,p15,l4,11
i46,e01,c4,p35,l3,10
i06,e12,c5,p33,l3,2
i06,e10,c3,p15,l2,20
i16,e08,c5,p26,l3,2
i06,e12,c5,p25,l3,108
i34,e09,c5,p02,l3,2
i38,e06,c7,p32,l3,1
i14,e04,c5,p22,l3,2
i01,e04,c7,p35,l3,5
i38,e04,c7,p13,l1,73
i29,e09,c5,p35,l3,8
i16,e08,c5,p28,l3,1
i13,e11,c5,p35,l3,66
i06,e12,c5,p31,l3,17
i39,e04,c5,p15,l3,30
i38,e08,c1,p22,l2,61
i38,e04,c1,p14,l1,35
i38,e11,c7,p13,l2,3
i38,e08,c4,p17,l2,1
i06,e04,c5,p01,l1,238
i21,e09,c1,p14,l3,1
i06,e09,c5,p25,l2,18
i47,e01,c1,p35,l3,283
i19,e04,c5,p10,l3,11
i38,e04,c1,p10,l1,963
i14,e08,c5,p17,l3,45
i21,e01,c1,p09,l3,2
i27,e04,c5,p24,l3,3
i39,e09,c5,p18,l3,19
i14,e04,c5,p32,l3,1
i15,e04,c6,p35,l3,31
i02,e08,c1,p32,l3,32
i66,e04,c3,p25,l3,2
i34,e04,c5,p12,l3,37
i06,e12,c5,p22,l3,184
i39,e04,c5,p14,l3,9
i41,e01,c1,p35,l3,25
i32,e11,c5,p10,l3,1
i13,e10,c5,p15,l3,1
i06,e12,c5,p15,l3,618
i06,e04,c5,p31,l1,5
i38,e11,c4,p23,l2,1
i05,e04,c1,p05,l3,1
i27,e01,c5,p06,l3,4
i17,e01,c5,p13,l3,6
i13,e11,c5,p24,l3,2
i05,e04,c1,p35,l3,66
i17,e09,c5,p35,l3,13
i34,e09,c5,p16,l3,3
i06,e10,c5,p16,l4,3953
i06,e10,c5,p16,l3,44071
i06,e10,c5,p16,l2,145
i17,e11,c5,p11,l3,120
i06,e10,c5,p16,l1,123
i25,e10,c5,p04,l4,6
i49,e08,c1,p33,l3,2
i38,e01,c4,p10,l3,18
i25,e10,c5,p15,l4,4
i06,e10,c5,p35,l2,126
i06,e10,c5,p35,l1,58
i06,e10,c5,p35,l4,2664
i06,e10,c5,p35,l3,25141
i33,e03,c1,p12,l3,3
i03,e01,c5,p06,l3,2
i13,e08,c3,p10,l3,68
i38,e04,c4,p13,l1,8
i06,e01,c5,p11,l3,239
i46,e08,c1,p01,l3,2
i23,e09,c5,p05,l3,2
i38,e12,c1,p03,l3,4
i17,e08,c5,p32,l3,20
i13,e04,c5,p19,l3,2
i03,e04,c5,p16,l3,17
i07,e01,c5,p35,l3,46
i05,e12,c1,p23,l3,1
i06,e01,c5,p19,l3,352
i38,e12,c1,p23,l3,1
i41,e04,c1,p19,l3,21
i21,e03,c1,p04,l3,22
i06,e11,c5,p30,l2,23
i42,e05,c5,p15,l3,10
i34,e08,c5,p03,l3,14
i05,e01,c1,p12,l3,9
i66,e01,c3,p35,l3,5
i03,e10,c5,p22,l3,2
i43,e01,c1,p01,l3,7
i03,e10,c5,p15,l3,1
i06,e01,c5,p22,l3,56
i43,e01,c1,p24,l3,4
i33,e03,c1,p03,l3,1
i34,e08,c5,p31,l3,6
i34,e04,c5,p31,l3,8
i39,e01,c5,p11,l3,30
i35,e09,c2,p35,l3,19
i33,e10,c1,p19,l3,1
i06,e11,c5,p35,l2,1755
i21,e03,c1,p03,l3,11
i03,e09,c5,p07,l3,2
i38,e11,c1,p11,l2,336
i46,e04,c1,p24,l3,40
i17,e01,c5,p05,l3,7
i34,e01,c5,p17,l3,1
i17,e08,c5,p12,l3,46
i23,e01,c5,p17,l3,6
i38,e01,c1,p05,l3,34
i06,e04,c5,p23,l1,88
i21,e09,c1,p18,l3,1
i38,e10,c1,p20,l1,5
i38,e10,c1,p20,l2,8
i38,e10,c1,p20,l3,571
i38,e10,c1,p20,l4,171
i27,e09,c5,p01,l3,2
i42,e05,c5,p17,l3,2
i02,e09,c1,p19,l3,558
i30,e01,c1,p10,l3,36
i39,e09,c5,p26,l3,3
i06,e08,c5,p05,l2,4833
i21,e04,c1,p23,l3,1
i38,e01,c1,p32,l3,49
i06,e11,c3,p06,l2,33
i34,e04,c5,p18,l3,6
i41,e09,c1,p04,l3,8
i17,e01,c5,p10,l3,133
i06,e07,c5,p28,l2,4
i34,e03,c5,p32,l3,11
i06,e01,c5,p09,l3,27
i02,e09,c1,p22,l3,17
i06,e11,c5,p06,l2,283
i14,e04,c5,p11,l3,6
i16,e09,c5,p18,l3,1
i17,e09,c5,p10,l3,97
i16,e09,c5,p10,l3,4
i06,e01,c5,p33,l3,1
i14,e04,c5,p19,l3,28
i06,e08,c5,p21,l2,3743
i34,e01,c5,p25,l3,4
i02,e08,c1,p18,l3,100
i06,e01,c5,p03,l3,73
i06,e08,c5,p12,l2,1572
i06,e05,c5,p15,l1,1
i09,e04,c5,p35,l3,1
i17,e08,c5,p11,l3,40
i06,e05,c5,p10,l1,4
i12,e09,c5,p03,l3,1
i06,e07,c5,p19,l2,1
i13,e11,c5,p05,l3,5
i38,e08,c1,p05,l2,152
i06,e08,c5,p08,l2,620
i09,e04,c5,p10,l3,2
i34,e03,c5,p35,l3,86
i39,e09,c5,p09,l3,1
i21,e03,c1,p01,l3,4
i41,e04,c1,p32,l3,9
i06,e07,c5,p23,l2,1
i38,e10,c1,p23,l1,2
i38,e10,c1,p23,l2,4
i38,e10,c1,p23,l3,3393
i38,e10,c1,p23,l4,568
i32,e08,c5,p15,l3,2
i23,e08,c5,p35,l3,45
i41,e04,c1,p24,l3,6
i02,e01,c1,p22,l3,19
i38,e06,c4,p14,l3,13
i23,e04,c5,p29,l3,1
i38,e10,c4,p19,l4,53
i41,e04,c1,p01,l3,17
i01,e09,c1,p17,l3,2
i38,e10,c4,p19,l3,316
i42,e05,c5,p24,l3,1
i35,e01,c2,p35,l3,7
i06,e10,c5,p24,l4,2615
