i06,e08,c5,p20,l2,41
i06,e01,c5,p08,l3,11
i15,e01,c2,p35,l3,33
i38,e10,c1,p05,l3,484
i38,e04,c1,p13,l1,128
i38,e09,c1,p13,l2,42
i06,e10,c3,p17,l3,8
i38,e06,c1,p01,l3,42
i38,e10,c1,p15,l2,38
i10,e05,c3,p16,l3,1
i02,e01,c1,p04,l3,2
i15,e01,c6,p35,l3,5
i38,e10,c1,p13,l1,4
i34,e03,c5,p11,l3,11
i13,e08,c5,p35,l3,17
i38,e11,c1,unknown,l2,1
i16,e04,c5,p03,l3,3
i46,e08,c1,p21,l3,1
i39,e04,c5,p35,l3,1
i06,e01,c5,p13,l3,2
i02,e09,c1,p02,l3,1
i02,e08,c1,p21,l3,6
i38,e10,c1,p19,l4,771
i06,e12,c5,p03,l3,70
i06,e10,c5,p05,l3,3449
i06,e10,c5,p17,l3,2415
i06,e10,c5,p01,l4,362
i06,e10,c5,p08,l3,1288
i47,e01,c1,p35,l3,88
i06,e10,c5,p15,l4,431
i38,e04,c1,p19,l1,12
i06,e11,c5,p22,l2,18
i38,e01,c4,p10,l3,12
i06,e10,c5,p09,l1,5
i02,e01,c1,p28,l3,7
i12,e08,c5,p14,l3,17
i13,e08,c5,p18,l3,1
i06,e08,c5,p31,l2,144
i06,e04,c5,p14,l1,7
i15,e09,c2,p35,l3,25
i16,e08,c5,p29,l3,7
i38,e09,c1,p03,l2,8
i17,e09,c3,p09,l3,1
i17,e09,c5,p18,l3,1
i06,e10,c5,p13,l1,4
i38,e08,c1,p02,l2,18
i46,e11,c1,p15,l3,3
i02,e09,c1,p22,l3,1
i05,e06,c1,p11,l3,1
i17,e04,c5,p02,l3,1
i17,e01,c5,p13,l3,1
i05,e04,c1,p10,l3,1
i20,e01,c5,p29,l3,1
i06,e08,c5,p21,l2,554
i12,e08,c5,p17,l3,3
i14,e08,c5,p16,l3,10
i17,e01,c5,p01,l3,24
i06,e10,c5,p05,l4,356
i06,e10,c5,p28,l3,945
i42,e05,c5,p14,l3,24
i06,e08,c5,p32,l2,19
i06,e11,c5,p29,l2,30
i38,e08,c4,p19,l2,9
i38,e08,c1,p17,l2,7
i06,e11,c5,p07,l2,25
i06,e12,c5,p17,l3,41
i38,e08,c1,p01,l2,15
i34,e03,c5,p01,l3,5
i38,e12,c1,p01,l3,3
i06,e01,c5,p14,l3,3
i38,e04,c1,p28,l1,1
i30,e04,c1,p19,l3,1
i06,e12,c3,p15,l3,2
i06,e01,c5,p35,l3,4
i38,e01,c1,p12,l3,3
i49,e06,c1,p01,l3,1
i38,e10,c4,p28,l4,2
i17,e01,c5,p11,l3,1
