i06,e01,c5,p16,l3,140
i02,e08,c1,p10,l3,2035
i17,e08,c5,p10,l3,175
i02,e08,c4,p15,l3,33
i38,e11,c1,p20,l2,31
i06,e10,c5,p35,l2,55
i06,e11,c5,p17,l2,481
i06,e10,c5,p28,l3,7657
i06,e10,c5,p28,l4,699
i30,e09,c1,p19,l3,18
i06,e10,c5,p10,l2,144
i06,e10,c5,p26,l2,34
i38,e04,c1,p16,l1,59
i39,e09,c5,p12,l3,6
i06,e11,c5,p26,l2,53
i34,e03,c5,p23,l3,21
i17,e04,c5,p14,l3,29
i17,e11,c5,p04,l3,61
i06,e01,c5,p35,l3,65
i17,e11,c5,p18,l3,48
i39,e04,c5,p03,l3,127
i14,e08,c5,p19,l3,59
i38,e09,c1,p01,l2,132
i05,e04,c1,p19,l3,36
i06,e09,c5,p13,l2,36
i46,e04,c1,p35,l3,45
i02,e11,c1,p19,l3,4
i22,e05,c5,p16,l3,1
i01,e08,c1,p16,l3,15
i27,e08,c5,p05,l3,39
i38,e11,c1,p25,l2,28
i41,e04,c1,p21,l3,12
i38,e09,c1,p17,l2,29
i38,e12,c1,p14,l3,3
i41,e09,c1,p12,l3,2
i12,e01,c5,p10,l3,3
i43,e08,c1,p21,l3,2
i12,e01,c5,p06,l3,1
i03,e10,c5,p21,l3,4
i38,e11,c1,p30,l2,2
i49,e06,c1,p33,l3,2
i06,e02,c5,p29,l1,2
i14,e11,c5,p08,l3,2
i07,e09,c5,p35,l3,7
i07,e09,c5,p19,l3,1
i21,e03,c1,p21,l3,4
i16,e04,c5,p26,l3,2
i27,e04,c5,p06,l3,3
i16,e01,c5,p16,l3,3
i06,e10,c5,p30,l1,2
i16,e11,c5,p21,l3,2
i03,e01,c5,p06,l3,4
i43,e08,c1,p07,l3,4
i03,e09,c5,p19,l3,3
i05,e12,c1,p20,l3,1
i38,e04,c1,p26,l1,1
i67,e09,c5,p12,l3,1
i33,e03,c1,p15,l3,1
i30,e01,c1,p23,l3,1
i43,e04,c1,p08,l3,1
i08,e01,c1,p35,l3,1
i95,e09,c5,p35,l3,1
i06,e12,c5,p10,l3,987
i38,e10,c1,p11,l3,17054
i38,e11,c1,p10,l2,1114
i23,e08,c5,p21,l3,6
i16,e08,c5,p11,l3,70
i38,e08,c1,p16,l2,146
i06,e10,c5,p15,l3,58370
i38,e10,c1,p14,l4,975
i06,e10,c5,p26,l3,1857
i38,e06,c1,p05,l3,372
i17,e01,c5,p32,l3,11
i38,e10,c1,p22,l3,2193
i06,e04,c5,p11,l1,204
i42,e05,c3,p05,l3,18
i06,e10,c3,p07,l4,27
i06,e10,c5,p21,l2,76
i06,e11,c5,p29,l2,286
i38,e04,c1,p18,l1,89
i34,e03,c5,p12,l3,87
i14,e08,c5,p31,l3,21
i63,e08,c1,p35,l3,6
i61,e11,c1,p35,l3,34
i38,e08,c1,p09,l2,84
i03,e01,c5,p16,l3,1
i14,e12,c5,p28,l3,4
i05,e01,c1,p29,l3,7
i17,e11,c5,p02,l3,11
i06,e10,c3,p23,l3,189
i38,e04,c1,p35,l1,1
i41,e07,c1,p03,l3,21
i17,e09,c5,p10,l3,61
i38,e09,c1,p31,l2,1
i41,e07,c1,p11,l3,3
i41,e01,c1,p10,l3,20
i16,e09,c5,p15,l3,5
i46,e11,c1,p09,l3,96
i02,e04,c1,p23,l3,49
i03,e11,c5,p07,l3,3
i38,e01,c1,p09,l3,11
i44,e08,c3,p10,l3,51
i02,e01,c1,p25,l3,11
i46,e08,c1,p13,l3,8
i05,e12,c1,p18,l3,2
i43,e04,c4,p03,l3,3
i16,e04,c5,p13,l3,9
i16,e09,c5,p24,l3,2
i14,e09,c5,p26,l3,2
i27,e04,c5,p35,l3,10
i16,e04,c5,p22,l3,3
i05,e01,c1,p13,l3,7
i38,e10,c1,unknown,l4,4
i38,e10,c1,p04,l1,6
i46,e09,c1,p13,l3,5
i05,e07,c1,p15,l3,9
i07,e08,c5,p32,l3,3
i23,e08,c5,p01,l3,13
i21,e03,c1,p13,l3,5
i14,e08,c5,p28,l3,4
i16,e01,c5,p03,l3,3
i06,e05,c5,p11,l1,1
i38,e11,c4,p14,l2,2
i30,e01,c1,p12,l3,5
i19,e10,c5,p01,l2,2
i34,e01,c5,p11,l3,1
i43,e01,c1,p13,l3,6
i27,e04,c5,p11,l3,5
i33,e10,c1,p11,l3,1
i05,e12,c1,p09,l3,1
i29,e09,c5,p07,l3,1
i46,e05,c1,p35,l3,1
i17,e09,c5,p28,l3,1
i23,e09,c5,p19,l3,3
i03,e10,c5,p07,l3,2
i38,e12,c1,p18,l3,1
i29,e09,c5,p13,l3,1
i46,e08,c4,p03,l3,1
i03,e01,c5,p29,l3,1
i66,e09,c3,p01,l3,1
i32,e08,c5,p35,l3,60
i38,e10,c1,p22,l4,418
i06,e10,c5,p12,l1,40
i38,e11,c1,p12,l2,199
i06,e10,c5,p23,l4,1162
i02,e09,c1,p21,l3,128
i38,e06,c1,p29,l3,285
i38,e04,c1,p23,l1,60
i38,e06,c1,p17,l3,706
i38,e08,c1,p24,l2,169
i38,e06,c1,p28,l3,187
i19,e09,c5,p10,l3,8
i17,e11,c5,p24,l3,57
i16,e04,c5,p08,l3,7
i02,e04,c1,p12,l3,184
i39,e09,c5,p22,l3,21
i14,e12,c5,p29,l3,19
i16,e08,c5,p35,l3,7
i17,e04,c5,p16,l3,40
i17,e04,c5,p26,l3,9
i06,e09,c5,p11,l2,49
i01,e01,c1,p17,l3,5
i38,e01,c1,p12,l3,59
i38,e04,c1,p21,l1,74
i17,e09,c5,p21,l3,27
i38,e01,c1,p08,l3,35
i38,e11,c1,p06,l2,73
i30,e09,c1,p10,l3,9
i39,e09,c5,p17,l3,8
i06,e10,c5,p15,l2,141
i06,e10,c5,p32,l2,10
i24,e08,c1,p35,l3,23
i30,e04,c1,p22,l3,12
i41,e07,c1,p19,l3,9
i38,e08,c7,p13,l2,3
i39,e04,c5,p02,l3,10
i05,e12,c1,p24,l3,2
i38,e10,c4,p23,l3,31
i38,e10,c4,p29,l4,36
i14,e09,c5,p32,l3,4
i41,e04,c1,p05,l3,16
i38,e06,c4,p05,l3,31
i21,e03,c1,p10,l3,17
i38,e10,c1,p16,l2,45
i17,e01,c5,p16,l3,4
i07,e08,c5,p24,l3,6
i06,e08,c3,p17,l2,9
i22,e05,c5,p18,l3,1
i23,e09,c5,p01,l3,6
i31,e12,c1,p35,l3,1
i12,e01,c5,p04,l3,1
i13,e03,c5,p24,l3,1
i66,e04,c3,p21,l3,2
i38,e01,c1,p06,l3,14
i38,e10,c4,p09,l3,2
i12,e09,c5,p01,l3,3
i13,e03,c5,p07,l3,1
i34,e01,c5,p04,l3,5
