i23,e09,c5,p13,l3,3
i02,e08,c1,p20,l3,15
i38,e01,c4,p19,l3,3
i06,e08,c5,p17,l2,2037
i38,e01,c1,p20,l3,16
i13,e08,c5,p19,l3,8
i06,e05,c5,p29,l1,1
i06,e11,c5,p17,l2,533
i17,e08,c5,p24,l3,7
i06,e04,c5,p24,l1,275
i05,e08,c1,p11,l3,9
i38,e09,c4,p11,l2,1
i02,e09,c1,p10,l3,169
i06,e10,c3,p28,l3,4
i39,e01,c5,p17,l3,23
i46,e09,c1,p13,l3,1
i06,e02,c5,p25,l1,1
i42,e05,c5,p29,l3,3
i43,e09,c1,p01,l3,5
i41,e09,c1,p24,l3,3
i16,e09,c5,p17,l3,3
i41,e07,c1,p03,l3,1
i38,e08,c4,p19,l2,7
i38,e06,c1,p12,l3,841
i14,e01,c5,p26,l3,1
i14,e08,c5,p24,l3,23
i38,e12,c1,p15,l3,6
i12,e01,c5,p17,l3,6
i23,e09,c5,p17,l3,10
i41,e11,c1,p35,l3,2
i21,e03,c1,p11,l3,1
i06,e09,c5,p16,l2,117
i43,e09,c1,p09,l3,5
i17,e04,c5,p05,l3,8
i06,e07,c5,p11,l2,6
i38,e07,c1,p17,l2,2
i02,e01,c4,p18,l3,3
i12,e08,c5,p04,l3,9
i14,e08,c5,p03,l3,26
i06,e12,c3,p35,l3,5
i43,e04,c1,p23,l3,1
i16,e01,c5,p10,l3,10
i06,e05,c5,p06,l1,5
i17,e04,c5,p22,l3,39
i14,e08,c5,p19,l3,419
i43,e09,c1,p05,l3,5
i46,e01,c1,p19,l3,40
i02,e08,c1,p17,l3,141
i05,e12,c1,p17,l3,5
i38,e09,c4,p10,l2,5
i16,e01,c5,p16,l3,4
i43,e09,c1,p28,l3,4
i12,e04,c5,p23,l3,2
i46,e09,c1,p19,l3,53
i30,e09,c1,p03,l3,1
i41,e09,c1,p23,l3,4
i46,e01,c1,p23,l3,1
i38,e06,c1,p29,l3,209
i14,e12,c5,p16,l3,1
i41,e04,c1,p15,l3,1
i34,e09,c5,p15,l3,24
i06,e10,c3,p15,l3,509
i05,e01,c1,p16,l3,1
i06,e10,c3,p15,l4,24
i06,e10,c3,p15,l1,1
i46,e01,c4,p35,l3,36
i06,e12,c5,p33,l3,1
i23,e08,c5,p13,l3,3
i46,e09,c1,p15,l3,6
i06,e12,c5,p25,l3,17
i02,e11,c1,p32,l3,11
i34,e04,c5,p09,l3,4
i34,e09,c5,p02,l3,2
i39,e09,c5,p25,l3,4
i16,e08,c5,p20,l3,3
i23,e08,c5,p19,l3,16
i38,e06,c7,p32,l3,21
i01,e08,c1,p12,l3,5
i16,e09,c5,p22,l3,10
i14,e04,c5,p22,l3,9
i06,e09,c3,p24,l2,11
i23,e04,c5,p10,l3,22
i38,e04,c7,p13,l1,29
i46,e11,c4,p10,l3,1
i29,e09,c5,p35,l3,5
i39,e04,c5,p15,l3,19
i06,e12,c5,p31,l3,10
i38,e08,c1,p22,l2,38
i38,e04,c1,p14,l1,32
i38,e11,c7,p13,l2,1
i38,e08,c4,p17,l2,50
i14,e09,c5,p23,l3,2
i23,e04,c5,p13,l3,4
i14,e01,c5,p28,l3,5
i06,e04,c5,p01,l1,248
i06,e09,c5,p25,l2,18
i47,e01,c1,p35,l3,496
i41,e09,c1,p12,l3,1
i39,e09,c5,p14,l3,23
i06,e08,c3,p04,l2,2
i03,e08,c5,p06,l3,2
i19,e04,c5,p10,l3,1
i41,e04,c1,p13,l3,1
i38,e04,c1,p10,l1,620
i34,e08,c5,p12,l3,31
i14,e08,c5,p17,l3,205
i38,e11,c4,p21,l2,9
i39,e09,c5,p18,l3,3
i05,e03,c1,p28,l3,1
i33,e11,c1,p10,l3,1
i14,e04,c5,p32,l3,19
i15,e04,c6,p35,l3,7
i17,e04,c5,p09,l3,4
i02,e08,c1,p32,l3,3
i21,e03,c1,p15,l3,2
i38,e11,c1,p16,l2,111
i34,e04,c5,p12,l3,13
i06,e12,c5,p22,l3,67
i39,e04,c5,p14,l3,13
i41,e01,c1,p35,l3,16
i32,e11,c5,p10,l3,11
i31,e08,c1,p35,l3,152
i13,e10,c5,p15,l3,1
i02,e01,c1,p25,l3,8
i06,e12,c5,p15,l3,287
i07,e09,c5,p12,l3,3
i30,e04,c1,p17,l3,2
i27,e04,c5,p15,l3,1
i06,e04,c5,p31,l1,14
i34,e03,c3,p05,l3,6
i46,e06,c1,p19,l3,1
i38,e11,c4,p23,l2,1
i65,e01,c3,p35,l3,4
i46,e11,c1,p04,l3,19
i41,e07,c1,p28,l3,1
i05,e09,c1,p29,l3,2
i06,e04,c5,p05,l1,1116
i38,e10,c1,p13,l1,43
i17,e01,c5,p13,l3,3
i23,e03,c5,p14,l3,1
i13,e11,c5,p24,l3,3
i12,e01,c5,p11,l3,7
i38,e04,c1,p21,l1,121
i05,e04,c1,p35,l3,13
i17,e09,c5,p35,l3,3
i38,e10,c1,p13,l3,12695
i06,e04,c5,p35,l1,214
i38,e10,c1,p13,l2,631
i38,e10,c1,p13,l4,3864
i48,e09,c1,p10,l3,1
i34,e09,c5,p16,l3,1
i41,e08,c1,p35,l3,32
i06,e10,c5,p16,l4,4447
i06,e10,c5,p16,l3,46969
i06,e10,c5,p16,l2,100
i06,e10,c5,p16,l1,96
i17,e11,c5,p11,l3,20
i30,e09,c1,p26,l3,1
i04,e05,c3,p10,l3,1
i38,e01,c4,p10,l3,7
i06,e10,c5,p35,l2,90
i06,e10,c5,p35,l1,59
i06,e10,c5,p35,l4,2594
i06,e10,c5,p35,l3,26558
i06,e09,c3,p17,l2,7
i23,e03,c5,p03,l3,3
i43,e08,c1,p10,l3,4
i38,e10,c1,p11,l1,53
i14,e01,c3,p05,l3,1
i38,e10,c1,p11,l2,134
i43,e01,c1,p12,l3,4
i38,e10,c1,p11,l3,20264
i06,e01,c5,p11,l3,112
i38,e10,c1,p11,l4,3923
i46,e08,c1,p01,l3,6
i38,e01,c1,p17,l3,55
i23,e09,c5,p05,l3,6
i38,e12,c1,p03,l3,7
i17,e08,c5,p32,l3,28
i29,e04,c5,p10,l3,1
i34,e08,c5,p15,l3,77
i38,e05,c1,p04,l1,1
i38,e09,c1,p08,l2,31
i13,e04,c5,p19,l3,5
i03,e04,c5,p16,l3,6
i46,e01,c4,p07,l3,3
i07,e01,c5,p35,l3,11
i06,e01,c5,p19,l3,519
i33,e04,c1,p10,l3,2
i25,e09,c5,p10,l3,3
i06,e01,c5,p15,l3,167
i17,e11,c5,p13,l3,14
i38,e01,c1,p01,l3,93
i38,e10,c4,p23,l4,6
i06,e12,c5,p10,l3,660
i38,e10,c4,p23,l3,14
i38,e10,c4,p23,l2,2
i38,e07,c4,p09,l2,1
i41,e04,c1,p19,l3,20
i67,e10,c5,p24,l3,2
i06,e09,c5,p24,l2,108
i06,e01,c5,p06,l3,61
i34,e09,c5,p06,l3,8
i21,e05,c1,p01,l3,1
i06,e10,c5,p12,l4,3034
i06,e11,c5,p30,l2,54
i12,e04,c5,p13,l3,7
i42,e05,c5,p15,l3,3
i46,e08,c4,p18,l3,97
i06,e10,c5,p12,l1,66
i16,e04,c5,p11,l3,1
i06,e10,c5,p12,l2,52
