i23,e09,c5,p13,l3,1
i02,e08,c1,p20,l3,43
i17,e01,c5,p28,l3,9
i06,e08,c5,p17,l2,2267
i06,e12,c3,p16,l3,2
i38,e01,c1,p20,l3,11
i13,e08,c5,p19,l3,45
i06,e05,c5,p29,l1,2
i06,e11,c5,p17,l2,635
i17,e08,c5,p24,l3,31
i06,e04,c5,p24,l1,220
i05,e08,c1,p11,l3,1
i02,e09,c1,p10,l3,308
i06,e10,c3,p28,l3,11
i46,e09,c1,p13,l3,121
i39,e01,c5,p17,l3,17
i23,e10,c5,p04,l3,6
i02,e08,c4,p24,l3,16
i42,e05,c5,p29,l3,6
i43,e09,c1,p01,l3,1
i38,e12,c1,p13,l3,3
i41,e09,c1,p24,l3,2
i41,e07,c1,p03,l3,4
i12,e08,c5,p32,l3,4
i38,e08,c4,p19,l2,10
i38,e06,c1,p12,l3,315
i38,e12,c1,p15,l3,9
i47,e09,c7,p35,l3,12
i14,e08,c5,p24,l3,10
i12,e01,c5,p17,l3,1
i23,e09,c5,p17,l3,1
i05,e03,c1,p32,l3,2
i16,e08,c5,p23,l3,5
i21,e03,c1,p11,l3,2
i06,e09,c5,p16,l2,108
i41,e11,c1,p35,l3,6
i17,e04,c5,p05,l3,27
i06,e07,c5,p11,l2,1
i38,e07,c1,p17,l2,1
i12,e08,c5,p04,l3,1
i34,e09,c5,p28,l3,3
i14,e08,c5,p03,l3,71
i43,e04,c1,p23,l3,3
i16,e01,c5,p10,l3,8
i06,e05,c5,p06,l1,1
i34,e05,c5,p01,l3,1
i17,e04,c5,p22,l3,12
i14,e08,c5,p19,l3,54
i43,e09,c1,p05,l3,1
i46,e01,c1,p19,l3,14
i38,e09,c4,p10,l2,1
i02,e08,c1,p17,l3,574
i05,e12,c1,p17,l3,18
i16,e01,c5,p16,l3,2
i30,e01,c1,p07,l3,3
i46,e09,c1,p19,l3,7
i30,e09,c1,p03,l3,2
i41,e09,c1,p23,l3,1
i38,e06,c1,p29,l3,224
i14,e12,c5,p16,l3,1
i34,e09,c5,p15,l3,7
i38,e08,c4,p13,l2,1
i06,e10,c3,p15,l3,165
i05,e01,c1,p16,l3,5
i14,e08,c3,p32,l3,1
i06,e10,c3,p15,l4,18
i46,e01,c4,p35,l3,17
i06,e12,c5,p33,l3,3
i06,e12,c5,p25,l3,56
