i06,e04,c5,p13,l1,42
i06,e12,c5,p21,l3,40
i38,e10,c1,p02,l3,914
i06,e10,c5,p09,l4,621
i06,e10,c5,p10,l2,56
i38,e11,c1,p10,l2,286
i06,e10,c5,p11,l2,28
i06,e10,c5,p20,l4,66
i14,e08,c5,p15,l3,98
i38,e10,c7,p10,l4,55
i38,e10,c1,p19,l1,23
i38,e10,c1,p26,l4,47
i06,e10,c5,p09,l1,11
i38,e04,c1,p26,l1,8
i38,e01,c1,p29,l3,4
i14,e01,c5,p19,l3,4
i02,e08,c1,p20,l3,3
i34,e08,c5,p03,l3,37
i03,e08,c5,p23,l3,2
i05,e04,c1,p19,l3,19
i38,e11,c1,p35,l2,6
i14,e04,c5,p04,l3,13
i06,e01,c5,p35,l3,20
i02,e08,c1,p06,l3,6
i14,e08,c5,p32,l3,6
i46,e08,c1,p19,l3,5
i38,e10,c4,p35,l2,10
i38,e01,c1,p12,l3,9
i34,e01,c5,p12,l3,6
i38,e09,c1,p26,l2,3
i38,e10,c4,p22,l3,6
i46,e01,c1,p18,l3,1
i38,e10,c4,p04,l3,2
i38,e10,c4,p23,l3,2
i05,e03,c1,p35,l3,2
i34,e09,c5,p21,l3,2
i05,e11,c1,p19,l3,2
i14,e11,c5,p10,l3,3
i05,e06,c1,p08,l3,1
i34,e03,c5,p18,l3,1
i34,e08,c5,p21,l3,1
i06,e11,c5,p20,l2,1
i38,e08,c4,p22,l2,1
i47,e09,c1,p35,l3,83
i06,e12,c5,p18,l3,40
i06,e12,c5,p11,l3,61
i38,e10,c1,p13,l3,2395
i38,e10,c1,p10,l2,513
i38,e06,c1,p21,l3,124
i06,e11,c5,p35,l2,215
i38,e10,c4,p10,l3,184
i38,e11,c1,p29,l2,9
i38,e10,c4,p16,l3,29
i38,e10,c1,p16,l2,14
i38,e01,c1,p10,l3,119
i02,e01,c1,p10,l3,55
i02,e09,c1,p09,l3,2
i38,e10,c1,p21,l2,24
i06,e05,c5,p18,l1,1
i38,e08,c4,p21,l2,2
i34,e08,c5,p15,l3,20
i28,e08,c1,p35,l3,600
i34,e03,c5,p19,l3,14
i02,e08,c1,p15,l3,44
i06,e04,c5,p23,l1,28
i12,e08,c5,p12,l3,9
i46,e09,c1,p29,l3,1
i38,e09,c7,p10,l2,1
i06,e08,c3,p06,l2,1
i14,e01,c5,p33,l3,2
i02,e04,c1,p17,l3,3
i34,e09,c5,p19,l3,2
i34,e03,c5,p22,l3,1
i38,e06,c4,p15,l3,15
i02,e04,c4,p35,l3,2
i06,e09,c5,p20,l2,1
i38,e09,c1,p17,l2,1
i38,e10,c1,p15,l1,3
i34,e08,c5,p06,l3,1
i07,e08,c5,p18,l3,1
