i02,e08,c1,p20,l3,23
i17,e01,c5,p28,l3,4
i06,e08,c5,p17,l2,1869
i38,e01,c1,p20,l3,11
i13,e08,c5,p19,l3,12
i06,e11,c5,p17,l2,259
i16,e11,c5,p10,l3,1
i17,e08,c5,p24,l3,7
i06,e04,c5,p24,l1,129
i49,e06,c1,p01,l3,1
i05,e08,c1,p11,l3,27
i02,e09,c1,p10,l3,254
i39,e01,c5,p17,l3,9
i63,e01,c1,p10,l3,1
i46,e09,c1,p13,l3,3
i05,e04,c1,p24,l3,1
i42,e05,c5,p29,l3,18
i43,e09,c1,p01,l3,1
i38,e12,c1,p13,l3,603
i41,e07,c1,p03,l3,2
i21,e01,c1,p24,l3,9
i38,e06,c1,p12,l3,399
i38,e08,c4,p19,l2,5
i14,e08,c5,p24,l3,330
i38,e12,c1,p15,l3,12
i12,e01,c5,p17,l3,5
i23,e09,c5,p17,l3,2
i16,e08,c5,p23,l3,1
i22,e05,c5,p16,l3,1
i06,e09,c5,p16,l2,53
i21,e03,c1,p11,l3,4
i17,e04,c5,p05,l3,42
i06,e07,c5,p11,l2,7
i38,e07,c1,p17,l2,2
i02,e01,c4,p18,l3,1
i34,e09,c5,p28,l3,3
i14,e08,c5,p03,l3,78
i12,e08,c5,p04,l3,7
i06,e05,c5,p06,l1,1
i16,e01,c5,p10,l3,6
i17,e04,c5,p22,l3,76
i14,e08,c5,p19,l3,286
i46,e01,c1,p19,l3,13
i02,e08,c1,p17,l3,281
i41,e08,c1,p01,l3,4
i05,e12,c1,p17,l3,14
i16,e01,c5,p16,l3,5
i12,e04,c5,p23,l3,1
i30,e01,c1,p07,l3,10
i46,e09,c1,p19,l3,9
i30,e09,c1,p03,l3,1
i30,e01,c1,p02,l3,2
i46,e01,c1,p23,l3,1
i38,e06,c1,p29,l3,134
i41,e04,c1,p15,l3,1
i34,e09,c5,p15,l3,13
i38,e08,c4,p13,l2,8
i37,e11,c5,p33,l3,6
i06,e10,c3,p15,l3,750
i05,e01,c1,p16,l3,1
i14,e08,c3,p32,l3,2
i06,e10,c3,p15,l4,25
i41,e12,c1,p10,l3,1
i46,e01,c4,p35,l3,23
i09,e04,c5,p04,l3,1
i06,e12,c5,p33,l3,2
i46,e09,c1,p15,l3,12
i06,e12,c5,p25,l3,34
i46,e04,c1,p13,l3,2
i34,e04,c5,p09,l3,4
i34,e09,c5,p02,l3,2
i23,e08,c5,p19,l3,4
i16,e08,c5,p20,l3,1
i38,e06,c7,p32,l3,4
i01,e08,c1,p12,l3,25
i14,e04,c5,p22,l3,2
i48,e08,c1,p03,l3,23
i23,e04,c5,p10,l3,9
i29,e09,c5,p35,l3,5
i16,e08,c5,p28,l3,1
i06,e12,c5,p31,l3,9
i39,e04,c5,p15,l3,31
i41,e07,c1,p24,l3,1
i38,e08,c1,p22,l2,60
i12,e04,c5,p04,l3,1
i38,e04,c1,p14,l1,9
i38,e11,c7,p13,l2,1
