i06,e08,c5,p20,l2,123
i06,e10,c5,p03,l4,2702
i06,e10,c5,p10,l3,95261
i12,e08,c5,p19,l3,29
i38,e10,c1,p23,l4,475
i06,e12,c5,p25,l3,158
i38,e08,c1,p21,l2,164
i17,e08,c5,p19,l3,72
i38,e06,c4,p15,l3,65
i38,e04,c1,p07,l1,23
i06,e04,c5,p26,l1,3
i38,e10,c1,p04,l4,718
i39,e01,c5,p35,l3,229
i38,e06,c1,p31,l3,65
i38,e10,c1,p12,l2,74
i38,e11,c1,p20,l2,13
i34,e03,c5,p16,l3,59
i05,e08,c1,p15,l3,1
i14,e08,c5,p16,l3,16
i26,e11,c1,p35,l3,25
i34,e03,c5,p13,l3,95
i38,e10,c1,p16,l2,21
i38,e12,c1,p17,l3,7
i38,e04,c1,p09,l1,3
i12,e01,c5,p10,l3,4
i05,e01,c1,p04,l3,6
i38,e10,c1,unknown,l4,4
i23,e04,c5,p24,l3,10
i14,e08,c5,p03,l3,60
i38,e10,c1,p14,l1,8
i34,e04,c5,p13,l3,6
i38,e10,c1,p09,l1,6
i06,e10,c3,p13,l3,2
i38,e01,c4,p10,l3,8
i05,e03,c1,p21,l3,7
i27,e08,c5,p12,l3,1
i38,e04,c1,p24,l1,27
i38,e10,c4,p05,l4,18
i39,e01,c5,p23,l3,8
i38,e10,c4,p18,l4,5
i41,e01,c1,p21,l3,8
i63,e03,c1,p35,l3,1
i38,e08,c1,unknown,l2,1
i63,e10,c1,p10,l3,6
i09,e04,c5,p10,l3,3
i16,e01,c5,p15,l3,1
i38,e09,c1,p06,l2,3
i06,e10,c3,p01,l4,12
i38,e01,c1,p35,l3,6
i16,e04,c5,p21,l3,4
i05,e08,c1,p16,l3,8
i06,e09,c5,p33,l2,4
i02,e08,c1,p26,l3,1
i43,e03,c1,p11,l3,1
i14,e09,c5,p29,l3,1
i38,e11,c4,p15,l2,7
i42,e05,c5,p03,l3,2
i66,e04,c3,p35,l3,1
i06,e05,c5,p19,l1,2
i38,e12,c1,p35,l3,1
i38,e10,c1,unknown,l3,5
i02,e11,c1,p19,l3,3
i14,e01,c5,p23,l3,2
i43,e08,c1,p29,l3,1
i50,e04,c1,p35,l3,1
i72,e01,c1,p10,l3,2
i94,e04,c1,p35,l3,2
i39,e01,c5,p07,l3,1
i17,e01,c5,p18,l3,1
i23,e09,c5,p11,l3,1
i66,e04,c3,p14,l3,1
i06,e11,c5,p33,l2,1
i13,e08,c5,p18,l3,2
i74,e04,c5,p23,l3,1
i89,e04,c1,p07,l3,1
i38,e10,c1,p14,l3,5095
i38,e09,c1,p19,l2,178
i17,e04,c5,p29,l3,49
i06,e10,c5,p25,l3,6565
i46,e11,c1,p35,l3,8622
i34,e03,c5,p10,l3,476
i06,e10,c5,p02,l4,1129
i06,e11,c5,p24,l2,218
i39,e04,c5,p10,l3,42
i17,e04,c5,p06,l3,17
i38,e06,c1,p01,l3,1744
i06,e10,c5,p09,l4,1483
i34,e08,c5,p19,l3,128
i14,e08,c5,p35,l3,26
i43,e08,c1,p15,l3,7
i06,e10,c3,p05,l4,7
i02,e01,c1,p21,l3,95
i18,e01,c1,p35,l3,22
i43,e08,c1,p19,l3,3
i41,e09,c1,p14,l3,3
i46,e08,c4,p15,l3,13
i02,e04,c1,p35,l3,20
i07,e12,c5,p06,l3,34
i38,e10,c4,p15,l4,29
i23,e08,c5,p20,l3,32
i02,e04,c1,p06,l3,68
i38,e12,c1,p30,l3,4
i06,e10,c5,p22,l1,33
i14,e08,c5,p09,l3,5
i46,e11,c1,p20,l3,5
i39,e01,c5,p14,l3,1
i34,e08,c5,p14,l3,2
i38,e01,c1,p14,l3,5
i05,e03,c1,p12,l3,5
i06,e10,c5,p28,l1,7
i38,e11,c1,p26,l2,4
i14,e08,c5,p29,l3,15
i12,e09,c5,p18,l3,2
i06,e01,c5,p08,l3,35
i38,e01,c1,p18,l3,19
i34,e09,c5,p12,l3,12
i38,e08,c1,p06,l2,15
i27,e04,c5,p19,l3,7
i41,e04,c1,p14,l3,5
i38,e12,c1,p23,l3,2
i38,e11,c1,p33,l2,2
i05,e09,c1,p03,l3,2
i05,e09,c1,p22,l3,1
i38,e06,c4,p23,l3,10
i17,e09,c5,p21,l3,9
i14,e09,c5,p17,l3,2
i05,e01,c1,p01,l3,5
i50,e09,c1,p15,l3,5
i12,e08,c5,p17,l3,4
i43,e09,c1,p35,l3,5
i38,e01,c4,p23,l3,1
i30,e04,c1,p11,l3,1
