i39,e04,c5,p10,l3,11
i17,e08,c5,p02,l3,23
i06,e10,c5,p19,l4,2724
i46,e04,c1,p11,l3,7
i14,e04,c5,p13,l3,60
i46,e11,c1,p18,l3,345
i12,e04,c5,p05,l3,3
i12,e08,c5,p03,l3,9
i38,e08,c1,p12,l2,41
i17,e04,c5,p21,l3,19
i14,e04,c5,p09,l3,61
i17,e08,c5,p21,l3,47
i34,e08,c5,p06,l3,13
i38,e06,c1,p03,l3,2
i06,e09,c5,p04,l2,19
i14,e04,c5,p25,l3,5
i38,e10,c1,p03,l2,68
i38,e10,c1,p02,l2,36
i34,e09,c5,p01,l3,2
i38,e10,c4,p15,l3,105
i21,e12,c1,p03,l3,6
i06,e08,c5,p26,l2,99
i34,e08,c5,p29,l3,12
i06,e10,c5,p16,l1,85
i06,e05,c5,p29,l1,2
i07,e08,c5,p35,l3,16
i46,e04,c1,p03,l3,8
i02,e01,c1,p21,l3,32
i34,e04,c5,p05,l3,12
i12,e04,c5,p17,l3,3
i09,e01,c5,p35,l3,1
i39,e04,c5,p05,l3,5
i02,e09,c1,p12,l3,3
i38,e10,c4,p12,l2,2
i21,e03,c1,p08,l3,1
i38,e11,c4,p06,l2,2
i38,e11,c1,p32,l2,2
i46,e09,c1,p19,l3,13
i05,e03,c1,p13,l3,1
i12,e01,c5,p19,l3,13
i38,e11,c4,p14,l2,1
i46,e09,c1,p09,l3,3
i14,e01,c5,p04,l3,3
i17,e11,c5,p17,l3,1
i05,e12,c1,p02,l3,2
i07,e04,c5,p35,l3,1
i46,e04,c1,p05,l3,5
i46,e04,c1,p22,l3,2
i39,e04,c5,p14,l3,1
i23,e01,c5,p21,l3,4
i34,e09,c5,p13,l3,1
i46,e01,c4,p19,l3,2
i38,e01,c1,p22,l3,1
i38,e07,c1,p17,l2,1
i46,e06,c1,p13,l3,1
i17,e11,c5,p31,l3,1
i14,e01,c5,p26,l3,1
i06,e05,c5,p09,l1,1
i38,e01,c1,p32,l3,2
i06,e12,c5,p22,l3,68
i06,e10,c5,p06,l3,11883
i06,e12,c5,p16,l3,190
i38,e10,c1,p13,l3,3654
i06,e11,c5,p24,l2,181
i17,e04,c5,p05,l3,26
i06,e10,c5,p16,l4,1648
i14,e04,c5,p12,l3,11
i38,e11,c1,p18,l2,66
i38,e09,c1,p22,l2,3
i06,e10,c5,p17,l1,38
i46,e08,c1,p05,l3,34
i38,e04,c1,p14,l1,4
i38,e04,c1,p17,l1,7
i13,e08,c5,p14,l3,6
i01,e11,c1,p35,l3,5
i38,e10,c4,p10,l2,9
i38,e10,c1,p20,l4,39
i14,e04,c5,p07,l3,21
i06,e09,c5,p23,l2,10
i46,e04,c1,p09,l3,3
i02,e09,c1,p21,l3,5
i06,e01,c5,p13,l3,17
i05,e07,c1,p12,l3,2
i05,e01,c1,p11,l3,2
i02,e09,c1,p28,l3,3
i46,e01,c4,p03,l3,11
i38,e10,c1,p22,l1,5
i23,e04,c5,p22,l3,1
i06,e10,c3,p20,l3,1
i42,e05,c5,p10,l3,1
i07,e01,c5,p35,l3,1
i46,e01,c4,p14,l3,1
i46,e08,c1,p32,l3,1
i38,e08,c1,p08,l2,4
i12,e09,c5,p05,l3,1
i21,e03,c1,p10,l3,2
i21,e03,c1,p02,l3,1
i14,e09,c5,p17,l3,1
i14,e09,c5,p14,l3,1
i14,e04,c5,p21,l3,92
i16,e08,c5,p10,l3,17
i46,e08,c1,p10,l3,23
i38,e10,c1,p10,l4,5576
i14,e12,c5,p16,l3,35
i06,e04,c5,p07,l1,95
