i23,e09,c5,p13,l3,8
i17,e01,c5,p28,l3,9
i06,e08,c5,p17,l2,1367
i38,e01,c4,p19,l3,7
i38,e01,c1,p20,l3,7
i13,e08,c5,p19,l3,31
i06,e11,c5,p17,l2,404
i17,e08,c5,p24,l3,8
i49,e06,c1,p01,l3,2
i06,e04,c5,p24,l1,219
i38,e09,c4,p11,l2,1
i02,e09,c1,p10,l3,95
i39,e01,c5,p17,l3,3
i46,e09,c1,p13,l3,1
i05,e04,c1,p24,l3,1
i02,e08,c4,p24,l3,23
i43,e09,c1,p01,l3,4
i42,e05,c5,p29,l3,6
i38,e12,c1,p13,l3,1
i38,e08,c4,p19,l2,5
i38,e06,c1,p12,l3,812
unknown,e10,c5,p10,l4,4
unknown,e10,c5,p10,l3,6
i14,e08,c5,p24,l3,21
i38,e12,c1,p15,l3,10
i12,e01,c5,p17,l3,2
i01,e11,c1,p23,l3,2
i06,e09,c5,p16,l2,124
i21,e03,c1,p11,l3,6
i17,e04,c5,p05,l3,6
i06,e07,c5,p11,l2,4
i38,e07,c1,p17,l2,2
i14,e08,c5,p03,l3,118
i34,e09,c5,p28,l3,2
i06,e05,c5,p06,l1,1
i16,e01,c5,p10,l3,1
i17,e04,c5,p22,l3,11
i14,e08,c5,p19,l3,182
i46,e01,c1,p19,l3,8
i23,e11,c5,p29,l3,1
i05,e12,c1,p17,l3,10
i38,e09,c4,p10,l2,17
i02,e08,c1,p17,l3,93
i12,e04,c5,p23,l3,3
i46,e09,c1,p19,l3,3
i30,e09,c1,p03,l3,4
i38,e06,c1,p29,l3,195
i14,e12,c5,p16,l3,1
i41,e04,c1,p15,l3,1
i38,e08,c4,p13,l2,7
i34,e09,c5,p15,l3,8
i07,e08,c5,p17,l3,17
i06,e10,c3,p15,l3,400
i06,e10,c3,p15,l4,24
i46,e01,c4,p35,l3,12
i23,e08,c5,p13,l3,3
i46,e09,c1,p15,l3,2
i06,e12,c5,p25,l3,11
i34,e04,c5,p09,l3,2
i34,e09,c5,p02,l3,7
i16,e08,c5,p20,l3,10
i23,e08,c5,p19,l3,5
i01,e08,c1,p12,l3,21
i14,e04,c5,p22,l3,5
i48,e08,c1,p03,l3,1
i23,e04,c5,p10,l3,9
i29,e09,c5,p35,l3,3
i16,e08,c5,p28,l3,1
i07,e01,c5,p10,l3,1
i13,e11,c5,p35,l3,1
i39,e04,c5,p15,l3,9
i06,e12,c5,p31,l3,2
i38,e08,c1,p22,l2,107
i38,e04,c1,p14,l1,7
i38,e08,c4,p17,l2,48
i23,e04,c5,p13,l3,3
i06,e04,c5,p01,l1,295
i23,e01,c5,p04,l3,4
i21,e09,c1,p14,l3,2
i06,e09,c5,p25,l2,27
i23,e08,c5,p24,l3,2
i47,e01,c1,p35,l3,429
i39,e05,c5,p21,l3,6
i07,e04,c5,p26,l3,3
i19,e04,c5,p10,l3,2
i38,e04,c1,p10,l1,619
i34,e08,c5,p12,l3,22
i14,e08,c5,p17,l3,72
i38,e11,c4,p21,l2,9
i39,e09,c5,p18,l3,1
i15,e04,c6,p35,l3,3
i17,e04,c5,p09,l3,1
i14,e04,c5,p32,l3,14
i38,e12,c1,p06,l3,4
i02,e08,c1,p32,l3,5
i46,e09,c1,p16,l3,1
i06,e10,c3,p26,l3,6
i38,e11,c1,p16,l2,223
i34,e04,c5,p12,l3,11
i06,e12,c5,p22,l3,79
i06,e10,c3,p30,l3,91
i41,e01,c1,p35,l3,1
i06,e10,c3,p30,l4,10
i02,e01,c1,p25,l3,9
i06,e12,c5,p15,l3,274
i31,e08,c1,p35,l3,35
i38,e06,c4,p02,l3,26
i06,e04,c5,p31,l1,5
i38,e11,c4,p23,l2,2
i34,e03,c3,p05,l3,1
i05,e04,c1,p05,l3,2
i48,e08,c1,p15,l3,6
i06,e04,c5,p05,l1,690
i38,e10,c1,p13,l1,59
i17,e01,c5,p13,l3,2
i13,e11,c5,p24,l3,5
i05,e04,c1,p35,l3,23
i38,e04,c1,p21,l1,109
i17,e09,c5,p35,l3,9
i38,e10,c1,p13,l3,15591
i06,e04,c5,p35,l1,193
i38,e10,c1,p13,l2,56
i38,e10,c1,p13,l4,2295
i34,e09,c5,p16,l3,2
i41,e08,c1,p35,l3,6
i23,e09,c5,p28,l3,1
i06,e10,c5,p16,l4,3113
i06,e10,c5,p16,l3,52493
i06,e10,c5,p16,l2,91
i17,e11,c5,p11,l3,11
i06,e10,c5,p16,l1,94
i49,e08,c1,p33,l3,1
i38,e01,c4,p10,l3,19
i25,e10,c5,p15,l4,5
i06,e10,c5,p35,l2,51
i06,e10,c5,p35,l1,73
i13,e03,c5,p19,l3,2
i67,e09,c5,p13,l3,2
i06,e10,c5,p35,l4,2257
i06,e10,c5,p35,l3,28956
i43,e08,c1,p10,l3,2
i38,e10,c1,p11,l1,60
i43,e01,c1,p12,l3,1
i63,e11,c1,p10,l3,5
i38,e10,c1,p11,l2,203
i06,e01,c5,p11,l3,136
i38,e10,c1,p11,l3,31655
i38,e10,c1,p11,l4,6723
i38,e01,c1,p17,l3,149
i46,e08,c1,p01,l3,1
i38,e12,c1,p03,l3,37
i23,e09,c5,p05,l3,3
i14,e12,c5,p22,l3,1
i07,e08,c5,p07,l3,1
i17,e08,c5,p32,l3,2
i38,e06,c4,p17,l3,14
i29,e04,c5,p10,l3,1
i38,e05,c1,p04,l1,1
i34,e08,c5,p15,l3,5
i38,e09,c1,p08,l2,45
i03,e04,c5,p16,l3,1
i46,e01,c4,p07,l3,2
i43,e08,c1,p18,l3,1
i07,e01,c5,p35,l3,6
i17,e01,c5,p31,l3,4
i06,e01,c5,p19,l3,454
i17,e11,c5,p13,l3,31
i06,e01,c5,p15,l3,139
i38,e01,c1,p01,l3,269
i38,e10,c4,p23,l4,9
i05,e01,c1,p22,l3,1
i14,e01,c5,p01,l3,1
i06,e12,c5,p10,l3,449
i38,e10,c4,p23,l3,163
i01,e09,c1,p23,l3,1
i41,e04,c1,p19,l3,10
i06,e09,c5,p24,l2,144
i06,e01,c5,p06,l3,70
i34,e09,c5,p06,l3,10
i06,e10,c5,p12,l4,2359
i06,e11,c5,p30,l2,4
i06,e07,c5,p08,l2,1
i12,e04,c5,p13,l3,4
i42,e05,c5,p15,l3,5
i06,e10,c5,p12,l1,104
i34,e08,c5,p03,l3,21
i06,e10,c5,p12,l2,83
i06,e10,c5,p12,l3,43695
i41,e01,c1,p04,l3,4
i06,e02,c5,p18,l1,1
i05,e01,c1,p12,l3,3
i46,e09,c1,p04,l3,1
i13,e08,c5,p10,l3,57
i46,e08,c1,p22,l3,3
i38,e08,c1,p34,l2,7
i23,e04,c5,p32,l3,2
i06,e01,c5,p28,l3,28
i06,e08,c5,p32,l2,832
i81,e04,c5,p04,l3,1
i43,e01,c1,p01,l3,12
i06,e04,c3,p18,l1,1
i03,e10,c5,p15,l3,2
i07,e11,c5,p05,l3,1
i06,e01,c5,p22,l3,56
i34,e04,c5,p13,l3,1
i43,e01,c1,p24,l3,3
i06,e12,c5,p29,l3,175
i02,e09,c4,p18,l3,1
i07,e01,c5,p20,l3,2
i12,e08,c5,p16,l3,1
i14,e12,c5,p25,l3,1
i34,e05,c5,p18,l3,1
i39,e01,c5,p11,l3,1
i02,e01,c1,p15,l3,41
i39,e09,c5,p03,l3,2
i14,e08,c3,p05,l3,6
i38,e11,c4,p11,l2,9
i06,e04,c5,p18,l1,160
i06,e11,c5,p35,l2,2543
i21,e03,c1,p03,l3,4
i38,e11,c1,p11,l2,712
i01,e11,c1,p35,l3,15
i46,e04,c1,p24,l3,1
i34,e01,c5,p17,l3,18
i17,e01,c5,p05,l3,6
i17,e09,c5,p16,l3,1
i17,e08,c5,p12,l3,22
i38,e11,c4,p08,l2,10
i23,e01,c5,p17,l3,1
i16,e08,c5,p14,l3,10
i38,e01,c1,p05,l3,268
i06,e04,c5,p23,l1,103
i06,e01,c3,p04,l3,1
i07,e09,c5,p23,l3,1
i38,e10,c1,p20,l1,3
i38,e09,c1,p23,l2,42
i38,e10,c1,p20,l3,822
i46,e01,c1,p07,l3,3
i38,e10,c1,p20,l4,252
i42,e05,c5,p17,l3,4
i38,e12,c1,p31,l3,2
i02,e09,c1,p19,l3,421
i05,e03,c1,p17,l3,2
i30,e01,c1,p10,l3,6
i06,e08,c5,p05,l2,1972
i38,e01,c1,p32,l3,15
i34,e04,c5,p18,l3,2
i17,e01,c5,p10,l3,52
i41,e09,c1,p04,l3,1
i05,e08,c1,p06,l3,22
i34,e03,c5,p32,l3,15
i02,e11,c1,p24,l3,2
i06,e01,c5,p09,l3,44
i02,e09,c1,p22,l3,19
i02,e08,c1,p06,l3,17
i06,e11,c5,p06,l2,303
i05,e11,c1,p02,l3,1
i14,e04,c5,p11,l3,2
i38,e05,c1,p02,l1,1
i17,e09,c5,p10,l3,49
i14,e04,c5,p19,l3,16
i06,e08,c5,p21,l2,1507
i17,e08,c5,p33,l3,1
i38,e04,c1,p35,l1,57
i34,e01,c5,p25,l3,2
i38,e06,c1,p13,l3,422
i06,e01,c5,p07,l3,114
i02,e08,c1,p18,l3,3
i06,e01,c5,p03,l3,154
i34,e08,c3,p05,l3,1
i12,e09,c5,p06,l3,1
i06,e08,c5,p12,l2,702
i06,e05,c5,p15,l1,4
i09,e04,c5,p35,l3,5
i17,e08,c5,p11,l3,19
i14,e08,c5,p11,l3,27
i06,e05,c5,p10,l1,10
i12,e09,c5,p03,l3,1
i06,e07,c5,p19,l2,2
i13,e11,c5,p05,l3,30
i38,e09,c1,p04,l2,104
i34,e03,c5,p22,l3,19
i38,e04,c1,p19,l1,445
i38,e08,c1,p05,l2,527
i03,e04,c5,p24,l3,2
i05,e12,c1,p29,l3,6
i06,e08,c5,p08,l2,361
i42,e05,c3,p14,l3,1
i09,e04,c5,p10,l3,2
i34,e03,c5,p35,l3,152
i38,e06,c7,p01,l3,14
i21,e03,c1,p01,l3,9
i43,e09,c1,p04,l3,1
i17,e11,c5,p17,l3,20
i05,e03,c1,p35,l3,12
i38,e10,c1,p23,l1,13
i38,e10,c1,p23,l2,23
i06,e08,c3,p22,l2,25
i42,e05,c5,p20,l3,2
i38,e10,c1,p23,l3,4129
i38,e11,c1,p34,l2,3
i38,e10,c1,p23,l4,807
i16,e08,c5,p18,l3,9
i05,e08,c1,p02,l3,14
i32,e08,c5,p15,l3,2
i41,e04,c1,p24,l3,1
i06,e10,c5,p23,l3,16357
i06,e10,c5,p23,l2,49
i02,e01,c1,p22,l3,11
i06,e10,c5,p23,l1,56
i38,e06,c4,p14,l3,13
i41,e08,c1,p10,l3,7
i23,e04,c5,p29,l3,3
i38,e04,c4,p21,l1,7
i38,e10,c4,p19,l4,248
i41,e04,c1,p01,l3,11
i01,e09,c1,p17,l3,1
i38,e10,c4,p19,l3,1279
i42,e05,c5,p24,l3,10
i05,e03,c1,p06,l3,1
i06,e10,c5,p23,l4,1248
i25,e08,c5,p10,l3,2
i38,e10,c4,p19,l1,10
i06,e10,c5,p24,l4,2240
i38,e10,c4,p19,l2,1
i06,e10,c5,p24,l3,35319
i06,e10,c5,p24,l2,189
i06,e10,c5,p24,l1,66
i46,e08,c1,p11,l3,5
i17,e08,c5,p19,l3,80
i26,e01,c1,p35,l3,6
i05,e12,c1,p13,l3,4
i31,e04,c1,p35,l3,4
i21,e12,c1,p15,l3,3
i38,e01,c1,p28,l3,42
i02,e01,c1,p20,l3,2
i38,e10,c4,p17,l1,1
i01,e09,c1,p11,l3,2
i38,e10,c4,p17,l2,3
i38,e10,c4,p17,l3,518
i38,e10,c4,p17,l4,82
i28,e08,c4,p35,l3,6786
i38,e10,c4,p11,l4,83
i38,e01,c1,p24,l3,62
i38,e10,c4,p11,l3,473
i06,e04,c5,p12,l1,135
i49,e10,c1,p01,l3,38
i17,e08,c5,p15,l3,5
i38,e01,c4,p21,l3,1
i06,e10,c5,p11,l3,57472
i01,e11,c1,p03,l3,2
