i23,e09,c5,p13,l3,1
i02,e08,c1,p20,l3,53
i06,e08,c5,p17,l2,2404
i38,e01,c4,p19,l3,2
i38,e01,c1,p20,l3,6
i13,e08,c5,p19,l3,3
i06,e05,c5,p29,l1,1
i41,e08,c1,p16,l3,1
i06,e11,c5,p17,l2,304
i17,e08,c5,p24,l3,32
i29,e09,c5,p10,l3,1
i49,e06,c1,p01,l3,2
i06,e04,c5,p24,l1,249
i05,e08,c1,p11,l3,27
i02,e09,c1,p10,l3,229
i06,e10,c3,p28,l3,5
i39,e01,c5,p17,l3,32
i46,e09,c1,p13,l3,57
i06,e10,c3,p28,l4,4
i05,e04,c1,p24,l3,1
i43,e09,c1,p01,l3,6
i42,e05,c5,p29,l3,2
i41,e09,c1,p24,l3,1
i38,e12,c1,p13,l3,8
i41,e07,c1,p03,l3,1
i38,e08,c4,p19,l2,274
i47,e09,c7,p35,l3,1
i14,e08,c5,p24,l3,130
i38,e12,c1,p15,l3,2
i12,e01,c5,p17,l3,3
i05,e03,c1,p32,l3,1
i16,e08,c5,p23,l3,1
i06,e09,c5,p16,l2,99
i43,e08,c1,p22,l3,1
i41,e11,c1,p35,l3,3
i43,e09,c1,p09,l3,2
i17,e04,c5,p05,l3,23
i06,e07,c5,p11,l2,2
i38,e07,c1,p17,l2,1
i14,e08,c5,p03,l3,314
i34,e09,c5,p28,l3,1
i43,e04,c1,p23,l3,4
i16,e01,c5,p10,l3,14
i06,e05,c5,p06,l1,2
i34,e05,c5,p01,l3,2
i17,e04,c5,p22,l3,25
i14,e08,c5,p19,l3,385
i46,e01,c1,p19,l3,36
i41,e08,c1,p01,l3,6
i05,e12,c1,p17,l3,10
i02,e08,c1,p17,l3,272
i38,e09,c4,p10,l2,1
i43,e09,c1,p28,l3,1
i16,e01,c5,p16,l3,5
i12,e04,c5,p23,l3,1
i14,e04,c3,p35,l3,2
i30,e01,c1,p07,l3,3
i46,e09,c1,p19,l3,31
i02,e05,c1,p04,l3,1
i30,e09,c1,p03,l3,6
i46,e01,c1,p23,l3,2
i41,e04,c1,p15,l3,3
i34,e09,c5,p15,l3,3
i01,e09,c1,p26,l3,1
i06,e10,c3,p15,l3,357
i05,e01,c1,p16,l3,4
i06,e10,c3,p15,l4,19
i46,e01,c4,p35,l3,145
i06,e12,c5,p25,l3,28
i46,e09,c1,p15,l3,31
i05,e03,c1,p30,l3,1
i46,e04,c1,p13,l3,13
i41,e01,c1,p23,l3,10
i39,e09,c5,p25,l3,6
i01,e08,c1,p12,l3,7
i16,e09,c5,p22,l3,2
i48,e08,c1,p03,l3,2
i23,e04,c5,p10,l3,12
i46,e11,c4,p10,l3,36
i29,e09,c5,p35,l3,6
i38,e07,c1,p30,l2,1
i13,e11,c5,p35,l3,6
i06,e12,c5,p31,l3,23
i39,e04,c5,p15,l3,45
i41,e07,c1,p24,l3,4
i13,e01,c5,p22,l3,2
i38,e08,c1,p22,l2,50
i38,e04,c1,p14,l1,5
i14,e09,c5,p23,l3,2
i66,e04,c3,p11,l3,2
i23,e04,c5,p13,l3,3
i06,e04,c5,p01,l1,209
i23,e01,c5,p04,l3,2
i06,e09,c5,p25,l2,22
i46,e09,c7,p35,l3,1
i47,e01,c1,p35,l3,322
i41,e09,c1,p12,l3,8
i39,e09,c5,p14,l3,4
i19,e04,c5,p10,l3,11
i38,e04,c1,p10,l1,257
i41,e04,c1,p13,l3,1
i34,e08,c5,p12,l3,21
i14,e08,c5,p17,l3,316
i14,e08,c3,p08,l3,2
i38,e11,c4,p21,l2,4
i27,e04,c5,p24,l3,2
i39,e09,c5,p18,l3,9
i17,e04,c5,p09,l3,3
i15,e04,c6,p35,l3,15
i14,e04,c5,p32,l3,16
i38,e12,c1,p06,l3,112
i02,e08,c1,p32,l3,22
i21,e03,c1,p15,l3,2
i66,e04,c3,p25,l3,3
i34,e04,c5,p12,l3,32
i38,e11,c1,p16,l2,125
i06,e12,c5,p22,l3,115
i39,e04,c5,p14,l3,9
i41,e01,c1,p35,l3,12
i31,e08,c1,p35,l3,11
i02,e01,c1,p25,l3,27
i06,e12,c5,p15,l3,700
i30,e04,c1,p17,l3,5
i48,e09,c1,p03,l3,1
i06,e04,c5,p31,l1,18
i65,e01,c3,p35,l3,7
i05,e04,c1,p05,l3,8
i46,e11,c1,p04,l3,8
i27,e01,c5,p06,l3,1
i05,e09,c1,p29,l3,4
i06,e04,c5,p05,l1,244
i41,e11,c1,p22,l3,3
i38,e10,c1,p13,l1,22
i17,e01,c5,p13,l3,9
i23,e03,c5,p14,l3,1
i12,e01,c5,p11,l3,2
i05,e04,c1,p35,l3,38
i38,e04,c1,p21,l1,19
i31,e12,c1,p24,l3,1
i17,e09,c5,p35,l3,1
i38,e10,c1,p13,l3,11844
i06,e04,c5,p35,l1,240
i38,e10,c1,p13,l2,644
i38,e10,c1,p13,l4,1657
i05,e09,c1,p20,l3,7
i30,e04,c1,p20,l3,1
i34,e09,c5,p16,l3,2
i06,e10,c5,p16,l4,2871
i41,e08,c1,p35,l3,35
i06,e10,c5,p16,l3,51454
i06,e10,c5,p16,l2,97
i17,e11,c5,p11,l3,21
i06,e10,c5,p16,l1,86
i49,e08,c1,p33,l3,2
i04,e05,c3,p10,l3,1
i01,e04,c1,p24,l3,1
i25,e10,c5,p15,l4,3
i14,e05,c5,p08,l3,1
i06,e10,c5,p35,l2,84
i59,e08,c5,p12,l3,4
i06,e10,c5,p35,l1,62
i06,e10,c5,p35,l4,1952
i06,e10,c5,p35,l3,35547
i14,e08,c3,p21,l3,31
i43,e08,c1,p10,l3,10
i38,e10,c1,p11,l1,31
i43,e01,c1,p12,l3,9
i63,e11,c1,p10,l3,2
i38,e10,c1,p11,l2,100
i06,e01,c5,p11,l3,138
i38,e10,c1,p11,l3,15016
i38,e10,c1,p11,l4,1865
i46,e08,c1,p01,l3,3
i38,e01,c1,p17,l3,45
i38,e12,c1,p03,l3,1
i23,e09,c5,p05,l3,1
i14,e12,c5,p22,l3,5
i07,e08,c5,p07,l3,4
i17,e08,c5,p32,l3,15
i29,e04,c5,p10,l3,2
i38,e05,c1,p04,l1,2
i34,e08,c5,p15,l3,10
i38,e09,c1,p08,l2,14
i03,e04,c5,p16,l3,4
i46,e01,c4,p07,l3,2
i43,e08,c1,p18,l3,1
i30,e09,c1,p12,l3,4
i07,e01,c5,p35,l3,5
i05,e12,c1,p23,l3,3
i06,e01,c5,p19,l3,276
i23,e01,c5,p06,l3,1
i20,e08,c5,p29,l3,1
i38,e12,c1,p23,l3,1
i17,e11,c5,p13,l3,23
i06,e01,c5,p15,l3,120
i38,e01,c1,p01,l3,43
i14,e01,c5,p01,l3,1
i06,e12,c5,p10,l3,1301
i02,e05,c1,p18,l3,1
i41,e04,c1,p19,l3,22
i06,e09,c5,p24,l2,97
i06,e01,c5,p06,l3,33
i34,e09,c5,p06,l3,3
i06,e10,c5,p12,l4,1893
i12,e04,c5,p13,l3,16
i06,e07,c5,p08,l2,3
i06,e10,c5,p12,l1,51
i16,e04,c5,p11,l3,8
i34,e08,c5,p03,l3,20
i06,e10,c5,p12,l2,49
i41,e01,c1,p04,l3,4
i06,e10,c5,p12,l3,28390
i46,e11,c4,p13,l3,1
i06,e02,c5,p18,l1,1
i05,e01,c1,p12,l3,2
i46,e09,c1,p04,l3,4
i66,e01,c3,p35,l3,4
i13,e08,c5,p10,l3,14
i06,e01,c5,p28,l3,37
i06,e08,c5,p32,l2,1519
i43,e01,c1,p01,l3,8
i23,e05,c5,p07,l3,1
i12,e04,c3,p10,l3,1
i67,e09,c5,p16,l3,3
i06,e01,c5,p22,l3,48
i67,e04,c5,p10,l3,1
i34,e04,c5,p13,l3,11
i06,e12,c5,p29,l3,442
i67,e10,c5,p14,l3,2
i25,e08,c5,p29,l3,2
i16,e08,c5,p07,l3,7
i23,e03,c5,p26,l3,1
i12,e08,c5,p16,l3,1
i31,e11,c1,p24,l3,1
i02,e01,c1,p15,l3,101
i39,e01,c5,p11,l3,7
i80,e04,c3,p35,l3,2
i05,e05,c1,p35,l3,3
i39,e09,c5,p03,l3,6
i14,e08,c3,p05,l3,1
i38,e11,c4,p11,l2,1
i35,e09,c2,p35,l3,9
i06,e04,c5,p18,l1,158
i06,e11,c5,p35,l2,1795
i41,e11,c1,p04,l3,4
i21,e03,c1,p03,l3,2
i03,e09,c5,p07,l3,1
i38,e11,c1,p11,l2,310
i46,e04,c1,p24,l3,11
i46,e01,c7,p15,l3,6
i01,e11,c1,p35,l3,13
i34,e01,c5,p17,l3,16
i17,e01,c5,p05,l3,6
i17,e09,c5,p16,l3,7
i38,e11,c4,p08,l2,2
i17,e08,c5,p12,l3,11
i16,e08,c5,p05,l3,17
i16,e08,c5,p14,l3,4
i38,e01,c1,p05,l3,43
i16,e01,c5,p07,l3,2
i06,e04,c5,p23,l1,37
i46,e01,c4,p09,l3,4
i21,e09,c1,p18,l3,1
i38,e10,c1,p20,l1,5
i38,e09,c1,p23,l2,13
i38,e10,c1,p20,l2,12
i38,e10,c1,p20,l3,1106
i38,e10,c1,p20,l4,137
i27,e09,c5,p01,l3,3
i46,e01,c1,p07,l3,11
i41,e09,c1,p31,l3,3
i05,e03,c1,p17,l3,3
i02,e09,c1,p19,l3,624
i30,e01,c1,p10,l3,8
i39,e09,c5,p26,l3,3
i06,e08,c5,p05,l2,3470
i38,e01,c1,p32,l3,2
i74,e01,c5,p35,l3,2
i34,e04,c5,p18,l3,23
i17,e01,c5,p10,l3,19
i41,e09,c1,p04,l3,2
i34,e03,c5,p32,l3,7
i06,e07,c5,p28,l2,3
i42,e02,c5,p21,l3,1
i06,e01,c5,p09,l3,36
i02,e09,c1,p22,l3,9
i02,e08,c1,p06,l3,52
i06,e11,c5,p06,l2,249
i23,e04,c5,p21,l3,10
i12,e04,c5,p02,l3,1
i16,e09,c5,p18,l3,4
i17,e09,c5,p10,l3,38
i16,e09,c5,p10,l3,6
i06,e01,c5,p33,l3,3
i14,e04,c5,p19,l3,20
i06,e08,c5,p21,l2,3473
i38,e04,c1,p35,l1,4
i34,e01,c5,p25,l3,1
i06,e01,c5,p07,l3,63
i02,e08,c1,p18,l3,158
i16,e04,c5,p05,l3,7
i06,e01,c5,p03,l3,69
i06,e08,c5,p12,l2,2005
i13,e05,c5,p17,l3,2
i06,e05,c5,p15,l1,3
i09,e04,c5,p35,l3,2
i17,e08,c5,p11,l3,16
i14,e08,c5,p11,l3,143
i06,e05,c5,p10,l1,3
i06,e07,c5,p19,l2,7
i13,e11,c5,p05,l3,3
i38,e09,c1,p04,l2,30
i34,e03,c5,p22,l3,10
i38,e04,c1,p19,l1,225
i03,e04,c5,p24,l3,22
i38,e08,c1,p05,l2,188
i46,e01,c1,p22,l3,2
i05,e12,c1,p29,l3,3
i30,e01,c1,p25,l3,1
i06,e08,c5,p08,l2,602
i09,e04,c5,p10,l3,1
i34,e03,c5,p35,l3,239
i39,e09,c5,p09,l3,8
i43,e09,c1,p04,l3,4
i21,e03,c1,p01,l3,3
i17,e11,c5,p17,l3,48
i27,e09,c5,p06,l3,1
i41,e04,c1,p32,l3,5
i38,e10,c1,p23,l1,15
i05,e03,c1,p35,l3,46
i38,e10,c1,p23,l2,18
i65,e08,c3,p35,l3,1
i38,e11,c1,p34,l2,2
i38,e10,c1,p23,l3,3433
i16,e08,c5,p18,l3,12
i38,e10,c1,p23,l4,411
i07,e12,c5,p13,l3,1
i48,e11,c1,p12,l3,3
i05,e08,c1,p02,l3,1
i23,e08,c5,p35,l3,3
i41,e04,c1,p24,l3,4
i06,e10,c5,p23,l3,11152
i02,e01,c1,p22,l3,16
i06,e10,c5,p23,l2,19
i27,e01,c5,p35,l3,20
i06,e10,c5,p23,l1,23
i41,e08,c1,p10,l3,10
i23,e04,c5,p29,l3,20
i31,e11,c1,p14,l3,1
i31,e11,c1,p18,l3,3
i41,e04,c1,p01,l3,7
i38,e10,c4,p19,l4,61
i38,e10,c4,p19,l3,413
i41,e05,c1,p35,l3,1
i01,e09,c1,p17,l3,2
i27,e09,c5,p10,l3,1
i14,e11,c5,p28,l3,2
i42,e05,c5,p24,l3,1
i05,e03,c1,p06,l3,5
i27,e01,c5,p18,l3,5
i06,e10,c5,p23,l4,947
i35,e01,c2,p35,l3,4
i16,e11,c5,p19,l3,1
i41,e04,c1,p05,l3,7
i25,e08,c5,p10,l3,4
i38,e10,c4,p19,l1,3
i06,e10,c5,p24,l4,2146
i38,e10,c4,p19,l2,24
i06,e10,c5,p24,l3,27763
i06,e10,c5,p24,l2,27
i06,e10,c5,p24,l1,43
i46,e08,c1,p11,l3,15
i17,e08,c5,p19,l3,60
i05,e12,c1,p13,l3,42
i14,e05,c3,p35,l3,1
i31,e04,c1,p35,l3,4
i38,e01,c1,p28,l3,2
i16,e05,c5,p19,l3,1
i46,e01,c4,p13,l3,7
i02,e01,c1,p20,l3,7
i01,e09,c1,p11,l3,1
i38,e10,c4,p17,l3,175
i38,e10,c4,p17,l4,32
i42,e02,c5,p16,l3,2
i38,e10,c4,p11,l4,8
i39,e01,c5,p22,l3,11
i49,e10,c1,p01,l3,122
i06,e04,c5,p12,l1,157
i38,e10,c4,p11,l3,88
i38,e01,c1,p24,l3,10
i13,e04,c5,p35,l3,2
i05,e01,c1,p05,l3,6
i41,e04,c1,p04,l3,3
i17,e08,c5,p15,l3,64
i39,e04,c5,p26,l3,4
i06,e10,c5,p11,l3,40420
i06,e10,c5,p11,l4,2328
i23,e04,c5,p07,l3,10
i06,e11,c5,p26,l2,71
i16,e05,c5,p10,l3,1
i38,e10,c4,p07,l2,1
i38,e10,c4,p07,l3,381
i38,e04,c4,p01,l1,8
i38,e10,c4,p07,l4,40
i06,e09,c5,p29,l2,48
i02,e11,c1,p29,l3,1
i12,e08,c5,p17,l3,7
i46,e05,c1,p19,l3,1
i02,e01,c1,p07,l3,34
i06,e10,c5,p11,l1,84
i13,e11,c5,p14,l3,16
i06,e10,c5,p11,l2,131
i34,e08,c5,p28,l3,2
i39,e09,c5,p24,l3,3
i46,e04,c4,p35,l3,139
i06,e10,c5,p25,l1,20
i38,e10,c4,p07,l1,1
i03,e04,c5,p06,l3,4
i06,e10,c5,p25,l4,690
i38,e12,c1,p12,l3,89
i38,e09,c1,p11,l2,51
i38,e01,c1,p08,l3,5
i06,e10,c5,p25,l2,19
i41,e11,c1,p16,l3,2
i02,e01,c1,p31,l3,1
i06,e10,c5,p25,l3,8923
i05,e07,c1,p23,l3,1
i13,e08,c5,p01,l3,3
i06,e09,c5,p09,l2,23
i14,e09,c5,p18,l3,3
i06,e11,c3,p05,l2,13
i03,e04,c5,p19,l3,7
i38,e10,c4,p35,l3,6
i05,e08,c1,p19,l3,5
i39,e01,c5,p31,l3,1
i38,e10,c4,p35,l4,4
i17,e01,c5,p22,l3,7
i34,e04,c5,p06,l3,25
i46,e11,c4,p02,l3,5
i02,e11,c1,p03,l3,1
i17,e04,c5,p15,l3,71
i27,e04,c5,p18,l3,1
i17,e08,c5,p03,l3,98
i05,e08,c1,p01,l3,5
i38,e12,c1,p14,l3,8
i06,e07,c5,p16,l2,7
i17,e08,c5,p18,l3,34
i03,e04,c5,p04,l3,6
i46,e08,c1,p21,l3,6
i12,e08,c5,p15,l3,4
i14,e01,c5,p06,l3,6
i16,e08,c5,p10,l3,66
i38,e11,c1,p07,l2,195
i34,e03,c5,p08,l3,19
i01,e08,c1,p04,l3,4
i12,e09,c5,p21,l3,1
i06,e08,c5,p01,l2,3055
i41,e01,c1,p16,l3,2
i38,e11,c1,p24,l2,95
i41,e09,c1,p28,l3,1
i67,e08,c5,p15,l3,3
i34,e04,c5,p35,l3,102
i38,e04,c1,p26,l1,10
i13,e11,c5,p17,l3,5
i23,e11,c5,p07,l3,1
i06,e09,c5,p20,l2,8
i16,e04,c5,p16,l3,4
i23,e03,c5,p12,l3,4
i39,e04,c5,p22,l3,16
i41,e11,c1,p14,l3,1
i46,e08,c4,p13,l3,1
i66,e04,c3,p01,l3,4
i06,e08,c5,p24,l2,1873
i43,e05,c1,p11,l3,1
i23,e04,c5,p25,l3,20
i27,e09,c5,p16,l3,3
i16,e04,c5,p08,l3,1
i75,e04,c1,p35,l3,3
i38,e08,c4,p10,l2,10
i38,e10,c4,p01,l4,34
i46,e11,c1,p01,l3,908
i38,e04,c4,p07,l1,2
i43,e01,c1,p13,l3,2
i27,e10,c5,p12,l3,3
i16,e04,c5,p20,l3,3
i38,e04,c1,p32,l1,4
i14,e01,c5,p17,l3,30
i36,e08,c5,p35,l3,80
i38,e10,c4,p01,l3,252
i38,e10,c4,p01,l1,2
i38,e04,c1,p07,l1,46
i17,e04,c5,p19,l3,70
i46,e11,c1,p17,l3,2
i23,e01,c5,p07,l3,5
i23,e08,c5,p23,l3,9
i14,e08,c5,p21,l3,105
i42,e02,c5,p07,l3,2
i46,e04,c1,p05,l3,21
i16,e08,c5,p19,l3,34
i25,e08,c5,p21,l3,2
i38,e05,c1,p12,l1,1
i01,e08,c1,p11,l3,3
i34,e04,c5,p01,l3,40
i34,e09,c5,p19,l3,39
i06,e12,c5,p32,l3,53
i38,e08,c1,p02,l2,25
i02,e01,c1,p03,l3,94
i41,e07,c1,p06,l3,1
i02,e11,c1,p13,l3,1
i38,e11,c4,p10,l2,22
i38,e10,c1,p12,l2,37
i38,e10,c1,p12,l1,7
