i02,e08,c1,p20,l3,40
i38,e10,c1,p15,l1,2
i06,e08,c5,p17,l2,686
i14,e08,c3,p02,l3,1
i38,e01,c1,p20,l3,1
i38,e10,c1,p15,l3,1218
i13,e08,c5,p19,l3,6
i38,e10,c1,p15,l2,9
i06,e05,c5,p29,l1,2
i38,e10,c1,p15,l4,188
i06,e11,c5,p17,l2,42
i29,e01,c5,p35,l3,2
i38,e08,c1,p35,l2,13
i06,e04,c5,p24,l1,19
i06,e10,c5,p01,l1,7
i02,e09,c1,p10,l3,26
i06,e10,c5,p01,l3,5042
i06,e10,c5,p01,l4,594
i02,e09,c1,p16,l3,11
i39,e09,c5,p35,l3,1
i38,e06,c1,p12,l3,199
i38,e08,c4,p19,l2,3
i14,e08,c5,p24,l3,728
i38,e12,c1,p15,l3,42
i38,e10,c1,p06,l4,100
i38,e10,c1,p06,l3,602
i38,e10,c1,p06,l2,77
i16,e08,c5,p23,l3,14
i38,e10,c1,p06,l1,2
i17,e04,c5,p16,l3,2
i06,e09,c5,p16,l2,20
i17,e04,c5,p05,l3,8
i38,e07,c1,p17,l2,1
i02,e01,c4,p18,l3,1
i46,e11,c1,p24,l3,95
i14,e08,c5,p03,l3,427
i38,e08,c1,p17,l2,94
i02,e04,c1,p18,l3,2
i06,e05,c5,p06,l1,1
i17,e04,c5,p22,l3,4
i14,e04,c5,p26,l3,10
i14,e08,c5,p19,l3,929
i38,e11,c1,p28,l2,3
i46,e01,c1,p19,l3,5
i05,e12,c1,p17,l3,4
i38,e09,c4,p10,l2,1
i02,e08,c1,p17,l3,69
i34,e08,c5,p07,l3,1
i38,e06,c4,p09,l3,12
i06,e01,c5,p17,l3,14
i46,e09,c1,p19,l3,14
i14,e09,c5,p20,l3,1
i38,e06,c1,p20,l3,64
i02,e08,c1,p15,l3,27
i39,e04,c5,p12,l3,2
i38,e06,c1,p29,l3,113
i14,e12,c5,p16,l3,304
i22,e05,c5,p35,l3,4
i02,e08,c1,p35,l3,25
i06,e10,c3,p15,l3,4
i46,e01,c4,p35,l3,27
i06,e12,c5,p25,l3,3
i34,e08,c5,p35,l3,27
i07,e12,c5,p04,l3,1
i16,e08,c5,p20,l3,12
i06,e09,c5,p21,l2,2
i17,e04,c3,p19,l3,1
i02,e09,c1,p03,l3,16
i23,e04,c5,p10,l3,1
i17,e08,c5,p05,l3,34
i34,e04,c5,p29,l3,7
i38,e04,c1,p16,l1,10
i29,e09,c5,p35,l3,3
i38,e01,c1,p26,l3,6
i38,e10,c1,p22,l4,33
i38,e10,c1,p22,l3,71
i38,e10,c1,p22,l2,1
i42,e05,c3,p35,l3,20
i38,e04,c1,p12,l1,17
i39,e04,c5,p15,l3,1
i46,e09,c1,p08,l3,5
i38,e08,c1,p22,l2,3
i14,e01,c5,p19,l3,7
i38,e07,c1,p06,l2,4
i14,e08,c5,p23,l3,133
i34,e08,c5,p10,l3,6
i06,e04,c5,p01,l1,24
i42,e05,c5,p35,l3,1
i20,e04,c5,p10,l3,2
i47,e01,c1,p35,l3,122
i39,e04,c5,p01,l3,5
i17,e04,c5,p02,l3,3
i46,e04,c4,p02,l3,1
i06,e11,c5,p10,l2,145
i46,e04,c1,p15,l3,1
i38,e04,c1,p10,l1,40
i34,e08,c5,p12,l3,2
i14,e08,c5,p17,l3,367
