i38,e10,c1,p15,l1,2
i46,e01,c1,p29,l3,1
i06,e08,c5,p17,l2,418
i38,e10,c1,p15,l3,2152
i13,e08,c5,p19,l3,7
i38,e10,c1,p15,l2,15
i38,e10,c1,p15,l4,422
i06,e11,c5,p17,l2,63
i34,e03,c5,p13,l3,14
i29,e01,c5,p35,l3,6
i38,e08,c1,p35,l2,5
i06,e04,c5,p24,l1,16
i02,e09,c1,p10,l3,53
i06,e10,c5,p01,l1,6
i43,e01,c1,p18,l3,17
i06,e10,c5,p01,l3,7191
i06,e10,c5,p01,l2,24
i06,e10,c5,p01,l4,638
i02,e09,c1,p16,l3,2
i43,e09,c1,p01,l3,2
i38,e12,c1,p13,l3,2
i16,e09,c5,p17,l3,1
i49,e11,c1,p19,l3,1
i12,e08,c5,p32,l3,4
i38,e06,c1,p12,l3,157
i38,e08,c4,p19,l2,2
i23,e09,c5,p19,l3,1
i14,e08,c5,p24,l3,6
i38,e10,c1,p06,l4,103
i38,e10,c1,p06,l3,733
i38,e10,c1,p06,l2,46
i17,e04,c5,p16,l3,8
i13,e12,c5,p19,l3,1
i06,e09,c5,p16,l2,3
i17,e04,c5,p05,l3,2
i46,e11,c1,p24,l3,71
i02,e01,c4,p18,l3,2
i14,e08,c5,p03,l3,13
i38,e08,c1,p17,l2,27
i02,e04,c1,p18,l3,18
i16,e01,c5,p10,l3,4
i17,e04,c5,p22,l3,1
i38,e11,c1,p28,l2,4
i14,e08,c5,p19,l3,33
i46,e01,c1,p19,l3,1
i02,e08,c1,p17,l3,69
i05,e12,c1,p17,l3,1
i16,e01,c5,p16,l3,3
i34,e08,c5,p07,l3,2
i30,e01,c1,p07,l3,3
i46,e09,c1,p19,l3,1
i06,e01,c5,p17,l3,2
i38,e06,c1,p20,l3,31
i30,e01,c1,p02,l3,2
i02,e08,c1,p15,l3,33
i38,e06,c1,p29,l3,63
i22,e05,c5,p35,l3,7
i02,e08,c1,p35,l3,71
i30,e09,c1,p06,l3,1
i06,e10,c3,p15,l3,16
i14,e08,c3,p32,l3,1
i46,e01,c4,p35,l3,3
i06,e12,c5,p25,l3,5
i46,e09,c1,p15,l3,1
i34,e08,c5,p35,l3,23
i39,e04,c5,p28,l3,7
i06,e09,c5,p21,l2,3
i02,e09,c1,p03,l3,18
i23,e04,c5,p10,l3,1
i17,e08,c5,p05,l3,3
i29,e09,c5,p35,l3,6
i38,e01,c1,p26,l3,4
i38,e10,c1,p22,l4,174
i38,e10,c1,p22,l3,897
i38,e10,c1,p22,l2,16
i38,e10,c1,p22,l1,1
i42,e05,c3,p35,l3,39
i33,e08,c1,p03,l3,6
i38,e04,c1,p12,l1,54
i39,e04,c5,p15,l3,1
i06,e12,c5,p31,l3,2
i16,e08,c5,p03,l3,2
i38,e08,c1,p22,l2,40
i14,e01,c5,p19,l3,2
i34,e08,c5,p10,l3,4
i14,e08,c5,p23,l3,2
i06,e04,c5,p01,l1,19
i06,e09,c5,p25,l2,3
i89,e09,c1,p19,l3,1
i47,e01,c1,p35,l3,139
i17,e04,c5,p02,l3,1
i39,e04,c5,p01,l3,3
i121,e08,c5,p10,l3,1
i06,e11,c5,p10,l2,180
i19,e04,c5,p10,l3,2
i38,e04,c1,p10,l1,93
i34,e08,c5,p12,l3,1
i06,e04,c3,p02,l1,1
i14,e08,c3,p35,l3,1
i14,e08,c5,p17,l3,5
i14,e04,c5,p32,l3,2
i15,e04,c6,p35,l3,7
i02,e08,c1,p32,l3,4
i38,e12,c1,p06,l3,1
i38,e11,c1,p16,l2,14
i06,e12,c5,p22,l3,11
i39,e04,c5,p14,l3,3
i12,e04,c5,p21,l3,3
i06,e12,c5,p15,l3,38
i38,e08,c4,p11,l2,1
i38,e10,c1,p17,l1,7
