i23,e09,c5,p13,l3,1
i17,e01,c5,p28,l3,2
i02,e08,c1,p20,l3,21
i06,e08,c5,p17,l2,1913
i38,e01,c1,p20,l3,2
i13,e08,c5,p19,l3,11
i41,e08,c1,p16,l3,9
i06,e11,c5,p17,l2,332
i17,e08,c5,p24,l3,3
i06,e04,c5,p24,l1,147
i05,e08,c1,p11,l3,1
i02,e09,c1,p10,l3,186
i06,e10,c3,p28,l3,94
i06,e10,c3,p28,l4,16
i39,e01,c5,p17,l3,11
i05,e03,c1,p22,l3,2
i43,e09,c1,p01,l3,1
i42,e05,c5,p29,l3,5
i16,e09,c5,p17,l3,2
i38,e12,c1,p13,l3,2
i38,e06,c1,p12,l3,1002
i38,e08,c4,p19,l2,9
i14,e08,c5,p24,l3,3
i38,e12,c1,p15,l3,4
i23,e09,c5,p17,l3,1
i14,e09,c5,p31,l3,2
i41,e11,c1,p35,l3,12
i06,e09,c5,p16,l2,85
i43,e08,c1,p22,l3,1
i43,e09,c1,p09,l3,1
i17,e04,c5,p05,l3,38
i42,e02,c5,p29,l3,1
i14,e08,c5,p03,l3,15
i12,e08,c5,p04,l3,7
i16,e01,c5,p10,l3,2
i83,e04,c3,p10,l3,1
i17,e04,c5,p22,l3,14
i14,e08,c5,p19,l3,78
i46,e01,c1,p19,l3,36
i02,e08,c1,p17,l3,658
i05,e12,c1,p17,l3,7
i41,e08,c1,p01,l3,5
i38,e09,c4,p10,l2,12
i30,e01,c1,p07,l3,2
i46,e09,c1,p19,l3,23
i30,e09,c1,p03,l3,4
i38,e06,c1,p29,l3,251
i41,e04,c1,p15,l3,2
i34,e09,c5,p15,l3,6
i38,e08,c4,p13,l2,2
i06,e10,c3,p15,l3,679
i06,e10,c3,p15,l4,74
i09,e04,c5,p04,l3,1
i46,e01,c4,p35,l3,57
i06,e12,c5,p33,l3,2
i17,e09,c3,p19,l3,1
i06,e12,c5,p25,l3,28
i46,e09,c1,p15,l3,31
i34,e04,c5,p09,l3,2
i41,e01,c1,p23,l3,3
i39,e09,c5,p25,l3,4
i23,e08,c5,p19,l3,51
i14,e12,c5,p14,l3,1
i01,e08,c1,p12,l3,11
i14,e04,c5,p22,l3,2
i16,e09,c5,p22,l3,2
i06,e09,c3,p24,l2,4
i23,e04,c5,p10,l3,13
i38,e04,c7,p13,l1,5
i29,e09,c5,p35,l3,2
i07,e01,c5,p10,l3,2
i13,e11,c5,p35,l3,3
i39,e04,c5,p15,l3,8
i41,e07,c1,p24,l3,1
i06,e12,c5,p31,l3,12
i34,e08,c3,p17,l3,1
i12,e04,c5,p04,l3,2
i38,e08,c1,p22,l2,27
i07,e01,c5,p08,l3,12
i38,e04,c1,p14,l1,17
i38,e11,c7,p13,l2,3
i38,e07,c1,p06,l2,2
i66,e04,c3,p11,l3,5
i23,e04,c5,p13,l3,5
i06,e04,c5,p01,l1,264
i06,e09,c5,p25,l2,29
i47,e01,c1,p35,l3,332
i41,e09,c1,p12,l3,4
i32,e04,c5,p10,l3,1
i39,e09,c5,p14,l3,2
i06,e08,c3,p04,l2,7
i03,e08,c5,p06,l3,1
i38,e04,c1,p10,l1,1037
i41,e04,c1,p13,l3,3
i34,e08,c5,p12,l3,10
i14,e08,c5,p17,l3,32
i38,e11,c4,p21,l2,4
i39,e09,c5,p18,l3,7
i15,e04,c6,p35,l3,19
i14,e04,c5,p32,l3,2
i20,e04,c5,p21,l3,1
i02,e08,c1,p32,l3,18
i38,e12,c1,p06,l3,4
i46,e09,c1,p16,l3,7
i66,e04,c3,p25,l3,1
i34,e04,c5,p12,l3,1
i38,e11,c1,p16,l2,77
i06,e10,c3,p30,l3,7
i06,e12,c5,p22,l3,131
i39,e04,c5,p14,l3,5
i41,e01,c1,p35,l3,8
i32,e11,c5,p10,l3,1
i31,e08,c1,p35,l3,2
i02,e01,c1,p25,l3,18
i13,e10,c5,p15,l3,1
i06,e12,c5,p15,l3,1101
i38,e06,c4,p02,l3,18
i30,e04,c1,p17,l3,14
i06,e04,c5,p31,l1,7
i38,e11,c4,p23,l2,2
i46,e11,c1,p04,l3,48
i09,e09,c5,p21,l3,1
i05,e09,c1,p29,l3,1
i06,e04,c5,p05,l1,171
i38,e10,c1,p13,l1,33
i17,e01,c5,p13,l3,4
i23,e03,c5,p14,l3,1
i13,e11,c5,p24,l3,5
i38,e04,c1,p21,l1,50
i05,e04,c1,p35,l3,15
i67,e04,c5,p19,l3,4
i17,e09,c5,p35,l3,2
i38,e10,c1,p13,l3,7967
i38,e10,c1,p13,l2,343
i06,e04,c5,p35,l1,113
i38,e10,c1,p13,l4,2179
i34,e09,c5,p16,l3,1
