i17,e01,c5,p28,l3,1
i02,e08,c1,p20,l3,10
i06,e08,c5,p17,l2,1812
i38,e01,c1,p20,l3,4
i06,e11,c5,p17,l2,188
i16,e11,c5,p10,l3,1
i17,e08,c5,p24,l3,17
i06,e04,c5,p24,l1,93
i49,e06,c1,p01,l3,1
i02,e09,c1,p10,l3,116
i46,e09,c1,p13,l3,9
i39,e01,c5,p17,l3,2
i05,e04,c1,p24,l3,1
i43,e09,c1,p01,l3,1
i38,e12,c1,p13,l3,125
i41,e07,c1,p03,l3,5
i12,e08,c5,p32,l3,4
i38,e08,c4,p19,l2,1
i38,e06,c1,p12,l3,145
i14,e08,c5,p24,l3,16
i38,e12,c1,p15,l3,5
i23,e09,c5,p17,l3,2
i06,e09,c5,p16,l2,61
i17,e04,c5,p05,l3,28
i06,e07,c5,p11,l2,5
i42,e02,c5,p29,l3,1
i14,e08,c5,p03,l3,48
i16,e01,c5,p10,l3,7
i17,e04,c5,p22,l3,19
i14,e08,c5,p19,l3,88
i46,e01,c1,p19,l3,28
i05,e12,c1,p17,l3,5
i41,e08,c1,p01,l3,2
i38,e09,c4,p10,l2,1
i02,e08,c1,p17,l3,741
i16,e01,c5,p16,l3,1
i46,e09,c1,p19,l3,25
i46,e01,c1,p23,l3,1
i38,e06,c1,p29,l3,40
i34,e09,c5,p15,l3,2
i06,e10,c3,p15,l3,141
i06,e10,c3,p15,l4,12
i05,e01,c1,p16,l3,1
i46,e01,c4,p35,l3,7
i23,e08,c5,p13,l3,3
i46,e09,c1,p15,l3,3
i06,e12,c5,p25,l3,62
i34,e04,c5,p09,l3,8
i14,e12,c5,p14,l3,2
i23,e08,c5,p19,l3,6
i01,e08,c1,p12,l3,1
i09,e09,c5,p11,l3,1
i07,e01,c5,p10,l3,1
i13,e11,c5,p35,l3,6
i39,e04,c5,p15,l3,1
i06,e12,c5,p31,l3,17
i38,e08,c1,p22,l2,11
i38,e04,c1,p14,l1,3
i06,e04,c5,p01,l1,118
i23,e01,c5,p04,l3,1
i06,e09,c5,p25,l2,13
i23,e08,c5,p24,l3,8
i47,e01,c1,p35,l3,212
i38,e04,c1,p10,l1,205
i13,e12,c5,p03,l3,1
i34,e08,c5,p12,l3,43
i14,e08,c5,p17,l3,38
i38,e11,c4,p21,l2,3
i39,e09,c5,p18,l3,1
i15,e04,c6,p35,l3,2
i17,e04,c5,p09,l3,19
i46,e09,c1,p16,l3,1
i34,e04,c5,p12,l3,18
i38,e11,c1,p16,l2,93
i06,e12,c5,p22,l3,367
i02,e01,c1,p25,l3,1
i06,e12,c5,p15,l3,1650
i31,e08,c1,p35,l3,1
i30,e04,c1,p17,l3,4
i38,e06,c4,p02,l3,18
i48,e09,c1,p03,l3,1
i06,e04,c5,p31,l1,2
i38,e11,c4,p23,l2,1
i46,e11,c1,p04,l3,159
i05,e09,c1,p29,l3,2
i06,e04,c5,p05,l1,174
i38,e10,c1,p13,l1,35
i17,e01,c5,p13,l3,2
i05,e04,c1,p35,l3,28
i38,e04,c1,p21,l1,18
i17,e09,c5,p35,l3,1
i38,e10,c1,p13,l3,5913
i38,e10,c1,p13,l2,36
i06,e04,c5,p35,l1,64
i38,e10,c1,p13,l4,1140
i34,e09,c5,p16,l3,2
i41,e08,c1,p35,l3,4
i06,e10,c5,p16,l4,2231
i06,e10,c5,p16,l3,26551
i06,e10,c5,p16,l2,55
i17,e11,c5,p11,l3,14
i06,e10,c5,p16,l1,33
i04,e05,c3,p10,l3,5
i22,e05,c5,p03,l3,3
i06,e10,c5,p35,l2,31
i06,e10,c5,p35,l1,31
i06,e10,c5,p35,l4,1474
i06,e10,c5,p35,l3,14803
i14,e08,c3,p21,l3,1
i38,e10,c1,p11,l1,19
i38,e10,c1,p11,l2,101
i38,e10,c1,p11,l3,10616
i06,e01,c5,p11,l3,69
i38,e10,c1,p11,l4,1925
i46,e08,c1,p01,l3,7
i38,e01,c1,p17,l3,17
i38,e12,c1,p03,l3,22
i34,e08,c5,p15,l3,16
i38,e09,c1,p08,l2,11
i03,e04,c5,p16,l3,3
i07,e01,c5,p35,l3,9
i05,e12,c1,p23,l3,2
i17,e01,c5,p31,l3,1
i06,e01,c5,p19,l3,220
i38,e11,c1,p27,l2,1
i06,e01,c5,p15,l3,69
i17,e11,c5,p13,l3,5
i38,e01,c1,p01,l3,27
i38,e10,c4,p23,l4,8
i06,e12,c5,p10,l3,3922
i38,e10,c4,p23,l3,44
i26,e08,c4,p35,l3,3
i06,e09,c5,p24,l2,39
