i06,e10,c5,p03,l3,40578
i06,e08,c5,p03,l2,2602
i06,e10,c5,p24,l3,30372
i38,e06,c1,p05,l3,1091
i38,e06,c1,p15,l3,1343
i39,e04,c5,p35,l3,634
i38,e10,c1,p09,l4,752
i06,e01,c5,p13,l3,72
i38,e04,c1,p16,l1,38
i06,e11,c5,p21,l2,560
i38,e07,c1,p16,l2,9
i17,e11,c5,p20,l3,9
i39,e01,c5,p24,l3,39
i27,e01,c5,p19,l3,4
i38,e08,c4,p10,l2,64
i38,e10,c1,p25,l2,3
i06,e09,c5,p23,l2,29
i14,e09,c5,p19,l3,15
i38,e07,c1,p01,l2,13
i06,e10,c3,p22,l3,65
i05,e12,c1,p24,l3,13
i03,e04,c5,p29,l3,11
i38,e09,c1,p06,l2,15
i02,e01,c1,p05,l3,44
i17,e08,c5,p21,l3,48
i38,e04,c1,p29,l1,22
i42,e05,c5,p29,l3,6
i01,e08,c1,p19,l3,19
i01,e08,c1,p13,l3,8
i38,e10,c1,p21,l2,97
i46,e04,c4,p35,l3,29
i46,e08,c4,p10,l3,4
i30,e04,c1,p13,l3,1
i34,e01,c5,p06,l3,10
i06,e10,c5,p14,l2,51
i05,e03,c1,p10,l3,9
i27,e11,c3,p05,l3,11
i39,e09,c5,p06,l3,12
i21,e03,c1,p04,l3,7
i38,e10,c4,p29,l3,42
i14,e04,c5,p09,l3,8
i38,e10,c7,p10,l3,37
i38,e10,c1,unknown,l3,35
i06,e10,c3,p18,l3,155
i19,e03,c5,p10,l3,4
i38,e09,c1,p22,l2,38
i02,e09,c1,p29,l3,55
i39,e09,c5,p13,l3,13
i06,e10,c5,p06,l2,46
i38,e06,c4,p11,l3,12
i38,e10,c4,p02,l3,67
i02,e04,c1,p18,l3,38
i38,e10,c4,p20,l3,4
i27,e09,c5,p12,l3,2
i29,e04,c5,p32,l3,12
i01,e01,c1,p24,l3,1
i02,e11,c1,p05,l3,1
i06,e10,c3,p29,l3,4
i23,e09,c5,p10,l3,17
i03,e09,c5,p21,l3,6
i38,e01,c4,p13,l3,1
i30,e01,c1,p17,l3,5
i13,e03,c5,p04,l3,3
i03,e04,c5,p05,l3,6
i27,e09,c5,p10,l3,2
i03,e01,c5,p04,l3,3
i16,e01,c5,p10,l3,11
i34,e08,c5,p29,l3,5
i21,e04,c1,p03,l3,5
i48,e08,c1,p03,l3,7
i34,e01,c5,p09,l3,3
i27,e01,c5,p21,l3,4
