i02,e08,c1,p20,l3,15
i17,e01,c5,p28,l3,4
i38,e01,c4,p19,l3,1
i06,e08,c5,p17,l2,2202
i13,e08,c5,p19,l3,36
i41,e08,c1,p16,l3,2
i06,e11,c5,p17,l2,262
i17,e08,c5,p24,l3,2
i21,e05,c1,p19,l3,1
i06,e04,c5,p24,l1,192
i05,e08,c1,p11,l3,3
i06,e10,c3,p28,l1,1
i06,e10,c3,p28,l3,247
i02,e09,c1,p10,l3,415
i39,e01,c5,p17,l3,44
i06,e10,c3,p28,l4,5
i06,e02,c5,p25,l1,1
i42,e05,c5,p29,l3,1
i43,e09,c1,p01,l3,28
i38,e12,c1,p13,l3,5
i41,e07,c1,p03,l3,8
i38,e06,c1,p12,l3,806
i14,e08,c5,p24,l3,17
i38,e12,c1,p15,l3,561
i23,e09,c5,p17,l3,2
i64,e09,c3,p10,l3,2
i22,e05,c5,p16,l3,2
i16,e08,c5,p23,l3,1
i41,e11,c1,p35,l3,17
i06,e09,c5,p16,l2,80
i21,e03,c1,p11,l3,1
i17,e04,c5,p05,l3,16
i06,e07,c5,p11,l2,1
i38,e07,c1,p17,l2,2
i02,e01,c4,p18,l3,1
i14,e08,c5,p03,l3,42
i06,e01,c3,p16,l3,1
i16,e01,c5,p10,l3,30
i06,e05,c5,p06,l1,2
i17,e04,c5,p22,l3,19
i14,e08,c5,p19,l3,132
i46,e01,c1,p19,l3,6
i05,e12,c1,p17,l3,4
i02,e08,c1,p17,l3,161
i38,e09,c4,p10,l2,13
i41,e08,c1,p01,l3,5
i16,e01,c5,p16,l3,1
i30,e01,c1,p07,l3,3
i46,e09,c1,p19,l3,7
i30,e09,c1,p03,l3,8
i41,e09,c1,p23,l3,1
i38,e06,c1,p29,l3,627
i41,e04,c1,p15,l3,1
i34,e09,c5,p15,l3,6
i06,e10,c3,p15,l3,867
i06,e10,c3,p15,l4,53
i05,e01,c1,p16,l3,8
i41,e12,c1,p10,l3,2
i46,e01,c4,p35,l3,15
i09,e04,c5,p04,l3,1
i06,e12,c5,p33,l3,2
i06,e12,c5,p25,l3,33
i46,e09,c1,p15,l3,3
i39,e09,c5,p25,l3,29
i34,e09,c5,p02,l3,4
i14,e12,c5,p14,l3,1
i23,e08,c5,p19,l3,4
i16,e08,c5,p20,l3,4
i01,e08,c1,p12,l3,3
i38,e06,c7,p32,l3,44
i14,e04,c5,p22,l3,5
i16,e09,c5,p22,l3,2
i23,e04,c5,p10,l3,3
i38,e04,c7,p13,l1,72
i29,e09,c5,p35,l3,6
i38,e07,c1,p30,l2,1
i16,e08,c5,p28,l3,2
i13,e11,c5,p35,l3,7
i39,e04,c5,p15,l3,45
i41,e07,c1,p24,l3,1
i06,e12,c5,p31,l3,3
i38,e08,c1,p22,l2,133
i38,e04,c1,p14,l1,35
i38,e08,c4,p17,l2,18
i38,e11,c7,p13,l2,3
i66,e04,c3,p11,l3,4
i21,e09,c1,p14,l3,5
i06,e04,c5,p01,l1,149
i06,e09,c5,p25,l2,14
i47,e01,c1,p35,l3,212
i41,e09,c1,p12,l3,2
i42,e05,c3,p21,l3,2
i39,e09,c5,p14,l3,12
i06,e08,c3,p04,l2,5
i06,e01,c3,p12,l3,6
i19,e04,c5,p10,l3,3
i13,e12,c5,p03,l3,1
i38,e04,c1,p10,l1,720
i34,e08,c5,p12,l3,21
i14,e08,c5,p17,l3,50
i38,e11,c4,p21,l2,2
i27,e04,c5,p24,l3,10
i39,e09,c5,p18,l3,97
i07,e11,c5,p24,l3,18
i33,e11,c1,p10,l3,1
i17,e04,c5,p09,l3,4
i15,e04,c6,p35,l3,20
i02,e08,c1,p32,l3,30
i46,e09,c1,p16,l3,3
i21,e03,c1,p15,l3,1
i06,e10,c3,p26,l3,10
i34,e04,c5,p12,l3,8
