i23,e09,c5,p13,l3,17
i02,e08,c1,p20,l3,2
i17,e01,c5,p28,l3,2
i06,e08,c5,p17,l2,1652
i38,e01,c1,p20,l3,1
i13,e08,c5,p19,l3,45
i06,e05,c5,p29,l1,1
i06,e11,c5,p17,l2,336
i17,e08,c5,p24,l3,15
i89,e09,c1,p03,l3,1
i06,e04,c5,p24,l1,107
i38,e09,c4,p11,l2,14
i02,e09,c1,p10,l3,203
i39,e01,c5,p17,l3,11
i06,e02,c5,p25,l1,1
i05,e03,c1,p22,l3,1
i79,e07,c1,p01,l3,3
i42,e05,c5,p29,l3,2
i43,e09,c1,p01,l3,11
i38,e12,c1,p13,l3,4
i38,e08,c4,p19,l2,14
i38,e06,c1,p12,l3,405
i14,e08,c5,p24,l3,1
i38,e12,c1,p15,l3,6
i23,e09,c5,p17,l3,1
i22,e05,c5,p16,l3,2
i43,e08,c1,p22,l3,8
i06,e09,c5,p16,l2,77
i21,e03,c1,p11,l3,1
i43,e09,c1,p09,l3,11
i17,e04,c5,p05,l3,50
i06,e07,c5,p11,l2,5
i42,e02,c5,p29,l3,1
i38,e07,c1,p17,l2,3
i14,e08,c5,p03,l3,110
i43,e04,c1,p23,l3,1
i06,e05,c5,p06,l1,1
i16,e01,c5,p10,l3,5
i17,e04,c5,p22,l3,39
i14,e08,c5,p19,l3,405
i43,e09,c1,p05,l3,21
i46,e01,c1,p19,l3,1
i02,e08,c1,p17,l3,87
i05,e12,c1,p17,l3,12
i16,e01,c5,p16,l3,4
i12,e04,c5,p23,l3,4
i46,e09,c1,p19,l3,2
i30,e09,c1,p03,l3,1
i41,e09,c1,p23,l3,1
i38,e06,c1,p29,l3,53
i41,e04,c1,p15,l3,7
i34,e09,c5,p15,l3,5
i38,e08,c4,p13,l2,13
i06,e10,c3,p15,l3,286
i06,e10,c3,p15,l4,6
i05,e01,c1,p16,l3,1
i46,e01,c4,p35,l3,4
i23,e08,c5,p13,l3,3
i06,e12,c5,p33,l3,8
i06,e12,c5,p25,l3,71
i34,e04,c5,p09,l3,3
i34,e09,c5,p02,l3,3
i23,e08,c5,p19,l3,5
i14,e12,c5,p14,l3,1
i01,e08,c1,p12,l3,2
i16,e09,c5,p22,l3,2
i14,e04,c5,p22,l3,5
i38,e04,c7,p13,l1,15
i23,e04,c5,p10,l3,12
i09,e09,c5,p11,l3,1
i29,e09,c5,p35,l3,7
i16,e08,c5,p28,l3,3
i13,e11,c5,p35,l3,5
i39,e04,c5,p15,l3,32
i06,e12,c5,p31,l3,1
i38,e08,c1,p22,l2,181
i38,e04,c1,p14,l1,48
i38,e11,c7,p13,l2,6
i38,e08,c4,p17,l2,10
i38,e07,c1,p06,l2,2
i66,e04,c3,p11,l3,1
i23,e04,c5,p13,l3,5
i06,e04,c5,p01,l1,237
i06,e09,c5,p25,l2,21
i47,e01,c1,p35,l3,243
i19,e04,c5,p10,l3,11
i38,e04,c1,p10,l1,359
i46,e13,c1,p19,l3,1
i34,e08,c5,p12,l3,100
i14,e08,c5,p17,l3,14
i14,e08,c3,p08,l3,1
i38,e11,c4,p21,l2,2
i05,e03,c1,p28,l3,1
i39,e09,c5,p18,l3,4
i27,e04,c5,p24,l3,1
i15,e04,c6,p35,l3,28
i14,e04,c5,p32,l3,2
i17,e04,c5,p09,l3,16
i02,e08,c1,p32,l3,1
i38,e12,c1,p06,l3,1
i21,e03,c1,p15,l3,1
i38,e11,c1,p16,l2,115
i34,e04,c5,p12,l3,26
i06,e12,c5,p22,l3,87
i41,e01,c1,p35,l3,5
i02,e05,c1,p12,l3,1
i05,e07,c1,p14,l3,1
i32,e11,c5,p10,l3,1
i06,e12,c5,p15,l3,331
i31,e08,c1,p35,l3,32
i38,e06,c4,p02,l3,15
i30,e04,c1,p17,l3,1
i27,e04,c5,p15,l3,1
i23,e08,c5,p08,l3,1
i46,e04,c1,p12,l3,1
i50,e01,c1,p05,l3,3
i43,e08,c1,p03,l3,1
i05,e04,c1,p05,l3,1
i46,e11,c1,p04,l3,1
i41,e07,c1,p28,l3,1
i05,e09,c1,p29,l3,3
i06,e04,c5,p05,l1,233
i38,e10,c1,p13,l1,35
i17,e01,c5,p13,l3,3
i13,e11,c5,p24,l3,2
i12,e01,c5,p11,l3,3
i38,e04,c1,p21,l1,72
i05,e04,c1,p35,l3,64
i67,e04,c5,p19,l3,1
i17,e09,c5,p35,l3,2
i38,e10,c1,p13,l3,9770
i38,e10,c1,p13,l2,412
i06,e04,c5,p35,l1,140
i38,e10,c1,p13,l4,2924
i23,e13,c5,p17,l3,4
i82,e04,c1,p35,l3,3
i34,e09,c5,p16,l3,5
i41,e08,c1,p35,l3,22
i06,e10,c5,p16,l4,2504
i06,e10,c5,p16,l3,37052
i06,e10,c5,p16,l2,61
i17,e11,c5,p11,l3,26
i06,e10,c5,p16,l1,96
i38,e01,c4,p10,l3,3
i22,e05,c5,p03,l3,5
i06,e10,c5,p35,l2,54
i06,e10,c5,p35,l1,49
i13,e03,c5,p19,l3,1
i06,e10,c5,p35,l4,1307
i06,e10,c5,p35,l3,14834
i21,e01,c1,p21,l3,1
i23,e03,c5,p03,l3,20
i43,e08,c1,p10,l3,20
i38,e10,c1,p11,l1,67
i38,e10,c1,p11,l2,110
i43,e01,c1,p12,l3,13
i38,e10,c1,p11,l3,15470
i38,e04,c4,p13,l1,3
i06,e01,c5,p11,l3,117
i38,e10,c1,p11,l4,2694
i46,e08,c1,p01,l3,29
i38,e01,c1,p17,l3,54
i23,e09,c5,p05,l3,10
i38,e12,c1,p03,l3,3
i17,e08,c5,p32,l3,30
i29,e04,c5,p10,l3,4
i09,e05,c5,p06,l3,1
i34,e08,c5,p15,l3,55
i38,e09,c1,p08,l2,16
i03,e04,c5,p16,l3,1
i30,e09,c1,p12,l3,2
