i06,e08,c5,p19,l2,8539
i06,e08,c5,p03,l2,2067
i06,e10,c5,p13,l4,2563
i06,e08,c5,p24,l2,2848
i02,e08,c1,p07,l3,257
i02,e01,c1,p03,l3,212
i38,e10,c1,p07,l3,11061
i38,e10,c1,p03,l4,4792
i39,e01,c5,p35,l3,478
i02,e08,c1,p29,l3,703
i38,e04,c1,p03,l1,174
i38,e10,c1,p07,l4,2414
i38,e10,c1,p25,l3,1498
i38,e11,c1,p02,l2,132
i38,e10,c1,p20,l3,2229
i38,e10,c1,p14,l2,33
i46,e11,c4,p23,l3,356
i34,e08,c5,p23,l3,9
i01,e01,c1,p21,l3,6
i38,e12,c1,p05,l3,5
i17,e11,c5,p06,l3,46
i31,e11,c1,p35,l3,61
i38,e06,c1,p25,l3,167
i19,e10,c5,p35,l3,62
i06,e07,c5,p17,l2,5
i41,e07,c1,p19,l3,5
i38,e10,c1,p21,l1,45
i06,e08,c3,p03,l2,3
i39,e04,c5,p05,l3,55
i38,e10,c1,p06,l1,12
i03,e04,c5,p06,l3,2
i14,e01,c5,p10,l3,3
i38,e10,c1,p18,l2,21
i30,e09,c1,p32,l3,6
i17,e11,c5,p05,l3,21
i38,e10,c4,p29,l3,17
i41,e01,c1,p26,l3,2
i34,e09,c5,p05,l3,5
i17,e09,c5,p19,l3,13
i16,e01,c5,p13,l3,2
i38,e10,c1,p33,l4,6
i38,e10,c4,p25,l3,99
i38,e04,c4,p21,l1,3
i19,e10,c5,p35,l4,7
i03,e08,c5,p10,l3,3
i17,e08,c5,p12,l3,40
i23,e03,c5,p18,l3,4
i17,e01,c5,p20,l3,5
i41,e01,c1,p01,l3,5
i46,e01,c4,p35,l3,11
i14,e11,c5,p11,l3,1
i38,e11,c4,p08,l2,6
i41,e12,c1,p11,l3,1
i06,e05,c5,p35,l1,3
i38,e01,c1,p26,l3,1
i38,e10,c1,unknown,l4,1
i12,e01,c5,p13,l3,3
i16,e04,c5,p03,l3,5
i17,e08,c5,p22,l3,9
i23,e04,c5,p04,l3,2
i12,e09,c5,p11,l3,1
i05,e08,c1,p15,l3,4
i06,e05,c5,p16,l1,1
i05,e08,c1,p29,l3,2
i06,e02,c3,p10,l1,1
i13,e10,c5,p13,l3,1
i05,e09,c1,p11,l3,3
i41,e01,c1,p22,l3,1
i16,e11,c5,p10,l3,1
i25,e03,c5,p24,l3,1
i46,e08,c1,p25,l3,1
i12,e01,c5,p03,l3,1
i38,e05,c1,p19,l1,1
i24,e08,c1,p19,l3,1
i06,e02,c5,p08,l1,1
i06,e08,c5,p35,l2,1721
i06,e10,c5,p19,l4,10118
i06,e04,c5,p19,l1,701
i38,e10,c1,p17,l3,11253
i06,e08,c5,p11,l2,2711
i02,e08,c1,p12,l3,335
i38,e10,c1,p24,l4,1612
i46,e11,c1,p35,l3,4477
i17,e01,c5,p17,l3,7
i38,e10,c4,p08,l3,292
i38,e04,c1,p16,l1,79
i38,e10,c4,p02,l3,227
i38,e10,c4,p11,l3,323
i41,e08,c1,p14,l3,8
i02,e04,c1,p12,l3,152
i38,e08,c1,p13,l2,1038
