i06,e10,c5,p13,l4,1891
i38,e10,c1,p05,l3,11800
i38,e10,c1,p12,l2,111
i06,e10,c5,p20,l3,3986
i15,e01,c2,p35,l3,1917
i42,e05,c3,p15,l3,30
i46,e11,c1,p32,l3,260
i06,e04,c5,p05,l1,220
i38,e10,c1,p13,l4,1691
i38,e11,c1,p13,l2,225
i06,e10,c5,p19,l1,202
i38,e10,c4,p15,l4,50
i38,e11,c4,p03,l2,9
i06,e11,c5,p07,l2,320
i06,e08,c5,p35,l2,2205
i38,e08,c1,p15,l2,177
i38,e09,c1,p03,l2,58
i38,e09,c1,p17,l2,87
i38,e09,c1,p15,l2,38
i38,e11,c1,p35,l2,30
i27,e08,c5,p13,l3,21
i61,e08,c1,p35,l3,7
i39,e04,c5,p04,l3,31
i38,e07,c1,p21,l2,3
i02,e01,c1,p04,l3,52
i06,e01,c5,p05,l3,65
i38,e10,c4,p23,l4,8
i02,e08,c1,p08,l3,7
i38,e04,c1,p22,l1,7
i63,e10,c1,p10,l4,8
i34,e03,c5,p03,l3,47
i31,e12,c1,p21,l3,1
i03,e01,c5,p04,l3,1
i14,e11,c5,p05,l3,2
i17,e01,c5,p21,l3,26
i16,e01,c5,p18,l3,4
i12,e04,c5,p01,l3,4
i41,e07,c1,p03,l3,2
i46,e04,c1,p19,l3,42
i01,e01,c1,p17,l3,5
i46,e08,c1,p29,l3,2
i38,e10,c7,p21,l3,4
i06,e10,c3,p12,l3,4
i23,e08,c5,p21,l3,6
i27,e01,c5,p05,l3,2
i06,e08,c3,p10,l2,2
i38,e01,c4,p21,l3,1
i34,e01,c5,p03,l3,4
i09,e09,c5,p08,l3,1
i42,e05,c5,p16,l3,1
i21,e03,c1,p12,l3,3
i02,e08,c4,p28,l3,1
i38,e11,c4,p23,l2,2
i34,e11,c5,p35,l3,2
i06,e11,c3,p10,l2,3
i02,e11,c1,p23,l3,1
i38,e12,c1,p05,l3,1
i06,e05,c5,p29,l1,1
i38,e10,c1,p24,l3,5641
i38,e10,c4,p02,l3,437
i38,e10,c1,p32,l4,251
i46,e11,c1,p01,l3,1204
i02,e09,c1,p19,l3,474
i39,e01,c5,p35,l3,225
i37,e10,c5,p33,l3,16
i06,e10,c3,p26,l3,8
i16,e04,c5,p21,l3,12
i46,e04,c1,p35,l3,778
i06,e10,c3,p02,l3,79
i05,e12,c1,p35,l3,121
i38,e10,c4,p17,l3,128
i06,e10,c3,p07,l3,99
i46,e04,c1,p23,l3,9
i34,e08,c5,p07,l3,6
i06,e12,c5,p12,l3,243
i06,e10,c5,p32,l1,25
i46,e11,c1,p10,l3,700
i15,e09,c6,p35,l3,25
i41,e04,c1,p10,l3,10
i17,e01,c5,p13,l3,3
i06,e10,c3,p16,l2,2
i06,e10,c5,p04,l1,32
i38,e10,c1,p15,l1,29
i23,e03,c5,p17,l3,3
i38,e06,c4,p23,l3,18
i30,e01,c1,p11,l3,2
i05,e12,c1,p12,l3,11
i06,e05,c5,p15,l1,3
i14,e08,c5,p25,l3,5
i41,e04,c1,p01,l3,10
i43,e01,c1,p35,l3,7
i17,e01,c5,p16,l3,11
i06,e10,c5,p13,l2,35
i43,e09,c1,p19,l3,9
i01,e09,c1,p19,l3,3
i34,e04,c5,p22,l3,8
i07,e12,c5,p09,l3,2
i05,e08,c1,p07,l3,1
i46,e09,c4,p13,l3,4
i06,e10,c5,p32,l2,4
i41,e07,c1,p19,l3,19
i01,e11,c1,p32,l3,1
i23,e09,c5,p05,l3,1
i12,e04,c5,p13,l3,7
i06,e07,c5,p07,l2,7
i22,e05,c5,p01,l3,2
i46,e09,c1,p04,l3,3
i29,e01,c5,p29,l3,1
i22,e05,c5,p19,l3,1
i03,e09,c5,p05,l3,3
i05,e03,c1,p24,l3,1
i01,e04,c1,p11,l3,1
i43,e08,c1,p10,l3,3
i06,e10,c3,p18,l4,4
i38,e11,c4,p16,l2,4
i38,e10,c4,p18,l1,1
i01,e04,c1,p24,l3,4
i29,e04,c5,p10,l3,2
i23,e08,c5,p07,l3,3
i01,e01,c1,p01,l3,2
i34,e09,c5,p24,l3,1
i38,e11,c4,p35,l2,2
i41,e09,c1,p25,l3,3
i23,e01,c5,p05,l3,1
i06,e10,c5,p20,l1,3
i09,e04,c5,p01,l3,2
i43,e04,c1,p13,l3,1
i43,e09,c1,p13,l3,2
i43,e04,c1,p35,l3,1
i38,e10,c4,p17,l1,1
i32,e09,c5,p17,l3,1
i38,e10,c1,p11,l3,14782
i06,e10,c5,p17,l2,67
i06,e10,c5,p21,l2,82
i06,e10,c5,p20,l4,321
i02,e04,c1,p13,l3,190
i38,e10,c4,p16,l4,29
i06,e01,c5,p17,l3,176
i38,e09,c1,p10,l2,446
i06,e08,c5,p08,l2,631
i38,e10,c7,p12,l3,107
i05,e09,c1,p32,l3,3
i38,e09,c1,p07,l2,50
i02,e09,c1,p21,l3,88
i16,e08,c5,p01,l3,22
i06,e04,c5,p10,l1,374
i06,e08,c5,p22,l2,794
i06,e10,c5,p18,l1,44
i02,e04,c1,p21,l3,133
i38,e10,c4,p24,l3,41
i46,e09,c1,p19,l3,42
i17,e04,c5,p01,l3,129
i06,e05,c5,p02,l1,1
i32,e04,c5,p17,l3,2
i42,e05,c3,p19,l3,29
i17,e04,c5,p32,l3,21
i46,e01,c4,p25,l3,4
i14,e01,c5,p21,l3,7
i34,e03,c5,p20,l3,2
i16,e08,c5,p18,l3,10
i38,e10,c1,p05,l1,23
i38,e04,c1,p04,l1,12
i06,e08,c3,p18,l2,2
i17,e04,c5,p30,l3,4
i38,e10,c4,p23,l3,18
i34,e01,c5,p24,l3,7
i43,e08,c1,p13,l3,1
i46,e08,c1,p15,l3,5
i14,e09,c5,p17,l3,1
i05,e08,c1,p22,l3,3
i21,e09,c1,p32,l3,3
i46,e04,c1,p05,l3,2
i34,e08,c5,p08,l3,8
i38,e10,c1,unknown,l4,6
i14,e09,c5,p19,l3,6
i38,e12,c1,p13,l3,4
