i23,e09,c5,p13,l3,1
i02,e08,c1,p20,l3,27
i17,e01,c5,p28,l3,1
i38,e01,c4,p19,l3,2
i06,e08,c5,p17,l2,1347
i38,e01,c1,p20,l3,27
i13,e08,c5,p19,l3,36
i06,e05,c5,p29,l1,4
i41,e08,c1,p16,l3,15
i06,e11,c5,p17,l2,393
i17,e08,c5,p24,l3,13
i06,e04,c5,p24,l1,158
i49,e06,c1,p01,l3,1
i05,e08,c1,p11,l3,1
i02,e09,c1,p10,l3,198
i06,e10,c3,p28,l3,7
i39,e01,c5,p17,l3,24
i06,e10,c3,p28,l4,2
i46,e09,c1,p13,l3,89
i63,e01,c1,p10,l3,1
i05,e03,c1,p22,l3,2
i42,e05,c5,p29,l3,1
i43,e09,c1,p01,l3,6
i41,e09,c1,p24,l3,2
i38,e12,c1,p13,l3,1
i41,e07,c1,p03,l3,2
i38,e08,c4,p19,l2,5
i06,e10,c3,p20,l3,71
i38,e12,c1,p15,l3,4
i14,e08,c5,p24,l3,23
i23,e09,c5,p17,l3,5
i16,e08,c5,p23,l3,18
i06,e09,c5,p16,l2,89
i41,e11,c1,p35,l3,32
i21,e03,c1,p11,l3,2
i17,e04,c5,p05,l3,15
i06,e07,c5,p11,l2,5
i42,e02,c5,p29,l3,3
i38,e07,c1,p17,l2,4
i34,e09,c5,p28,l3,4
i14,e08,c5,p03,l3,370
i06,e12,c3,p35,l3,345
i16,e01,c5,p10,l3,9
i17,e04,c5,p22,l3,43
i89,e01,c1,p13,l3,1
i14,e08,c5,p19,l3,555
i46,e01,c1,p19,l3,41
i05,e12,c1,p17,l3,16
i02,e08,c1,p17,l3,667
i41,e08,c1,p01,l3,20
i38,e09,c4,p10,l2,8
i16,e01,c5,p16,l3,1
i12,e04,c5,p23,l3,3
i30,e01,c1,p07,l3,3
i46,e09,c1,p19,l3,27
i41,e09,c1,p23,l3,3
i46,e01,c1,p23,l3,12
i41,e04,c1,p15,l3,3
i34,e09,c5,p15,l3,5
i07,e08,c5,p17,l3,51
i06,e10,c3,p15,l3,358
i06,e10,c3,p15,l4,33
i05,e01,c1,p16,l3,11
i46,e01,c4,p35,l3,127
i09,e04,c5,p04,l3,1
i46,e09,c1,p15,l3,10
i17,e09,c3,p19,l3,1
i06,e12,c5,p25,l3,77
i46,e04,c1,p13,l3,27
i41,e01,c1,p23,l3,5
i39,e09,c5,p25,l3,1
i23,e08,c5,p19,l3,10
i16,e08,c5,p20,l3,4
i14,e12,c5,p14,l3,2
i01,e08,c1,p12,l3,2
i14,e04,c5,p22,l3,9
i16,e09,c5,p22,l3,1
i23,e04,c5,p10,l3,18
i29,e09,c5,p35,l3,12
i07,e01,c5,p10,l3,1
i13,e11,c5,p35,l3,25
i06,e12,c5,p31,l3,6
i41,e07,c1,p24,l3,3
i39,e04,c5,p15,l3,40
i38,e08,c1,p22,l2,18
i38,e04,c1,p14,l1,18
i38,e07,c1,p06,l2,2
i23,e04,c5,p13,l3,4
i14,e01,c5,p28,l3,2
i23,e01,c5,p04,l3,1
i06,e04,c5,p01,l1,215
i06,e09,c5,p25,l2,20
i47,e01,c1,p35,l3,345
i41,e09,c1,p12,l3,2
i39,e09,c5,p14,l3,3
i29,e09,c5,p07,l3,1
i38,e04,c1,p10,l1,316
i34,e08,c5,p12,l3,13
i14,e08,c5,p17,l3,162
i14,e08,c3,p08,l3,1
i38,e11,c4,p21,l2,7
i27,e04,c5,p24,l3,1
i39,e09,c5,p18,l3,10
i15,e04,c6,p35,l3,8
i14,e04,c5,p32,l3,63
i17,e04,c5,p09,l3,13
i02,e08,c1,p32,l3,9
i38,e12,c1,p06,l3,1
i21,e03,c1,p15,l3,3
i46,e09,c1,p16,l3,3
i34,e04,c5,p12,l3,5
i38,e11,c1,p16,l2,100
i06,e12,c5,p22,l3,339
i39,e04,c5,p14,l3,20
i41,e01,c1,p35,l3,28
i32,e11,c5,p10,l3,2
i05,e07,c1,p14,l3,4
i02,e01,c1,p25,l3,12
i06,e12,c5,p15,l3,298
i31,e08,c1,p35,l3,8
i30,e04,c1,p17,l3,9
i27,e04,c5,p15,l3,9
i06,e04,c5,p31,l1,8
i38,e11,c4,p23,l2,2
i46,e06,c1,p19,l3,1
i46,e04,c1,p12,l3,2
i48,e11,c1,p28,l3,2
i65,e01,c3,p35,l3,3
i46,e11,c1,p04,l3,8
i41,e07,c1,p28,l3,14
i05,e09,c1,p29,l3,1
i06,e04,c5,p05,l1,228
i38,e10,c1,p13,l1,47
i17,e01,c5,p13,l3,6
i38,e04,c1,p21,l1,76
i05,e04,c1,p35,l3,13
i01,e04,c1,p02,l3,2
i17,e09,c5,p35,l3,3
i38,e10,c1,p13,l3,12089
i38,e10,c1,p13,l2,412
i06,e04,c5,p35,l1,206
i38,e10,c1,p13,l4,1997
i30,e04,c1,p20,l3,5
i34,e09,c5,p16,l3,10
i41,e08,c1,p35,l3,32
i06,e10,c5,p16,l4,2375
i06,e10,c5,p16,l3,46240
i06,e10,c5,p16,l2,37
i17,e11,c5,p11,l3,14
i06,e10,c5,p16,l1,78
i38,e01,c4,p10,l3,6
i41,e07,c1,p09,l3,1
i89,e04,c1,p21,l3,1
i06,e10,c5,p35,l2,70
i06,e10,c5,p35,l1,44
i67,e09,c5,p13,l3,3
i06,e10,c5,p35,l4,1412
i06,e10,c5,p35,l3,28978
i12,e04,c3,p03,l3,2
i23,e03,c5,p03,l3,5
i03,e01,c5,p06,l3,1
i43,e08,c1,p10,l3,20
i38,e10,c1,p11,l1,35
i38,e10,c1,p11,l2,199
i63,e11,c1,p10,l3,2
i06,e01,c5,p11,l3,120
i38,e10,c1,p11,l3,12858
i38,e10,c1,p11,l4,1733
i46,e08,c1,p01,l3,7
i38,e01,c1,p17,l3,33
i38,e12,c1,p03,l3,6
i23,e09,c5,p05,l3,2
i14,e12,c5,p22,l3,1
i07,e08,c5,p07,l3,18
i17,e08,c5,p32,l3,13
i29,e04,c5,p10,l3,2
i09,e01,c5,p23,l3,1
i38,e09,c1,p08,l2,2
i03,e04,c5,p16,l3,1
i06,e04,c3,p11,l1,2
i30,e09,c1,p12,l3,2
i46,e01,c4,p07,l3,3
i07,e01,c5,p35,l3,20
i05,e12,c1,p23,l3,3
i23,e03,c5,p22,l3,2
i17,e01,c5,p31,l3,2
i06,e01,c5,p19,l3,262
i23,e01,c5,p06,l3,1
i25,e09,c5,p10,l3,1
i06,e01,c5,p15,l3,110
i17,e11,c5,p13,l3,28
i38,e10,c4,p23,l4,13
i38,e01,c1,p01,l3,61
i06,e12,c5,p10,l3,759
i67,e10,c5,p18,l3,2
i14,e01,c5,p01,l3,2
i38,e10,c4,p23,l3,44
i06,e09,c5,p24,l2,71
i41,e04,c1,p19,l3,20
i06,e01,c5,p06,l3,53
i06,e10,c5,p12,l4,1535
i06,e07,c5,p08,l2,2
i12,e04,c5,p13,l3,5
i42,e05,c5,p15,l3,8
i06,e10,c5,p12,l1,37
i16,e04,c5,p11,l3,4
i06,e10,c5,p12,l2,67
i34,e08,c5,p03,l3,47
i41,e01,c1,p04,l3,5
i06,e10,c5,p12,l3,27330
i05,e01,c1,p12,l3,10
i46,e09,c1,p04,l3,2
i66,e01,c3,p35,l3,3
i13,e08,c5,p10,l3,8
i46,e08,c1,p22,l3,1
i27,e09,c5,p28,l3,1
i06,e01,c5,p28,l3,25
i66,e04,c3,p13,l3,2
i06,e08,c5,p32,l2,1348
i43,e01,c1,p01,l3,11
i46,e11,c1,p18,l3,165
i03,e10,c5,p15,l3,3
i67,e09,c5,p16,l3,1
i14,e11,c3,p19,l3,1
i06,e01,c5,p22,l3,46
i43,e01,c1,p24,l3,4
i34,e04,c5,p13,l3,2
i06,e12,c5,p29,l3,295
i25,e08,c5,p29,l3,1
i16,e08,c5,p07,l3,7
i12,e08,c5,p16,l3,3
i34,e04,c5,p31,l3,12
i34,e08,c5,p31,l3,11
i66,e04,c3,p29,l3,2
i02,e01,c1,p15,l3,80
i39,e01,c5,p11,l3,11
i46,e04,c1,p17,l3,4
i05,e05,c1,p35,l3,2
i39,e09,c5,p03,l3,4
i38,e11,c4,p11,l2,4
i35,e09,c2,p35,l3,11
i06,e04,c5,p18,l1,131
i06,e11,c5,p35,l2,1522
i03,e09,c5,p07,l3,1
i38,e11,c1,p11,l2,272
i46,e04,c1,p24,l3,2
i01,e11,c1,p35,l3,2
i17,e01,c5,p05,l3,4
i34,e01,c5,p17,l3,12
i17,e09,c5,p16,l3,3
i17,e08,c5,p12,l3,27
i16,e08,c5,p05,l3,8
i16,e08,c5,p14,l3,5
i14,e04,c8,p10,l3,1
i38,e01,c1,p05,l3,41
i16,e01,c5,p07,l3,6
i06,e04,c5,p23,l1,61
i99,e05,c5,p35,l3,4
i38,e10,c1,p20,l1,6
i38,e09,c1,p23,l2,9
i38,e10,c1,p20,l2,3
i38,e10,c1,p20,l3,653
i46,e01,c1,p07,l3,28
i38,e10,c1,p20,l4,93
i27,e09,c5,p01,l3,2
i42,e05,c5,p17,l3,3
i05,e03,c1,p17,l3,10
i02,e09,c1,p19,l3,638
i30,e01,c1,p10,l3,19
i06,e08,c5,p05,l2,3464
i38,e01,c1,p32,l3,19
i34,e04,c5,p18,l3,5
i41,e09,c1,p04,l3,2
i17,e01,c5,p10,l3,20
i06,e07,c5,p28,l2,2
i34,e03,c5,p32,l3,6
i02,e11,c1,p24,l3,2
i42,e02,c5,p21,l3,2
i06,e01,c5,p09,l3,48
i02,e09,c1,p22,l3,26
i02,e08,c1,p06,l3,85
i06,e11,c5,p06,l2,191
i46,e09,c4,p16,l3,1
i23,e04,c5,p21,l3,2
i14,e04,c5,p11,l3,18
i13,e08,c5,p04,l3,1
i16,e09,c5,p18,l3,3
i17,e09,c5,p10,l3,32
i06,e01,c5,p33,l3,1
i16,e09,c5,p10,l3,11
i14,e04,c5,p19,l3,33
