i23,e09,c5,p13,l3,5
i38,e01,c4,p19,l3,1
i13,e08,c5,p19,l3,52
i41,e08,c1,p16,l3,3
i06,e11,c5,p17,l2,406
i29,e09,c5,p10,l3,2
i39,e01,c5,p17,l3,11
i06,e02,c5,p25,l1,1
i16,e11,c5,p04,l3,9
i05,e04,c1,p24,l3,6
i43,e09,c1,p01,l3,1
i41,e09,c1,p24,l3,6
i16,e09,c5,p17,l3,2
i38,e12,c1,p13,l3,8
i41,e07,c1,p03,l3,6
i38,e08,c4,p19,l2,3
i38,e06,c1,p12,l3,273
i05,e03,c1,p32,l3,2
i06,e09,c5,p16,l2,74
i43,e08,c1,p22,l3,2
i43,e09,c1,p09,l3,9
i17,e04,c5,p05,l3,72
i16,e11,c5,p23,l3,2
i14,e08,c5,p03,l3,177
i16,e01,c5,p10,l3,4
i14,e08,c5,p19,l3,73
i46,e01,c1,p19,l3,1
i02,e08,c1,p17,l3,296
i38,e09,c4,p10,l2,2
i41,e08,c1,p01,l3,8
i05,e12,c1,p17,l3,19
i46,e09,c1,p19,l3,1
i33,e01,c1,p13,l3,1
i34,e09,c5,p15,l3,9
i38,e08,c4,p13,l2,2
i06,e10,c3,p15,l3,407
i06,e10,c3,p15,l4,11
i46,e01,c4,p35,l3,17
i06,e10,c3,p15,l1,3
i23,e08,c5,p13,l3,1
i06,e12,c5,p33,l3,10
i06,e12,c5,p25,l3,50
i38,e06,c7,p32,l3,14
i48,e08,c1,p03,l3,2
i38,e04,c7,p13,l1,25
i29,e09,c5,p35,l3,12
i38,e07,c1,p30,l2,1
i13,e11,c5,p35,l3,17
i06,e12,c5,p31,l3,17
i39,e04,c5,p15,l3,43
i38,e08,c1,p22,l2,40
i38,e04,c1,p14,l1,13
i06,e04,c5,p01,l1,166
i06,e09,c5,p25,l2,30
i47,e01,c1,p35,l3,289
i136,e05,c1,p07,l3,1
i06,e08,c3,p04,l2,4
i19,e04,c5,p10,l3,29
i38,e04,c1,p10,l1,513
i14,e08,c3,p08,l3,60
i14,e08,c5,p17,l3,46
i27,e04,c5,p24,l3,1
i39,e09,c5,p18,l3,22
i20,e04,c5,p21,l3,1
i15,e04,c6,p35,l3,14
i14,e04,c5,p32,l3,5
i02,e08,c1,p32,l3,9
i66,e04,c3,p25,l3,1
i34,e04,c5,p12,l3,8
i06,e12,c5,p22,l3,80
i39,e04,c5,p14,l3,22
i41,e01,c1,p35,l3,30
i32,e11,c5,p10,l3,3
i06,e12,c5,p15,l3,380
i48,e09,c1,p03,l3,2
i06,e04,c5,p31,l1,11
i38,e11,c4,p23,l2,1
i48,e11,c1,p28,l3,2
i05,e04,c1,p05,l3,1
i14,e12,c3,p10,l3,2
i17,e01,c5,p13,l3,9
i13,e11,c5,p24,l3,3
i03,e09,c5,p12,l3,1
i05,e04,c1,p35,l3,46
i17,e09,c5,p35,l3,3
i23,e13,c5,p17,l3,3
i30,e04,c1,p20,l3,7
i34,e09,c5,p16,l3,7
i23,e09,c5,p28,l3,3
i06,e10,c5,p16,l4,2516
i06,e10,c5,p16,l3,40459
i06,e10,c5,p16,l2,123
i17,e11,c5,p11,l3,48
i06,e10,c5,p16,l1,97
i41,e13,c1,p04,l3,2
i38,e01,c4,p10,l3,2
i01,e04,c1,p24,l3,12
i06,e10,c5,p35,l2,41
i06,e10,c5,p35,l1,39
i59,e08,c5,p12,l3,1
i13,e03,c5,p19,l3,1
i06,e10,c5,p35,l4,1836
i06,e10,c5,p35,l3,20175
i21,e01,c1,p21,l3,2
i05,e04,c1,p28,l3,13
i63,e11,c1,p10,l3,140
i06,e01,c5,p11,l3,96
i46,e08,c1,p01,l3,20
i38,e12,c1,p03,l3,1
i23,e09,c5,p05,l3,1
i06,e02,c5,p28,l1,1
i17,e08,c5,p32,l3,172
i29,e04,c5,p10,l3,3
i13,e04,c5,p19,l3,5
i07,e01,c5,p35,l3,15
i05,e12,c1,p23,l3,2
i06,e01,c5,p19,l3,197
i23,e03,c5,p22,l3,1
i23,e01,c5,p06,l3,3
i19,e01,c5,p03,l3,1
i38,e12,c1,p23,l3,3
i49,e08,c1,p19,l3,25
i43,e03,c1,p21,l3,1
i14,e13,c5,p07,l3,2
i41,e04,c1,p19,l3,11
i23,e08,c5,p18,l3,15
i06,e11,c5,p30,l2,1
i42,e05,c5,p15,l3,16
i34,e08,c5,p03,l3,27
i06,e02,c5,p18,l1,1
i05,e01,c1,p12,l3,1
i66,e01,c3,p35,l3,2
i13,e09,c5,p13,l3,5
i43,e01,c1,p01,l3,3
i03,e10,c5,p15,l3,2
i67,e09,c5,p16,l3,3
i06,e01,c5,p22,l3,49
i43,e01,c1,p24,l3,8
i23,e03,c5,p26,l3,3
i34,e04,c5,p31,l3,1
i34,e08,c5,p31,l3,2
i20,e01,c5,p10,l3,1
i39,e01,c5,p11,l3,12
i46,e04,c1,p17,l3,18
i14,e13,c5,p12,l3,2
i35,e09,c2,p35,l3,2
i06,e11,c5,p35,l2,1450
i38,e11,c1,p11,l2,304
i34,e01,c5,p17,l3,6
i17,e01,c5,p05,l3,5
i66,e04,c3,p21,l3,4
i17,e08,c5,p12,l3,37
i38,e01,c1,p05,l3,83
i53,e04,c5,p35,l3,6
i06,e04,c5,p23,l1,45
i38,e10,c1,p20,l1,7
i38,e10,c1,p20,l2,2
i38,e10,c1,p20,l3,1814
i27,e09,c5,p01,l3,1
i38,e10,c1,p20,l4,363
i42,e05,c5,p17,l3,5
