i23,e09,c5,p13,l3,2
i02,e08,c1,p20,l3,12
i17,e01,c5,p28,l3,3
i06,e08,c5,p17,l2,1546
i06,e12,c3,p16,l3,1
i38,e01,c1,p20,l3,1
i13,e08,c5,p19,l3,9
i41,e08,c1,p16,l3,1
i06,e11,c5,p17,l2,248
i16,e11,c5,p10,l3,4
i17,e08,c5,p24,l3,21
i29,e09,c5,p10,l3,3
i06,e04,c5,p24,l1,235
i02,e09,c1,p10,l3,244
i06,e10,c3,p28,l3,8
i39,e01,c5,p17,l3,9
i46,e09,c1,p13,l3,212
i06,e02,c5,p25,l1,1
i05,e03,c1,p22,l3,2
i46,e01,c1,p33,l3,7
i42,e05,c5,p29,l3,1
i43,e09,c1,p01,l3,2
i41,e09,c1,p24,l3,1
i38,e12,c1,p13,l3,2
i41,e07,c1,p03,l3,5
i38,e06,c1,p12,l3,371
i38,e08,c4,p19,l2,1
i38,e12,c1,p15,l3,3
i14,e08,c5,p24,l3,29
i23,e09,c5,p17,l3,5
i05,e03,c1,p32,l3,1
i16,e08,c5,p23,l3,5
i41,e11,c1,p35,l3,1
i21,e03,c1,p11,l3,1
i06,e09,c5,p16,l2,125
i17,e04,c5,p05,l3,25
i06,e07,c5,p11,l2,3
i38,e07,c1,p17,l2,6
i14,e08,c5,p03,l3,73
i06,e05,c5,p06,l1,2
i16,e01,c5,p10,l3,3
i17,e04,c5,p22,l3,4
i14,e08,c5,p19,l3,102
i43,e09,c1,p05,l3,2
i46,e01,c1,p19,l3,29
i41,e08,c1,p01,l3,2
i38,e09,c4,p10,l2,3
i05,e12,c1,p17,l3,10
i02,e08,c1,p17,l3,112
i43,e09,c1,p28,l3,3
i16,e01,c5,p16,l3,5
i46,e09,c1,p19,l3,26
i30,e09,c1,p03,l3,6
i41,e09,c1,p23,l3,1
i46,e01,c1,p23,l3,4
i38,e06,c1,p29,l3,229
i14,e12,c5,p16,l3,1
i41,e04,c1,p15,l3,8
i38,e08,c4,p13,l2,5
i34,e09,c5,p15,l3,8
i06,e10,c3,p15,l3,363
i06,e10,c3,p15,l4,37
i46,e01,c4,p35,l3,47
i06,e12,c5,p33,l3,2
i06,e10,c3,p15,l2,4
i06,e12,c5,p25,l3,316
i46,e09,c1,p15,l3,218
i46,e04,c1,p13,l3,71
i34,e04,c5,p09,l3,15
i39,e09,c5,p25,l3,1
i34,e09,c5,p02,l3,1
i16,e08,c5,p20,l3,5
i23,e08,c5,p19,l3,2
i01,e08,c1,p12,l3,2
i23,e04,c5,p10,l3,8
i38,e04,c7,p13,l1,4
i46,e11,c1,p31,l3,1
i29,e09,c5,p35,l3,8
i39,e04,c5,p15,l3,27
i06,e12,c5,p31,l3,12
i38,e08,c1,p22,l2,121
i38,e04,c1,p14,l1,40
i38,e11,c7,p13,l2,1
i14,e09,c5,p23,l3,5
i38,e07,c1,p06,l2,1
i23,e04,c5,p13,l3,1
i06,e04,c5,p01,l1,163
i06,e09,c5,p25,l2,12
i23,e08,c5,p24,l3,3
i46,e09,c7,p35,l3,3
i47,e01,c1,p35,l3,353
i39,e09,c5,p14,l3,12
i03,e08,c5,p06,l3,3
i38,e04,c1,p10,l1,507
i34,e08,c5,p12,l3,16
i14,e08,c5,p17,l3,24
i38,e11,c4,p21,l2,9
i27,e04,c5,p24,l3,6
i39,e09,c5,p18,l3,1
i15,e04,c6,p35,l3,11
i02,e08,c1,p32,l3,28
i38,e12,c1,p06,l3,3
i21,e03,c1,p15,l3,1
i46,e09,c1,p16,l3,5
i66,e04,c3,p25,l3,1
i34,e04,c5,p12,l3,17
i05,e04,c1,p22,l3,3
i38,e11,c1,p16,l2,108
i39,e04,c5,p14,l3,4
i06,e12,c5,p22,l3,475
i41,e01,c1,p35,l3,16
i05,e07,c1,p14,l3,4
i32,e11,c5,p10,l3,4
i31,e08,c1,p35,l3,47
i06,e12,c5,p15,l3,1195
i02,e01,c1,p25,l3,22
i38,e06,c4,p02,l3,19
i30,e04,c1,p17,l3,3
i06,e04,c5,p31,l1,7
i23,e08,c5,p08,l3,1
i46,e04,c1,p12,l3,6
i48,e11,c1,p28,l3,2
i65,e01,c3,p35,l3,1
