i38,e01,c4,p19,l3,4
i13,e08,c5,p19,l3,97
i06,e11,c5,p17,l2,493
i29,e09,c5,p10,l3,1
i21,e05,c1,p19,l3,1
i06,e02,c5,p20,l1,1
i39,e01,c5,p17,l3,60
i05,e04,c1,p24,l3,3
i43,e09,c1,p01,l3,20
i38,e12,c1,p13,l3,111
i16,e09,c5,p17,l3,1
i41,e09,c1,p24,l3,5
i41,e07,c1,p03,l3,12
i38,e06,c1,p12,l3,1285
i38,e06,c7,p15,l3,1
i06,e09,c5,p16,l2,82
i21,e03,c1,p11,l3,3
i17,e04,c5,p05,l3,43
i38,e07,c1,p17,l2,1
i12,e08,c5,p04,l3,1
i14,e08,c5,p03,l3,53
i16,e01,c5,p10,l3,12
i14,e08,c5,p19,l3,83
i46,e01,c1,p19,l3,5
i05,e12,c1,p17,l3,9
i41,e08,c1,p01,l3,5
i02,e08,c1,p17,l3,457
i38,e09,c4,p10,l2,4
i46,e09,c1,p19,l3,2
i34,e09,c5,p15,l3,2
i06,e10,c3,p15,l3,452
i05,e01,c1,p16,l3,3
i06,e10,c3,p15,l4,32
i06,e10,c3,p15,l1,1
i46,e01,c4,p35,l3,21
i06,e12,c5,p33,l3,20
i16,e08,c5,p26,l3,1
i06,e12,c5,p25,l3,91
i38,e06,c7,p32,l3,24
i38,e04,c7,p13,l1,46
i29,e09,c5,p35,l3,10
i13,e11,c5,p35,l3,7
i21,e12,c1,p22,l3,9
i39,e04,c5,p15,l3,119
i06,e12,c5,p31,l3,7
i38,e08,c1,p22,l2,90
i38,e04,c1,p14,l1,6
i38,e11,c7,p13,l2,4
i06,e04,c5,p01,l1,335
i06,e09,c5,p25,l2,17
i47,e01,c1,p35,l3,338
i19,e04,c5,p10,l3,17
i38,e04,c1,p10,l1,2030
i14,e08,c5,p17,l3,31
i27,e04,c5,p24,l3,11
i39,e09,c5,p18,l3,16
i14,e04,c5,p32,l3,7
i15,e04,c6,p35,l3,117
i02,e08,c1,p32,l3,8
i34,e04,c5,p12,l3,39
i39,e04,c5,p14,l3,24
i06,e12,c5,p22,l3,153
i41,e01,c1,p35,l3,60
i05,e07,c1,p14,l3,4
i06,e12,c5,p15,l3,397
i13,e10,c5,p15,l3,1
i07,e09,c5,p12,l3,2
i13,e01,c5,p06,l3,1
i06,e04,c5,p31,l1,2
i38,e11,c4,p23,l2,3
i05,e04,c1,p05,l3,14
i41,e07,c1,p28,l3,3
i39,e09,c3,p35,l3,5
i17,e01,c5,p13,l3,4
i03,e09,c5,p12,l3,3
i05,e04,c1,p35,l3,43
i17,e09,c5,p35,l3,3
i48,e09,c1,p10,l3,1
i34,e09,c5,p16,l3,1
i06,e10,c5,p16,l4,3923
i23,e09,c5,p28,l3,1
i06,e10,c5,p16,l3,42627
i06,e10,c5,p16,l2,128
i17,e11,c5,p11,l3,65
i06,e10,c5,p16,l1,92
i38,e01,c4,p10,l3,4
i06,e10,c5,p35,l2,95
i06,e10,c5,p35,l1,41
i06,e10,c5,p35,l4,2589
i13,e03,c5,p19,l3,3
i06,e10,c5,p35,l3,26868
i21,e01,c1,p21,l3,9
i13,e08,c3,p10,l3,26
i63,e11,c1,p10,l3,53
i38,e04,c4,p13,l1,1
i06,e01,c5,p11,l3,100
i46,e08,c1,p01,l3,177
i23,e09,c5,p05,l3,3
i38,e12,c1,p03,l3,691
i17,e08,c5,p32,l3,2
i13,e04,c5,p19,l3,3
i03,e04,c5,p16,l3,9
i07,e01,c5,p35,l3,58
i05,e12,c1,p23,l3,6
i06,e01,c5,p19,l3,347
i13,e05,c5,p11,l3,1
i14,e01,c5,p01,l3,1
i43,e03,c1,p21,l3,2
i41,e04,c1,p19,l3,36
i21,e03,c1,p04,l3,13
i06,e11,c5,p30,l2,8
