i02,e08,c1,p20,l3,87
i06,e08,c5,p17,l2,639
i13,e08,c5,p19,l3,11
i06,e11,c5,p17,l2,165
i17,e08,c5,p24,l3,2
i06,e04,c5,p24,l1,32
i05,e08,c1,p11,l3,15
i02,e09,c1,p10,l3,70
i46,e09,c1,p13,l3,3
i05,e03,c1,p22,l3,1
i02,e08,c4,p24,l3,3
i38,e12,c1,p13,l3,12
i12,e08,c5,p32,l3,5
i38,e06,c1,p12,l3,247
i38,e08,c4,p19,l2,5
i14,e08,c5,p24,l3,4
i38,e12,c1,p15,l3,14
i16,e08,c5,p23,l3,10
i06,e09,c5,p16,l2,14
i41,e11,c1,p35,l3,3
i17,e04,c5,p05,l3,4
i14,e08,c5,p03,l3,21
i17,e04,c5,p22,l3,7
i14,e08,c5,p19,l3,52
i46,e01,c1,p19,l3,29
i05,e12,c1,p17,l3,1
i02,e08,c1,p17,l3,349
i46,e09,c1,p19,l3,19
i38,e06,c1,p29,l3,315
i34,e09,c5,p15,l3,1
i06,e10,c3,p15,l3,111
i06,e10,c3,p15,l4,13
i46,e01,c4,p35,l3,30
i06,e12,c5,p33,l3,14
i06,e12,c5,p25,l3,11
i46,e04,c1,p13,l3,1
i89,e04,c1,p07,l3,3
i23,e04,c5,p10,l3,5
i46,e11,c4,p10,l3,1
i06,e12,c5,p31,l3,2
i39,e04,c5,p15,l3,1
i38,e08,c1,p22,l2,2
i38,e04,c1,p14,l1,5
i20,e01,c5,p19,l3,1
i06,e04,c5,p01,l1,23
i06,e09,c5,p25,l2,3
i47,e01,c1,p35,l3,200
i42,e05,c3,p21,l3,2
i19,e04,c5,p10,l3,15
i38,e04,c1,p10,l1,27
i38,e10,c4,p30,l1,1
i34,e08,c5,p12,l3,1
i14,e08,c5,p17,l3,68
i38,e10,c4,p30,l3,21
i14,e08,c3,p08,l3,1
i38,e10,c4,p30,l2,1
i15,e04,c6,p35,l3,9
i17,e04,c5,p09,l3,7
i38,e10,c4,p30,l4,3
i38,e12,c1,p06,l3,5
i21,e03,c1,p15,l3,1
i46,e09,c1,p16,l3,12
i38,e11,c1,p16,l2,28
i06,e12,c5,p22,l3,1537
i21,e04,c1,p29,l3,1
i39,e04,c5,p14,l3,2
i31,e08,c1,p35,l3,10
i02,e01,c1,p25,l3,1
i06,e12,c5,p15,l3,469
i38,e06,c4,p02,l3,36
i06,e04,c5,p31,l1,2
i05,e04,c1,p05,l3,2
i05,e09,c1,p29,l3,1
i06,e04,c5,p05,l1,22
i38,e10,c1,p13,l1,33
i17,e01,c5,p13,l3,1
i13,e11,c5,p24,l3,4
i67,e10,c3,p19,l3,4
i12,e01,c5,p11,l3,4
i05,e04,c1,p35,l3,21
i38,e04,c1,p21,l1,3
i38,e10,c1,p13,l3,4542
i06,e04,c5,p35,l1,23
i38,e10,c1,p13,l2,164
i38,e10,c1,p13,l4,945
i06,e10,c5,p16,l4,749
i06,e10,c5,p16,l3,9609
i06,e10,c5,p16,l2,18
i17,e11,c5,p11,l3,1
i06,e10,c5,p16,l1,23
i05,e05,c1,p03,l3,1
i06,e10,c5,p35,l2,26
i06,e10,c5,p35,l1,36
i21,e12,c1,p30,l3,1
i06,e10,c5,p35,l4,853
i06,e10,c5,p35,l3,9937
i14,e08,c3,p21,l3,1
i43,e08,c1,p10,l3,2
i38,e10,c1,p11,l1,19
i38,e10,c1,p11,l2,51
i06,e01,c5,p11,l3,17
i38,e10,c1,p11,l3,4432
i38,e10,c1,p11,l4,736
i38,e01,c1,p17,l3,10
i46,e08,c1,p01,l3,33
i17,e08,c5,p32,l3,6
i34,e08,c5,p15,l3,6
i03,e04,c5,p16,l3,2
i30,e09,c1,p12,l3,1
i06,e01,c5,p19,l3,120
i17,e01,c5,p31,l3,1
i06,e01,c5,p15,l3,18
i38,e12,c1,p23,l3,2
i38,e01,c1,p01,l3,3
i05,e01,c1,p22,l3,1
i06,e12,c5,p10,l3,434
i06,e09,c5,p24,l2,8
i06,e01,c5,p06,l3,9
i34,e09,c5,p06,l3,1
i06,e10,c5,p12,l4,475
i21,e03,c1,p04,l3,1
i06,e07,c5,p08,l2,2
i12,e04,c5,p13,l3,6
i06,e10,c5,p12,l1,10
i34,e08,c5,p03,l3,16
i06,e10,c5,p12,l2,6
i06,e10,c5,p12,l3,5781
i13,e08,c5,p10,l3,2
i45,e09,c1,p21,l3,1
i06,e01,c5,p28,l3,4
i06,e08,c5,p32,l2,147
i06,e01,c5,p22,l3,20
i06,e12,c5,p29,l3,152
i34,e04,c5,p31,l3,1
i46,e04,c4,p21,l3,1
i02,e01,c1,p15,l3,31
i05,e05,c1,p35,l3,2
i38,e11,c4,p11,l2,1
i06,e11,c5,p35,l2,312
i06,e04,c5,p18,l1,80
i38,e11,c1,p11,l2,68
i17,e01,c5,p05,l3,1
i34,e01,c5,p17,l3,3
i17,e08,c5,p12,l3,2
i16,e08,c5,p05,l3,6
i16,e08,c5,p14,l3,19
i38,e01,c1,p05,l3,5
i06,e04,c5,p23,l1,9
i38,e10,c1,p20,l1,2
i38,e10,c1,p20,l2,3
i38,e09,c1,p23,l2,20
i06,e05,c5,p20,l1,1
i38,e10,c1,p20,l3,999
i46,e01,c1,p07,l3,2
i38,e10,c1,p20,l4,128
i42,e05,c5,p17,l3,4
i05,e03,c1,p17,l3,1
i02,e09,c1,p19,l3,135
i06,e08,c5,p05,l2,399
i38,e01,c1,p32,l3,1
i17,e01,c5,p10,l3,6
i34,e03,c5,p32,l3,14
i06,e01,c5,p09,l3,4
i02,e09,c1,p22,l3,2
i02,e08,c1,p06,l3,22
i06,e11,c5,p06,l2,128
i14,e04,c5,p11,l3,1
i13,e08,c5,p04,l3,3
i17,e09,c5,p10,l3,3
i14,e04,c5,p19,l3,6
i06,e08,c5,p21,l2,766
i136,e01,c1,p17,l3,1
i38,e04,c1,p35,l1,1
i38,e06,c1,p13,l3,626
i06,e01,c5,p07,l3,9
i02,e08,c1,p18,l3,35
i06,e01,c5,p03,l3,9
i06,e05,c5,p08,l1,2
i06,e08,c5,p12,l2,281
i06,e05,c5,p15,l1,1
i14,e08,c5,p11,l3,24
i09,e04,c5,p35,l3,2
i17,e08,c5,p11,l3,6
i06,e05,c5,p10,l1,1
i12,e09,c5,p03,l3,1
i06,e07,c5,p19,l2,1
i38,e09,c1,p04,l2,2
i38,e04,c1,p19,l1,25
i38,e08,c1,p05,l2,27
i05,e12,c1,p29,l3,3
i06,e08,c5,p08,l2,210
i09,e04,c5,p10,l3,1
i34,e03,c5,p35,l3,51
i06,e07,c5,p23,l2,1
i38,e10,c1,p23,l1,1
i05,e03,c1,p35,l3,5
i38,e10,c1,p23,l3,586
i38,e10,c1,p23,l4,166
i23,e08,c5,p10,l3,1
i48,e11,c1,p12,l3,1
i06,e10,c5,p23,l3,4033
i06,e10,c5,p23,l2,7
i02,e01,c1,p22,l3,1
i06,e10,c5,p23,l1,14
i38,e10,c4,p19,l4,59
i38,e10,c4,p19,l3,405
i06,e10,c5,p23,l4,434
i06,e10,c5,p24,l4,579
i06,e10,c5,p24,l3,6300
i06,e10,c5,p24,l2,10
i06,e10,c5,p24,l1,11
i17,e08,c5,p19,l3,19
i05,e12,c1,p13,l3,23
i06,e08,c3,p05,l2,25
i21,e12,c1,p15,l3,3
i38,e01,c1,p28,l3,1
i02,e01,c1,p20,l3,2
i42,e02,c5,p16,l3,1
i38,e10,c4,p11,l4,4
i38,e10,c4,p11,l3,21
i06,e04,c5,p12,l1,8
i38,e01,c1,p24,l3,6
i17,e08,c5,p15,l3,8
i06,e10,c5,p11,l3,9141
i06,e10,c5,p11,l4,712
i23,e04,c5,p07,l3,3
i06,e11,c5,p26,l2,3
i38,e10,c4,p07,l3,6
i38,e10,c4,p07,l4,4
i06,e09,c5,p29,l2,21
i12,e08,c5,p17,l3,14
i02,e01,c1,p07,l3,7
i06,e10,c5,p11,l1,44
i14,e12,c5,p10,l3,1
i06,e10,c5,p11,l2,9
i46,e04,c4,p35,l3,20
i06,e10,c5,p25,l1,9
i06,e10,c5,p25,l4,174
i38,e09,c1,p11,l2,10
i38,e12,c1,p12,l3,378
i06,e10,c5,p25,l2,5
i06,e10,c5,p25,l3,2310
i06,e09,c5,p09,l2,4
i05,e08,c1,p19,l3,2
i17,e04,c5,p15,l3,8
i05,e08,c1,p01,l3,1
i17,e08,c5,p03,l3,31
i17,e08,c5,p18,l3,6
i38,e06,c4,p05,l3,10
i46,e08,c1,p21,l3,5
i16,e08,c5,p10,l3,9
i34,e03,c5,p08,l3,4
i38,e11,c1,p07,l2,24
i06,e08,c5,p01,l2,698
i38,e11,c1,p24,l2,38
i34,e04,c5,p35,l3,5
i06,e09,c5,p20,l2,5
i39,e04,c5,p22,l3,3
i06,e08,c5,p24,l2,402
i46,e11,c1,p06,l3,8
i38,e08,c4,p10,l2,7
i38,e10,c4,p01,l4,17
i21,e03,c1,p07,l3,1
i36,e08,c5,p35,l3,3
i38,e10,c4,p01,l3,8
i38,e04,c1,p07,l1,22
i17,e04,c5,p19,l3,34
i14,e08,c5,p21,l3,13
i25,e08,c5,p21,l3,12
i46,e04,c1,p05,l3,5
i25,e03,c5,p35,l3,1
i16,e08,c5,p19,l3,22
i34,e04,c5,p01,l3,2
i34,e09,c5,p19,l3,3
i06,e12,c5,p32,l3,8
i38,e08,c1,p02,l2,4
i02,e01,c1,p03,l3,8
i46,e08,c1,p20,l3,10
i38,e10,c1,p12,l2,12
i38,e11,c4,p10,l2,1
i38,e10,c1,p12,l1,9
i38,e10,c1,p12,l4,391
i38,e10,c1,p12,l3,2576
i89,e01,c1,p07,l3,2
i06,e11,c5,p23,l2,152
i05,e09,c1,p06,l3,1
i46,e01,c1,p11,l3,1
i14,e08,c5,p18,l3,3
i38,e07,c1,p24,l2,1
i06,e10,c3,p10,l1,5
i06,e10,c3,p10,l2,3
i06,e10,c3,p10,l3,186
i06,e10,c3,p10,l4,13
i02,e01,c1,p21,l3,10
i30,e09,c1,p13,l3,1
i06,e04,c5,p30,l1,1
i21,e12,c1,p03,l3,2
i38,e11,c1,p12,l2,40
i46,e08,c1,p14,l3,2
i46,e08,c1,p29,l3,2
i02,e01,c1,p18,l3,6
i02,e09,c1,p14,l3,9
i46,e04,c1,p35,l3,236
i02,e09,c1,p21,l3,9
i13,e08,c5,p03,l3,4
i23,e08,c5,p06,l3,2
i02,e04,c1,p16,l3,6
i02,e01,c1,p12,l3,8
i38,e01,c1,p23,l3,14
i12,e01,c5,p33,l3,1
i14,e08,c5,p14,l3,5
i46,e01,c1,p08,l3,10
i67,e08,c3,p19,l3,3
i38,e11,c4,p19,l2,5
i02,e04,c1,p21,l3,7
i38,e09,c1,p16,l2,16
