i17,e01,c5,p28,l3,1
i02,e08,c1,p20,l3,7
i38,e01,c4,p19,l3,1
i06,e08,c5,p17,l2,2551
i06,e12,c3,p16,l3,22
i38,e01,c1,p20,l3,3
i13,e08,c5,p19,l3,46
i06,e05,c5,p29,l1,2
i41,e08,c1,p16,l3,1
i06,e11,c5,p17,l2,658
i16,e11,c5,p10,l3,1
i17,e08,c5,p24,l3,10
i06,e04,c5,p24,l1,266
i05,e08,c1,p11,l3,19
i38,e09,c4,p11,l2,1
i06,e10,c3,p28,l3,59
i02,e09,c1,p10,l3,322
i46,e09,c1,p13,l3,92
i06,e10,c3,p28,l4,3
i39,e01,c5,p17,l3,9
i06,e02,c5,p25,l1,1
i05,e03,c1,p22,l3,2
i05,e04,c1,p24,l3,5
i02,e08,c4,p24,l3,17
i43,e09,c1,p01,l3,3
i42,e05,c5,p29,l3,5
i16,e09,c5,p17,l3,2
i41,e09,c1,p24,l3,1
i38,e12,c1,p13,l3,5
i41,e07,c1,p03,l3,3
i21,e01,c1,p24,l3,1
i49,e06,c1,p19,l3,1
i38,e06,c1,p12,l3,385
i38,e08,c4,p19,l2,3
i06,e10,c3,p20,l4,3
i14,e01,c5,p26,l3,3
i14,e08,c5,p24,l3,20
i38,e12,c1,p15,l3,230
i12,e01,c5,p17,l3,1
i23,e09,c5,p17,l3,1
i05,e03,c1,p32,l3,2
i16,e08,c5,p23,l3,2
i41,e11,c1,p35,l3,1
i06,e09,c5,p16,l2,121
i43,e09,c1,p09,l3,1
i17,e04,c5,p05,l3,37
i06,e07,c5,p11,l2,8
i14,e08,c5,p03,l3,9
i34,e09,c5,p28,l3,2
i16,e01,c5,p10,l3,11
i06,e05,c5,p06,l1,4
i17,e04,c5,p22,l3,14
i14,e08,c5,p19,l3,82
i46,e01,c1,p19,l3,4
i05,e12,c1,p17,l3,4
i38,e09,c4,p10,l2,4
i02,e08,c1,p17,l3,225
i41,e08,c1,p01,l3,36
i16,e01,c5,p16,l3,1
i30,e01,c1,p07,l3,3
i46,e09,c1,p19,l3,5
i02,e05,c1,p04,l3,1
i41,e09,c1,p23,l3,1
i46,e01,c1,p23,l3,3
i38,e06,c1,p29,l3,201
i14,e12,c5,p16,l3,2
i38,e08,c4,p13,l2,1
i34,e09,c5,p15,l3,10
i07,e08,c5,p17,l3,1
i06,e10,c3,p15,l3,282
i06,e10,c3,p15,l4,17
i14,e08,c3,p32,l3,1
i09,e04,c5,p04,l3,1
i46,e01,c4,p35,l3,19
i16,e08,c5,p26,l3,2
