i02,e08,c1,p20,l3,2
i38,e01,c4,p19,l3,3
i06,e08,c5,p17,l2,962
i38,e01,c1,p20,l3,6
i13,e08,c5,p19,l3,2
i06,e05,c5,p29,l1,1
i06,e11,c5,p17,l2,168
i17,e08,c5,p24,l3,27
i46,e08,c4,p32,l3,13
i21,e05,c1,p19,l3,1
i06,e04,c5,p24,l1,65
i05,e08,c1,p11,l3,1
i06,e10,c3,p28,l2,2
i02,e09,c1,p10,l3,44
i06,e10,c3,p28,l3,1
i46,e09,c1,p13,l3,43
i06,e02,c5,p25,l1,1
i05,e04,c1,p24,l3,2
i42,e05,c5,p29,l3,2
i43,e09,c1,p01,l3,4
i41,e09,c1,p24,l3,1
i38,e12,c1,p13,l3,10
i12,e08,c5,p32,l3,5
i38,e06,c1,p12,l3,7
i38,e08,c4,p19,l2,3
i14,e01,c5,p26,l3,9
i14,e08,c5,p24,l3,597
i14,e09,c5,p31,l3,12
i21,e03,c1,p11,l3,2
i06,e09,c5,p16,l2,36
i17,e04,c5,p05,l3,3
i06,e07,c5,p11,l2,1
i38,e07,c1,p17,l2,1
i14,e08,c5,p03,l3,1482
i17,e04,c5,p22,l3,3
i14,e08,c5,p19,l3,2949
i46,e01,c1,p19,l3,365
i38,e09,c4,p10,l2,2
i02,e08,c1,p17,l3,11
i05,e12,c1,p17,l3,13
i30,e01,c1,p07,l3,5
i46,e09,c1,p19,l3,332
i30,e01,c1,p02,l3,4
i46,e01,c1,p23,l3,16
i14,e12,c5,p16,l3,202
i34,e09,c5,p15,l3,4
i06,e10,c3,p15,l3,111
i06,e10,c3,p15,l4,5
i05,e01,c1,p16,l3,2
i46,e01,c4,p35,l3,1217
i06,e10,c3,p15,l1,1
i06,e12,c5,p25,l3,87
i46,e09,c1,p15,l3,49
i46,e04,c1,p13,l3,34
i34,e04,c5,p09,l3,3
i41,e01,c1,p23,l3,4
i01,e08,c1,p12,l3,7
i14,e04,c5,p22,l3,108
i23,e04,c5,p10,l3,8
i46,e11,c1,p31,l3,1
i46,e11,c4,p10,l3,1118
i29,e09,c5,p35,l3,1
i06,e12,c5,p31,l3,8
i38,e08,c1,p22,l2,17
i38,e04,c1,p14,l1,7
i38,e07,c1,p06,l2,1
i14,e09,c5,p23,l3,45
i14,e01,c5,p28,l3,5
i06,e04,c5,p01,l1,128
i06,e09,c5,p25,l2,24
i47,e01,c1,p35,l3,610
i06,e08,c3,p04,l2,2
i38,e04,c1,p10,l1,48
i34,e08,c5,p12,l3,15
i14,e08,c3,p08,l3,1
i14,e08,c5,p17,l3,378
i14,e11,c3,p03,l3,14
i38,e11,c4,p21,l2,4
i39,e09,c5,p18,l3,1
i15,e04,c6,p35,l3,7
i14,e04,c5,p32,l3,178
i17,e04,c5,p09,l3,1
i46,e01,c4,p20,l3,1
i38,e12,c1,p06,l3,2
i46,e09,c1,p16,l3,23
i34,e04,c5,p12,l3,9
i38,e11,c1,p16,l2,98
i06,e12,c5,p22,l3,276
i31,e08,c1,p35,l3,20
i06,e12,c5,p15,l3,136
i30,e04,c1,p17,l3,4
i06,e04,c5,p31,l1,5
i46,e06,c1,p19,l3,2
i46,e04,c1,p12,l3,14
i11,e05,c4,p24,l3,1
i46,e11,c1,p04,l3,812
i14,e04,c3,p06,l3,6
i46,e09,c4,p23,l3,4
i05,e09,c1,p29,l3,2
i06,e04,c5,p05,l1,42
i38,e10,c1,p13,l1,53
