i43,e12,c1,p17,l3,2
i02,e08,c1,p20,l3,72
i17,e01,c5,p28,l3,2
i38,e01,c4,p19,l3,1
i06,e08,c5,p17,l2,2596
i38,e01,c1,p20,l3,17
i13,e08,c5,p19,l3,22
i06,e05,c5,p29,l1,6
i46,e04,c1,p30,l3,1
i06,e11,c5,p17,l2,329
i16,e11,c5,p10,l3,1
i17,e08,c5,p24,l3,41
i29,e09,c5,p10,l3,4
i06,e04,c5,p24,l1,125
i05,e08,c1,p11,l3,13
i02,e09,c1,p10,l3,152
i39,e01,c5,p17,l3,21
i46,e09,c1,p13,l3,28
i05,e03,c1,p22,l3,4
i42,e05,c5,p29,l3,1
i43,e09,c1,p01,l3,26
i41,e09,c1,p24,l3,4
i38,e12,c1,p13,l3,19
i16,e09,c5,p17,l3,1
i41,e07,c1,p03,l3,1
i12,e08,c5,p32,l3,1
i38,e08,c4,p19,l2,1
i38,e06,c1,p12,l3,313
i06,e10,c3,p20,l3,2
i38,e12,c1,p15,l3,401
i14,e08,c5,p24,l3,33
i12,e01,c5,p17,l3,2
i22,e05,c5,p16,l3,1
i16,e08,c5,p23,l3,6
i06,e09,c5,p16,l2,80
i17,e04,c5,p05,l3,23
i06,e07,c5,p11,l2,6
i38,e07,c1,p17,l2,1
i14,e08,c5,p03,l3,30
i12,e08,c5,p04,l3,5
i16,e01,c5,p10,l3,10
i06,e05,c5,p06,l1,1
i17,e04,c5,p22,l3,13
i14,e08,c5,p19,l3,57
i43,e09,c1,p05,l3,3
i46,e01,c1,p19,l3,18
i05,e12,c1,p17,l3,14
i02,e08,c1,p17,l3,781
i41,e08,c1,p01,l3,3
i38,e09,c4,p10,l2,3
i30,e01,c1,p07,l3,4
i46,e09,c1,p19,l3,8
i30,e09,c1,p03,l3,10
i38,e06,c1,p29,l3,231
i41,e04,c1,p15,l3,2
i34,e09,c5,p15,l3,5
i07,e08,c5,p17,l3,2
i06,e10,c3,p15,l3,804
i05,e01,c1,p16,l3,1
i06,e10,c3,p15,l4,44
i09,e04,c5,p04,l3,1
i46,e01,c4,p35,l3,27
i41,e12,c1,p10,l3,1
i06,e10,c3,p15,l2,5
i06,e12,c5,p25,l3,38
i46,e09,c1,p15,l3,7
i17,e09,c3,p19,l3,1
i46,e04,c1,p13,l3,15
i34,e04,c5,p09,l3,10
i41,e01,c1,p23,l3,1
i34,e09,c5,p02,l3,3
i39,e09,c5,p25,l3,3
i16,e08,c5,p20,l3,18
i01,e08,c1,p12,l3,12
i14,e04,c5,p22,l3,3
i46,e11,c4,p10,l3,140
i29,e09,c5,p35,l3,7
i39,e04,c5,p15,l3,19
i41,e07,c1,p24,l3,2
i06,e12,c5,p31,l3,90
i12,e04,c5,p04,l3,1
i38,e08,c1,p22,l2,54
i38,e04,c1,p14,l1,61
i38,e11,c7,p13,l2,1
i38,e08,c4,p17,l2,6
i14,e09,c5,p23,l3,1
i23,e04,c5,p13,l3,3
i06,e04,c5,p01,l1,182
i06,e09,c5,p25,l2,20
i47,e01,c1,p35,l3,323
i41,e09,c1,p12,l3,3
i39,e09,c5,p14,l3,2
i06,e08,c3,p04,l2,1
i03,e08,c5,p06,l3,4
