i23,e09,c5,p13,l3,5
i02,e08,c1,p20,l3,12
i17,e01,c5,p28,l3,5
i06,e08,c5,p17,l2,1883
i38,e01,c1,p20,l3,2
i13,e08,c5,p19,l3,5
i06,e05,c5,p29,l1,1
i06,e11,c5,p17,l2,158
i17,e08,c5,p24,l3,4
i06,e04,c5,p24,l1,136
i05,e08,c1,p11,l3,24
i02,e09,c1,p10,l3,154
i06,e10,c3,p28,l3,3
i46,e09,c1,p13,l3,157
i39,e01,c5,p17,l3,4
i06,e02,c5,p25,l1,1
i43,e09,c1,p01,l3,2
i41,e07,c1,p03,l3,2
i38,e08,c4,p19,l2,7
i06,e10,c3,p20,l3,2
i14,e01,c5,p26,l3,3
i06,e10,c3,p20,l4,2
i14,e08,c5,p24,l3,840
i38,e12,c1,p15,l3,508
i23,e09,c5,p17,l3,1
i22,e05,c5,p16,l3,1
i06,e09,c5,p16,l2,56
i43,e08,c1,p22,l3,25
i17,e04,c5,p05,l3,28
i06,e07,c5,p11,l2,1
i42,e02,c5,p29,l3,1
i38,e07,c1,p17,l2,5
i34,e09,c5,p28,l3,2
i14,e08,c5,p03,l3,920
i06,e05,c5,p06,l1,2
i16,e01,c5,p10,l3,6
i17,e04,c5,p22,l3,6
i14,e08,c5,p19,l3,2396
i46,e01,c1,p19,l3,38
i02,e08,c1,p17,l3,286
i38,e09,c4,p10,l2,5
i05,e12,c1,p17,l3,2
i16,e01,c5,p16,l3,6
i30,e01,c1,p07,l3,2
i46,e09,c1,p19,l3,29
i30,e09,c1,p03,l3,7
i30,e01,c1,p02,l3,4
i46,e01,c1,p23,l3,12
i41,e04,c1,p15,l3,1
i34,e09,c5,p15,l3,4
i89,e09,c1,p35,l3,2
i06,e10,c3,p15,l3,17
i06,e10,c3,p15,l4,8
i05,e01,c1,p16,l3,2
i46,e01,c4,p35,l3,180
i41,e12,c1,p10,l3,2
i23,e08,c5,p13,l3,2
i46,e09,c1,p15,l3,12
i06,e12,c5,p25,l3,22
i46,e04,c1,p13,l3,152
i34,e04,c5,p09,l3,3
i34,e09,c5,p02,l3,7
i01,e08,c1,p12,l3,4
i14,e04,c5,p22,l3,5
i23,e04,c5,p10,l3,1
i46,e11,c4,p10,l3,1
i29,e09,c5,p35,l3,1
i07,e01,c5,p10,l3,2
i13,e11,c5,p35,l3,2
i06,e12,c5,p31,l3,24
i39,e04,c5,p15,l3,3
i38,e08,c1,p22,l2,19
i38,e04,c1,p14,l1,15
i38,e08,c4,p17,l2,24
i38,e07,c1,p06,l2,3
i14,e09,c5,p23,l3,3
