i23,e09,c5,p13,l3,2
i02,e08,c1,p20,l3,3
i17,e01,c5,p28,l3,6
i06,e08,c5,p17,l2,1341
i38,e01,c1,p20,l3,10
i13,e08,c5,p19,l3,11
i41,e08,c1,p16,l3,5
i06,e11,c5,p17,l2,253
i16,e11,c5,p10,l3,1
i17,e08,c5,p24,l3,32
i06,e04,c5,p24,l1,112
i05,e08,c1,p11,l3,3
i02,e09,c1,p10,l3,217
i06,e10,c3,p28,l3,4
i39,e01,c5,p17,l3,6
i06,e02,c5,p25,l1,1
i02,e08,c4,p24,l3,17
i43,e09,c1,p01,l3,5
i42,e05,c5,p29,l3,11
i16,e09,c5,p17,l3,2
i38,e12,c1,p13,l3,3
i41,e09,c1,p24,l3,2
i41,e07,c1,p03,l3,16
i21,e01,c1,p24,l3,2
i38,e08,c4,p19,l2,41
i38,e06,c1,p12,l3,153
i14,e08,c5,p24,l3,140
i38,e12,c1,p15,l3,127
i12,e01,c5,p17,l3,2
i16,e08,c5,p23,l3,3
i22,e05,c5,p16,l3,2
i06,e09,c5,p16,l2,131
i41,e11,c1,p35,l3,8
i21,e03,c1,p11,l3,1
i43,e09,c1,p09,l3,3
i17,e04,c5,p05,l3,40
i06,e07,c5,p11,l2,1
i42,e02,c5,p29,l3,1
i14,e08,c5,p03,l3,63
i12,e08,c5,p04,l3,1
i16,e01,c5,p10,l3,8
i06,e05,c5,p06,l1,1
i17,e04,c5,p22,l3,39
i14,e08,c5,p19,l3,193
i43,e09,c1,p05,l3,1
i46,e01,c1,p19,l3,8
i41,e08,c1,p01,l3,39
i05,e12,c1,p17,l3,2
i02,e08,c1,p17,l3,147
i38,e09,c4,p10,l2,2
i16,e01,c5,p16,l3,10
i12,e04,c5,p23,l3,1
i46,e09,c1,p19,l3,4
i30,e09,c1,p03,l3,11
i46,e01,c1,p23,l3,4
i38,e06,c1,p29,l3,99
i14,e12,c5,p16,l3,1
i33,e01,c1,p13,l3,3
i41,e04,c1,p15,l3,1
i38,e08,c4,p13,l2,4
i34,e09,c5,p15,l3,7
i07,e08,c5,p17,l3,1
i06,e09,c3,p02,l2,1
i06,e10,c3,p15,l3,61
i05,e01,c1,p16,l3,3
i06,e10,c3,p15,l4,3
i46,e01,c4,p35,l3,6
i23,e08,c5,p13,l3,6
i06,e12,c5,p25,l3,35
i46,e09,c1,p15,l3,17
i34,e04,c5,p09,l3,4
i39,e09,c5,p25,l3,1
i34,e09,c5,p02,l3,2
i14,e12,c5,p14,l3,10
i16,e08,c5,p20,l3,2
i23,e08,c5,p19,l3,6
i01,e08,c1,p12,l3,20
i14,e04,c5,p22,l3,3
i16,e09,c5,p22,l3,2
i48,e08,c1,p03,l3,18
i23,e04,c5,p10,l3,26
i29,e09,c5,p35,l3,1
i13,e11,c5,p35,l3,71
i41,e07,c1,p24,l3,12
i39,e04,c5,p15,l3,20
i06,e12,c5,p31,l3,17
i38,e08,c1,p22,l2,77
i12,e04,c5,p04,l3,8
i38,e04,c1,p14,l1,37
i23,e04,c5,p13,l3,5
i14,e01,c5,p28,l3,3
i06,e04,c5,p01,l1,168
i23,e01,c5,p04,l3,1
i06,e09,c5,p25,l2,13
i47,e01,c1,p35,l3,407
i41,e09,c1,p12,l3,2
i39,e09,c5,p14,l3,12
i06,e08,c3,p04,l2,2
i03,e08,c5,p06,l3,3
i19,e04,c5,p10,l3,11
i41,e04,c1,p13,l3,5
i38,e04,c1,p10,l1,236
i34,e08,c5,p12,l3,51
i06,e04,c3,p02,l1,1
