i02,e08,c1,p20,l3,1
i38,e10,c1,p15,l1,2
i06,e08,c5,p17,l2,318
i14,e08,c3,p02,l3,1
i38,e10,c1,p15,l3,1319
i14,e11,c5,p26,l3,2
i38,e10,c1,p15,l2,9
i06,e05,c5,p29,l1,1
i38,e10,c1,p15,l4,209
i06,e11,c5,p17,l2,29
i14,e01,c5,p07,l3,6
i34,e03,c5,p13,l3,6
i23,e01,c5,p09,l3,1
i29,e01,c5,p35,l3,1
i38,e08,c1,p35,l2,18
i06,e04,c5,p24,l1,29
i06,e10,c5,p01,l1,9
i02,e09,c1,p10,l3,24
i46,e09,c1,p13,l3,9
i06,e10,c5,p01,l3,4819
i06,e10,c5,p01,l2,8
i06,e10,c5,p01,l4,453
i17,e08,c5,p04,l3,2
i02,e09,c1,p16,l3,11
i12,e08,c5,p32,l3,5
i14,e01,c5,p26,l3,1
i14,e08,c5,p24,l3,757
i38,e10,c1,p06,l4,29
i14,e09,c5,p31,l3,2
i38,e10,c1,p06,l3,168
i38,e10,c1,p06,l2,7
i17,e04,c5,p16,l3,4
i06,e09,c5,p16,l2,5
i12,e04,c5,p24,l3,2
i17,e04,c5,p05,l3,9
i46,e11,c1,p24,l3,13
i14,e08,c5,p03,l3,1898
i38,e08,c1,p17,l2,1
i17,e04,c5,p22,l3,1
i14,e04,c5,p26,l3,14
i38,e11,c1,p28,l2,4
i14,e08,c5,p19,l3,2382
i46,e01,c1,p19,l3,18
i02,e08,c1,p17,l3,40
i05,e12,c1,p17,l3,3
i38,e09,c4,p10,l2,1
i34,e08,c5,p07,l3,1
i06,e01,c5,p17,l3,35
i46,e09,c1,p19,l3,20
i02,e08,c1,p15,l3,15
i39,e04,c5,p12,l3,1
i38,e06,c1,p29,l3,5
i22,e05,c5,p35,l3,3
i34,e09,c5,p15,l3,3
i02,e08,c1,p35,l3,7
i06,e10,c3,p15,l3,2
i46,e09,c1,p21,l3,1
i46,e01,c4,p35,l3,100
i46,e09,c1,p15,l3,2
i34,e08,c5,p35,l3,17
i06,e12,c5,p25,l3,4
i46,e04,c1,p13,l3,3
i06,e02,c5,p07,l1,1
i06,e09,c5,p21,l2,6
i14,e04,c5,p22,l3,5
i02,e09,c1,p03,l3,2
i17,e08,c5,p05,l3,1
i34,e04,c5,p29,l3,1
i46,e11,c4,p10,l3,30
i38,e10,c1,p22,l4,24
i38,e10,c1,p22,l3,50
i38,e10,c1,p22,l2,4
i46,e09,c1,p08,l3,10
i38,e08,c1,p22,l2,2
i14,e01,c5,p19,l3,12
i23,e04,c5,p13,l3,1
i14,e08,c5,p23,l3,253
i34,e08,c5,p10,l3,9
i14,e01,c5,p28,l3,2
i06,e04,c5,p01,l1,28
i06,e09,c5,p25,l2,6
i23,e03,c5,p09,l3,1
i47,e01,c1,p35,l3,102
i17,e04,c5,p02,l3,1
i39,e04,c5,p01,l3,1
i38,e10,c1,p34,l3,6
i38,e10,c1,p34,l4,4
i06,e11,c5,p10,l2,336
i46,e04,c1,p15,l3,18
i19,e04,c5,p10,l3,1
i38,e04,c1,p10,l1,10
i34,e08,c5,p12,l3,5
i14,e08,c3,p35,l3,2
i14,e08,c5,p17,l3,657
i14,e08,c3,p08,l3,21
i06,e07,c5,p03,l2,2
i38,e11,c4,p21,l2,2
i14,e09,c5,p03,l3,8
i15,e04,c6,p35,l3,4
i14,e04,c5,p32,l3,18
i14,e04,c5,p17,l3,154
i38,e11,c1,p16,l2,11
i06,e12,c5,p22,l3,9
i06,e12,c5,p15,l3,411
i38,e10,c1,p17,l1,5
i38,e10,c1,p17,l2,12
i38,e10,c1,p09,l4,131
i38,e10,c1,p09,l3,794
i38,e10,c1,p17,l3,862
i38,e10,c1,p09,l2,3
i38,e11,c4,p23,l2,1
i46,e04,c1,p12,l3,1
i38,e10,c1,p17,l4,113
i38,e10,c1,p09,l1,2
i38,e09,c1,p19,l2,6
i46,e11,c1,p16,l3,470
i05,e03,c1,p24,l3,1
i02,e08,c1,p24,l3,119
i06,e04,c5,p05,l1,38
i38,e10,c1,p13,l1,4
i17,e01,c5,p13,l3,6
i06,e08,c5,p10,l2,1314
i05,e04,c1,p35,l3,3
i14,e01,c5,p03,l3,53
i46,e06,c1,p35,l3,1
i12,e04,c5,p29,l3,6
i38,e10,c1,p13,l3,1342
i46,e11,c1,p22,l3,40
i06,e04,c5,p35,l1,44
i38,e08,c1,p07,l2,8
i38,e10,c1,p13,l2,14
i06,e12,c5,p16,l3,60
i38,e10,c1,p13,l4,233
i30,e04,c1,p20,l3,4
i14,e04,c5,p25,l3,8
i06,e10,c5,p16,l4,392
i14,e08,c5,p09,l3,361
i14,e11,c5,p04,l3,4
i06,e10,c5,p16,l3,5122
i06,e10,c5,p16,l2,12
i06,e10,c5,p16,l1,12
i17,e11,c5,p11,l3,1
i38,e01,c4,p10,l3,1
i14,e08,c3,p29,l3,31
i14,e08,c5,p16,l3,718
i06,e10,c5,p35,l2,10
i06,e10,c5,p35,l1,4
i06,e10,c5,p35,l4,247
i06,e10,c5,p35,l3,3684
i14,e08,c3,p21,l3,2
i06,e04,c5,p16,l1,27
i34,e09,c5,p35,l3,3
i38,e10,c1,p11,l1,11
i14,e11,c5,p19,l3,10
i14,e09,c5,p17,l3,12
i14,e01,c3,p05,l3,5
i38,e10,c1,p11,l2,22
i06,e01,c5,p11,l3,4
i38,e10,c1,p11,l3,1076
i38,e10,c1,p11,l4,160
i46,e08,c1,p01,l3,48
i46,e08,c1,p03,l3,156
i06,e04,c5,p03,l1,19
i23,e01,c5,p24,l3,1
i34,e08,c5,p15,l3,5
i38,e09,c1,p08,l2,1
i06,e09,c5,p06,l2,3
i14,e04,c5,p31,l3,3
i07,e01,c5,p35,l3,2
i30,e09,c1,p10,l3,1
i06,e01,c5,p19,l3,42
i38,e09,c1,p15,l2,5
i06,e01,c5,p15,l3,32
i38,e01,c1,p01,l3,3
i38,e10,c4,p23,l4,19
i34,e09,c5,p21,l3,2
i14,e01,c5,p01,l3,13
i06,e12,c5,p10,l3,339
i38,e10,c4,p23,l1,1
i38,e10,c4,p21,l4,10
i06,e10,c5,p14,l1,4
i38,e10,c4,p21,l3,34
i38,e10,c4,p23,l3,29
i06,e10,c5,p14,l4,119
i06,e12,c5,p19,l3,119
i38,e10,c1,p30,l4,3
i17,e01,c5,p19,l3,2
i06,e10,c5,p14,l2,12
i38,e10,c1,p30,l3,50
i06,e10,c5,p14,l3,1833
i06,e09,c5,p24,l2,15
i06,e01,c5,p06,l3,1
i46,e01,c1,p35,l3,579
i06,e10,c5,p12,l4,299
i06,e11,c5,p30,l2,4
i12,e04,c5,p13,l3,4
i06,e10,c5,p12,l1,8
i34,e08,c5,p03,l3,26
i06,e10,c5,p12,l2,15
i06,e10,c5,p12,l3,4234
i06,e10,c3,p24,l3,122
i38,e10,c1,p26,l3,34
i14,e11,c5,p30,l3,4
i46,e11,c4,p08,l3,1
i02,e04,c1,p35,l3,3
i46,e08,c1,p22,l3,13
i06,e01,c5,p28,l3,3
i38,e10,c1,p26,l4,1
i06,e08,c5,p32,l2,51
i46,e09,c4,p03,l3,5
i46,e11,c1,p18,l3,51
i03,e10,c5,p15,l3,3
i03,e08,c5,p17,l3,2
i14,e11,c3,p19,l3,1
i06,e01,c5,p22,l3,1
i06,e12,c5,p29,l3,16
i16,e08,c5,p07,l3,11
i06,e09,c5,p18,l2,4
i46,e08,c1,p15,l3,7
i46,e04,c4,p09,l3,2
i02,e01,c1,p15,l3,8
i14,e08,c3,p05,l3,96
i17,e09,c5,p05,l3,3
i06,e11,c5,p35,l2,221
i06,e04,c5,p18,l1,12
i39,e09,c5,p23,l3,1
i14,e01,c5,p30,l3,4
i38,e01,c1,p15,l3,7
i38,e11,c1,p11,l2,26
i06,e11,c5,p08,l2,34
i02,e08,c1,p21,l3,3
i46,e04,c1,p24,l3,6
i17,e01,c5,p05,l3,3
i34,e01,c5,p17,l3,1
i06,e09,c5,p05,l2,19
i05,e12,c1,p10,l3,17
i17,e09,c5,p02,l3,2
i06,e11,c5,p15,l2,190
i17,e08,c5,p12,l3,8
i16,e08,c5,p14,l3,9
i05,e01,c1,p17,l3,1
i38,e01,c1,p05,l3,2
i02,e04,c1,p05,l3,9
i06,e04,c5,p23,l1,14
