i02,e08,c1,p20,l3,2
i38,e10,c1,p15,l1,23
i06,e08,c5,p17,l2,401
i38,e10,c1,p15,l3,2623
i38,e10,c1,p15,l2,2
i38,e10,c1,p15,l4,543
i06,e02,c5,p24,l1,1
i05,e12,c1,p06,l3,2
i06,e11,c5,p17,l2,185
i34,e03,c5,p13,l3,5
i13,e12,c5,p11,l3,2
i17,e08,c5,p24,l3,3
i23,e01,c5,p09,l3,2
i17,e11,c5,p03,l3,1
i38,e08,c1,p35,l2,22
i06,e04,c5,p24,l1,45
i06,e10,c5,p01,l1,17
i02,e09,c1,p10,l3,31
i06,e10,c5,p01,l3,8879
i06,e10,c5,p01,l2,11
i34,e09,c5,p12,l3,2
i14,e13,c5,p16,l3,2
i06,e10,c5,p01,l4,944
i02,e11,c1,p08,l3,1
i13,e08,c5,p06,l3,1
i17,e08,c5,p04,l3,1
i02,e09,c1,p16,l3,11
i06,e07,c5,p21,l2,4
i38,e06,c1,p12,l3,88
i38,e08,c4,p19,l2,39
i06,e10,c3,p20,l3,16
i14,e01,c5,p26,l3,1
i14,e08,c5,p24,l3,33
i38,e12,c1,p15,l3,1
i38,e10,c1,p06,l4,197
i38,e10,c1,p06,l3,627
i38,e10,c1,p06,l2,5
i05,e08,c1,p08,l3,1
i38,e10,c1,p06,l1,8
i06,e09,c5,p16,l2,20
i17,e04,c5,p16,l3,5
i43,e09,c1,p09,l3,1
i17,e04,c5,p05,l3,1
i06,e07,c5,p11,l2,2
i02,e01,c4,p18,l3,1
i23,e13,c5,p03,l3,2
i14,e08,c5,p03,l3,10
i12,e08,c5,p04,l3,1
i38,e08,c1,p17,l2,20
i02,e04,c1,p18,l3,7
i01,e04,c1,p10,l3,3
i17,e04,c5,p22,l3,6
i14,e08,c5,p19,l3,69
i38,e11,c1,p28,l2,14
i02,e08,c1,p17,l3,16
i38,e09,c4,p10,l2,2
i34,e08,c5,p07,l3,9
i06,e01,c5,p17,l3,56
i07,e09,c5,p35,l3,4
i38,e06,c1,p20,l3,14
i39,e04,c5,p12,l3,3
i02,e08,c1,p15,l3,29
i14,e12,c5,p16,l3,1
i22,e05,c5,p35,l3,10
i34,e09,c5,p15,l3,11
i02,e08,c1,p35,l3,55
i38,e06,c4,p16,l3,15
i06,e10,c3,p15,l3,124
i34,e03,c3,p12,l3,33
i06,e10,c3,p15,l4,33
i46,e01,c4,p35,l3,14
i50,e01,c1,p35,l3,1
i34,e08,c5,p35,l3,7
i46,e09,c1,p15,l3,1
i06,e12,c5,p25,l3,8
i46,e01,c4,p15,l3,4
i34,e09,c5,p02,l3,2
i39,e04,c5,p28,l3,6
i06,e09,c5,p21,l2,23
i02,e09,c1,p03,l3,6
i17,e08,c5,p05,l3,2
i34,e04,c5,p29,l3,4
i46,e11,c4,p10,l3,16
i31,e09,c1,p35,l3,1
i29,e09,c5,p35,l3,2
i38,e10,c1,p22,l4,39
i38,e10,c1,p22,l3,59
i38,e10,c1,p22,l1,1
i38,e04,c1,p12,l1,1
i06,e12,c5,p31,l3,5
i16,e08,c5,p03,l3,7
i38,e08,c1,p22,l2,2
i38,e04,c1,p14,l1,27
i13,e08,c5,p12,l3,9
i14,e01,c5,p19,l3,3
i34,e08,c5,p10,l3,170
i14,e08,c5,p23,l3,8
i06,e04,c5,p01,l1,103
i42,e05,c5,p35,l3,7
i23,e03,c5,p09,l3,1
i47,e01,c1,p35,l3,155
i14,e13,c5,p28,l3,1
i06,e11,c5,p10,l2,1325
i19,e04,c5,p10,l3,7
i38,e04,c1,p10,l1,54
i14,e08,c3,p35,l3,7
i34,e08,c5,p12,l3,15
i14,e08,c5,p17,l3,38
i21,e01,c1,p09,l3,1
i14,e08,c3,p08,l3,1
i06,e07,c5,p03,l2,2
i14,e09,c5,p03,l3,2
i22,e05,c5,p10,l3,1
i17,e04,c5,p09,l3,3
i15,e04,c6,p35,l3,13
i38,e12,c1,p06,l3,2
i34,e04,c5,p12,l3,7
i38,e11,c1,p16,l2,31
i06,e12,c5,p22,l3,16
i31,e08,c1,p35,l3,12
i06,e12,c5,p15,l3,69
i38,e08,c4,p11,l2,5
i38,e10,c1,p17,l1,9
i38,e10,c1,p17,l2,2
i38,e10,c1,p09,l4,252
i38,e10,c1,p17,l3,1280
i38,e10,c1,p09,l3,934
i38,e10,c1,p09,l2,8
i38,e10,c1,p17,l4,350
i38,e11,c4,p23,l2,2
i38,e10,c1,p09,l1,9
i38,e09,c1,p19,l2,12
i38,e08,c1,p20,l2,3
i02,e08,c1,p24,l3,12
i06,e04,c5,p05,l1,42
i17,e04,c3,p21,l3,1
i38,e10,c1,p13,l1,11
i34,e03,c5,p20,l3,7
i06,e08,c5,p10,l2,2985
i34,e08,c5,p18,l3,1
i06,e07,c3,p03,l2,6
i05,e04,c1,p35,l3,1
i38,e04,c1,p21,l1,7
i17,e09,c5,p35,l3,1
i38,e10,c1,p13,l3,2367
i38,e08,c1,p07,l2,45
i06,e04,c5,p35,l1,20
i38,e10,c1,p13,l2,12
i06,e12,c5,p16,l3,88
i38,e10,c1,p13,l4,372
i14,e08,c5,p09,l3,8
i06,e10,c5,p16,l4,815
i06,e10,c5,p16,l3,8659
i06,e10,c5,p16,l2,23
i06,e10,c5,p16,l1,31
i22,e05,c5,p03,l3,4
i38,e01,c4,p10,l3,5
i14,e08,c5,p16,l3,6
i14,e08,c3,p29,l3,2
i23,e13,c5,p15,l3,4
i06,e10,c5,p35,l2,36
i06,e10,c5,p35,l1,12
i06,e10,c5,p33,l4,2
i06,e10,c5,p35,l4,537
i06,e10,c5,p35,l3,4132
i06,e10,c5,p33,l3,68
i17,e01,c5,p21,l3,4
i43,e04,c1,p10,l3,1
i14,e13,c5,p01,l3,3
i34,e09,c5,p35,l3,1
i06,e04,c5,p16,l1,50
i38,e10,c4,p28,l4,10
i38,e10,c4,p28,l3,4
i38,e10,c1,p11,l1,12
i14,e11,c5,p19,l3,3
i38,e10,c1,p11,l2,10
i43,e01,c1,p12,l3,1
i38,e10,c1,p11,l3,4213
i06,e01,c5,p11,l3,16
i38,e10,c1,p11,l4,922
i46,e08,c1,p03,l3,18
i46,e08,c1,p01,l3,5
i38,e01,c1,p17,l3,4
i06,e04,c5,p03,l1,73
i13,e03,c5,p15,l3,1
i06,e12,c3,p01,l3,1
