i17,e01,c5,p28,l3,4
i06,e08,c5,p17,l2,1590
i38,e01,c1,p20,l3,1
i13,e08,c5,p19,l3,13
i06,e11,c5,p17,l2,806
i17,e08,c5,p24,l3,13
i06,e04,c5,p24,l1,130
i05,e08,c1,p11,l3,3
i02,e09,c1,p10,l3,148
i39,e01,c5,p17,l3,21
i05,e04,c1,p24,l3,28
i63,e11,c1,p35,l3,1
i41,e09,c1,p24,l3,8
i16,e09,c5,p17,l3,1
i38,e12,c1,p13,l3,9
i38,e08,c4,p19,l2,1
i38,e06,c1,p12,l3,746
i38,e12,c1,p15,l3,14
i14,e08,c5,p24,l3,29
i23,e09,c5,p17,l3,2
i16,e08,c5,p23,l3,6
i06,e09,c5,p16,l2,67
i41,e11,c1,p35,l3,12
i21,e03,c1,p11,l3,2
i43,e09,c1,p09,l3,1
i17,e04,c5,p05,l3,70
i06,e07,c5,p11,l2,2
i02,e01,c4,p18,l3,1
i14,e08,c5,p03,l3,37
i16,e01,c5,p10,l3,8
i17,e04,c5,p22,l3,9
i14,e08,c5,p19,l3,43
i46,e01,c1,p19,l3,19
i41,e08,c1,p01,l3,8
i05,e12,c1,p17,l3,9
i02,e08,c1,p17,l3,639
i16,e01,c5,p16,l3,1
i12,e04,c5,p23,l3,4
i30,e01,c1,p07,l3,15
i46,e09,c1,p19,l3,42
i30,e01,c1,p02,l3,4
i29,e09,c5,p29,l3,1
i38,e06,c1,p29,l3,407
i41,e04,c1,p15,l3,5
i34,e09,c5,p15,l3,9
i38,e08,c4,p13,l2,78
i06,e10,c3,p15,l3,146
i05,e01,c1,p16,l3,1
i06,e10,c3,p15,l4,21
i46,e01,c4,p35,l3,13
i06,e12,c5,p33,l3,4
i09,e09,c5,p17,l3,1
i46,e09,c1,p15,l3,3
i06,e12,c5,p25,l3,35
i34,e04,c5,p09,l3,5
i41,e01,c1,p23,l3,2
i39,e09,c5,p25,l3,7
i14,e12,c5,p14,l3,3
i16,e08,c5,p20,l3,1
i23,e08,c5,p19,l3,35
i01,e08,c1,p12,l3,44
i38,e06,c7,p32,l3,4
i16,e09,c5,p22,l3,5
i48,e08,c1,p03,l3,1
i38,e04,c7,p13,l1,34
i23,e04,c5,p10,l3,7
i29,e09,c5,p35,l3,8
i16,e08,c5,p28,l3,1
i13,e11,c5,p35,l3,15
i06,e12,c5,p31,l3,11
i41,e07,c1,p24,l3,6
i39,e04,c5,p15,l3,40
i38,e08,c1,p22,l2,88
i38,e04,c1,p14,l1,12
i38,e08,c4,p17,l2,1
i38,e11,c7,p13,l2,3
i66,e04,c3,p11,l3,1
i23,e01,c5,p04,l3,2
i06,e04,c5,p01,l1,234
i06,e09,c5,p25,l2,16
i47,e01,c1,p35,l3,255
i41,e09,c1,p12,l3,6
i42,e05,c3,p21,l3,15
i39,e09,c5,p14,l3,1
i19,e04,c5,p10,l3,19
i13,e12,c5,p03,l3,1
i38,e04,c1,p10,l1,770
i41,e04,c1,p13,l3,1
i34,e08,c5,p12,l3,33
i14,e08,c5,p17,l3,4
i38,e11,c4,p21,l2,2
i27,e04,c5,p24,l3,11
i39,e09,c5,p18,l3,28
i17,e04,c5,p09,l3,20
i14,e04,c5,p32,l3,3
i15,e04,c6,p35,l3,48
i38,e12,c1,p06,l3,1
i06,e10,c3,p26,l3,4
i66,e04,c3,p25,l3,1
i34,e04,c5,p12,l3,2
i38,e11,c1,p16,l2,117
i06,e12,c5,p22,l3,179
i39,e04,c5,p14,l3,18
i41,e01,c1,p35,l3,23
i06,e12,c5,p15,l3,980
i31,e08,c1,p35,l3,763
i02,e01,c1,p25,l3,7
i38,e06,c4,p02,l3,11
i30,e04,c1,p17,l3,9
i48,e09,c1,p03,l3,1
i06,e04,c5,p31,l1,11
i46,e06,c1,p19,l3,1
i34,e03,c3,p05,l3,2
i48,e11,c1,p28,l3,1
i65,e01,c3,p35,l3,2
i05,e04,c1,p05,l3,3
i41,e07,c1,p28,l3,2
i09,e09,c5,p21,l3,1
i05,e09,c1,p29,l3,2
i39,e09,c3,p35,l3,3
i06,e04,c5,p05,l1,388
i38,e10,c1,p13,l1,37
i17,e01,c5,p13,l3,9
i13,e11,c5,p24,l3,5
i03,e09,c5,p12,l3,1
i38,e04,c1,p21,l1,68
i05,e04,c1,p35,l3,25
i01,e04,c1,p02,l3,3
i17,e09,c5,p35,l3,7
i38,e10,c1,p13,l3,12466
i38,e10,c1,p13,l2,554
i06,e04,c5,p35,l1,199
i38,e10,c1,p13,l4,3382
i05,e09,c1,p20,l3,1
i34,e09,c5,p16,l3,6
i41,e08,c1,p35,l3,85
i23,e09,c5,p28,l3,1
i06,e10,c5,p16,l4,3281
i06,e10,c5,p16,l3,38362
i06,e10,c5,p16,l2,62
i06,e10,c5,p16,l1,71
i17,e11,c5,p11,l3,39
i06,e12,c3,p05,l3,1
i30,e09,c1,p26,l3,3
i25,e10,c5,p04,l4,10
i04,e05,c3,p10,l3,6
i01,e04,c1,p24,l3,7
i22,e05,c5,p03,l3,1
i06,e10,c5,p35,l2,71
i06,e10,c5,p35,l1,35
i13,e03,c5,p19,l3,2
i06,e10,c5,p35,l4,2194
i06,e10,c5,p35,l3,19191
i23,e03,c5,p03,l3,2
i43,e08,c1,p10,l3,4
i38,e10,c1,p11,l1,45
i38,e10,c1,p11,l2,57
i63,e11,c1,p10,l3,28
i43,e01,c1,p12,l3,2
i06,e01,c5,p11,l3,106
i38,e10,c1,p11,l3,14823
i38,e10,c1,p11,l4,2559
i46,e08,c1,p01,l3,18
i38,e01,c1,p17,l3,104
i38,e12,c1,p03,l3,3
i34,e05,c5,p09,l3,1
i23,e09,c5,p05,l3,2
i07,e08,c5,p07,l3,16
i17,e08,c5,p32,l3,5
i38,e06,c4,p17,l3,28
i34,e08,c5,p15,l3,9
i38,e09,c1,p08,l2,10
i13,e04,c5,p19,l3,1
i03,e04,c5,p16,l3,4
i43,e08,c1,p18,l3,1
i07,e01,c5,p35,l3,8
i05,e12,c1,p23,l3,8
i06,e01,c5,p19,l3,263
i05,e08,c4,p10,l3,15
i33,e04,c1,p10,l3,1
i38,e12,c1,p23,l3,2
i06,e01,c5,p15,l3,89
i17,e11,c5,p13,l3,24
i38,e01,c1,p01,l3,60
i06,e12,c5,p10,l3,2742
i38,e10,c4,p23,l3,8
i06,e09,c5,p24,l2,60
i41,e04,c1,p19,l3,18
i06,e01,c5,p06,l3,78
i34,e09,c5,p06,l3,8
i06,e10,c5,p12,l4,2241
i06,e11,c5,p30,l2,1
i42,e05,c5,p15,l3,1
i12,e04,c5,p13,l3,2
i06,e10,c5,p12,l1,61
i06,e10,c5,p12,l2,37
i34,e08,c5,p03,l3,13
